\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2014,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2014-02-11,6,22.62,17.82,17.39,19.67,20.88,21.96,21.33,22.62,22.39,22.39,22.39,21.96,22.39,22.17,22.39
2014-02-11,7,134.36,-1650.64,-1611.02,116.84,-1864.61,130.45,126.76,134.36,133.03,133.03,133.03,130.45,133.03,131.73,133.03
2014-02-11,8,173.77,-1514.11,-1477.77,151.11,-1710.38,168.71,163.94,173.77,172.06,172.06,172.06,168.71,172.06,170.37,172.06
2014-02-11,9,188.76,-1650.64,-1611.02,164.14,-1864.61,183.27,178.08,188.76,186.9,186.9,186.9,183.27,186.9,185.06,186.9
2014-02-11,10,162.07,-1650.64,-1611.02,140.93,-1864.61,157.35,152.9,162.07,160.47,160.47,160.47,157.35,160.47,158.89,160.47
2014-02-11,11,157.14,-1650.64,-1611.02,136.64,-1864.61,152.57,148.25,157.14,155.59,155.59,155.59,152.57,155.59,154.07,155.59
2014-02-11,12,156.89,5.87,5.73,136.43,6.63,152.33,148.01,156.89,155.34,155.34,155.34,152.33,155.34,153.82,155.34
2014-02-11,13,27.8,-1650.64,-1611.03,24.18,-1864.61,26.99,26.23,27.8,27.53,27.53,27.53,26.99,27.53,27.26,27.53
2014-02-11,14,14.55,-548.48,-535.32,12.65,-619.58,14.13,13.73,14.55,14.41,14.41,14.41,14.13,14.41,14.27,14.41
2014-02-11,15,14.68,1.16,1.13,12.77,9.46,14.25,13.85,14.68,14.54,14.54,14.54,14.25,14.54,14.39,14.54
2014-02-11,16,61.53,0.54,0.58,53.51,49.25,60.14,45.54,61.53,60.92,60.92,60.92,59.74,60.92,60.32,60.92
2014-02-11,17,161.09,-1651.36,-1611.03,140.08,-1864.61,161.39,21.66,161.12,159.5,159.5,159.5,156.4,159.5,157.93,159.5
2014-02-11,18,179.04,-1651.1,-1611.02,155.69,-1864.61,177.01,118.42,179.06,177.27,177.27,177.27,173.83,177.27,175.53,177.27
2014-02-11,19,193.63,-0.31,-0.01,168.37,-0.01,190.12,180.87,193.64,191.71,191.71,191.71,187.99,191.71,189.83,191.71
2014-02-11,20,211.88,-1241.57,-1211.27,184.25,-1401.93,209.34,146.62,211.9,209.78,209.78,209.78,205.71,209.78,207.73,209.78
2014-02-11,21,239.14,-1377.93,-1344.52,207.95,-1556.16,234.6,232.48,239.16,236.78,236.78,236.78,232.18,236.78,234.45,236.78
2014-02-11,22,238.39,15.79,15.42,207.29,17.84,231.44,224.9,238.39,236.03,236.03,236.03,231.44,236.03,233.71,236.03
2014-02-11,23,150.88,1.83,1.79,131.2,2.07,146.49,142.34,150.88,149.39,149.39,149.39,146.49,149.39,147.92,149.39
2014-02-11,24,50.87,16.18,15.79,44.23,44.75,49.39,47.99,50.87,50.36,50.36,50.36,49.39,50.36,49.87,50.36
2014-02-12,1,63.84,-1465.13,-1429.96,55.51,-143.44,61.98,60.23,63.84,63.21,63.21,63.21,61.98,63.21,62.59,63.21
2014-02-12,2,117.64,0.59,0.57,102.3,0.67,114.21,110.98,117.64,116.47,116.47,116.47,114.21,116.47,115.33,116.47
2014-02-12,3,146.83,2.46,2.4,127.68,125.1,142.55,138.52,146.83,145.38,145.38,145.38,142.55,145.38,143.95,145.38
2014-02-12,4,206.4,2.46,2.4,179.48,175.75,200.39,194.72,206.4,204.36,204.36,204.36,200.39,204.36,202.35,204.36
2014-02-12,5,193.54,94.26,92,168.3,173.28,187.91,182.59,193.54,191.63,191.63,191.63,187.91,191.63,189.75,191.63
2014-02-12,6,241.96,-1461.85,-1426.76,210.4,71.14,234.91,228.26,241.96,239.56,239.56,239.56,234.91,239.56,237.21,239.56
2014-02-12,7,243.32,-1912.74,-1878.73,211.58,-1889.88,479.95,920.37,244.58,240.91,240.91,240.91,236.23,240.91,238.55,240.91
2014-02-12,8,383.27,-1973.21,-1925.3,333.28,-1894.27,376.06,372.79,383.29,379.47,379.47,379.47,372.11,379.47,375.75,379.47
2014-02-12,9,193.39,-1851.01,-1806.31,168.17,-1883.04,189.7,187.94,193.41,191.48,191.48,191.48,187.76,191.48,189.6,191.48
2014-02-12,10,219.63,-1650.96,-1899.2,190.99,-1864.61,215.45,213.48,219.65,217.46,217.46,217.46,213.24,217.46,215.33,217.46
2014-02-12,11,126.41,-1352.05,-1907.6,109.93,-1710,123.97,122.74,126.42,125.16,125.16,125.16,122.73,125.16,123.94,125.16
2014-02-12,12,124.09,1087.29,-1973.8,107.91,-473.1,121.69,120.48,124.1,122.86,122.86,122.86,120.48,122.86,121.66,122.86
2014-02-12,13,110.2,-821.73,-1884.43,95.83,-1399.18,108.06,106.96,110.21,109.11,109.11,109.11,107,109.11,108.04,109.11
2014-02-12,14,105.57,-1412.86,-1907.57,91.8,-40.33,103.51,102.45,105.57,104.52,104.52,104.52,102.49,104.52,103.5,104.52
2014-02-12,15,78.47,-1426.84,-1889.57,68.24,-64.67,76.91,76.06,78.47,77.69,77.69,77.69,76.19,77.69,76.93,77.69
2014-02-12,16,109.64,-1440.32,-1405.62,95.34,-39.4,107.5,106.41,109.64,108.55,108.55,108.55,106.45,108.55,107.49,108.55
2014-02-12,17,118.07,-1783.87,-1741.05,102.67,-1451.93,114.63,111.38,118.07,116.9,116.9,116.9,114.63,116.9,115.75,116.9
2014-02-12,18,196.43,-433.92,-1611.02,170.8,-1864.61,192.21,189.54,196.43,194.48,194.48,194.48,190.71,194.48,192.57,194.48
2014-02-12,19,230.15,2000,-1611.02,200.13,-1864.61,224.04,218.8,230.15,227.87,227.87,227.87,223.45,227.87,225.64,227.87
2014-02-12,20,184.11,1067.12,-1228,160.09,-1400.33,178.75,173.69,184.11,182.29,182.29,182.29,178.75,182.29,180.5,182.29
2014-02-12,21,153.21,-1901.63,-1855.99,133.23,-1887.73,148.75,144.54,153.21,151.7,151.7,151.7,148.75,151.7,150.21,151.7
2014-02-12,22,136.41,-1413.95,-1380.02,118.62,-14.22,132.43,128.69,136.41,135.06,135.06,135.06,132.43,135.06,133.73,135.06
2014-02-12,23,118.54,-1969.69,-1929.03,103.08,-241.68,115.09,111.83,118.54,117.37,117.37,117.37,115.09,117.37,116.22,117.37
2014-02-12,24,110.64,-1967.17,-1933.02,96.21,-88.31,107.42,104.38,110.64,109.54,109.54,109.54,107.42,109.54,108.47,109.54
2014-02-13,1,81.76,10.99,10.72,71.09,70.54,79.37,77.13,81.76,80.95,80.95,80.95,79.37,80.95,80.15,80.95
2014-02-13,2,14.75,-949.05,-926.27,12.83,-74.86,14.32,13.92,14.75,14.61,14.61,14.61,14.32,14.61,14.46,14.61
2014-02-13,3,86.03,19.57,19.1,74.81,74.97,83.52,81.16,86.03,85.18,85.18,85.18,83.52,85.18,84.34,85.18
2014-02-13,4,14.51,8.53,8.33,12.61,13.12,14.08,13.69,14.51,14.37,14.37,14.37,14.08,14.37,14.22,14.37
2014-02-13,5,18.17,7.04,6.88,15.8,16.1,17.64,17.14,18.17,17.99,17.99,17.99,17.64,17.99,17.81,17.99
2014-02-13,6,52.25,9.78,9.54,45.43,45.33,50.72,49.29,52.25,51.73,51.73,51.73,50.72,51.73,51.22,51.73
2014-02-13,7,89.46,-414.92,-404.96,77.79,-468.7,86.85,84.4,89.46,88.57,88.57,88.57,86.85,88.57,87.71,88.57
2014-02-13,8,109.29,-1650.78,-1611.02,95.04,-1864.61,107.16,106.07,109.3,108.21,108.21,108.21,106.11,108.21,107.15,108.21
2014-02-13,9,107.26,-1650.78,-1611.02,93.27,-1864.61,105.17,104.1,107.27,106.2,106.2,106.2,104.14,106.2,105.16,106.2
2014-02-13,10,103.57,-1463.67,-1428.29,90.06,-1653.12,102.44,48.34,103.58,102.54,102.54,102.54,100.55,102.54,101.54,102.54
2014-02-13,11,48.38,-1650.82,-1611.03,42.07,-1864.61,48.29,4.48,48.39,47.9,47.9,47.9,46.97,47.9,47.43,47.9
2014-02-13,12,14.73,-7.53,-7.34,12.81,-8.49,14.43,9.74,14.73,14.58,14.58,14.58,14.3,14.58,14.44,14.58
2014-02-13,13,39.93,-8.25,-8,34.72,-9.26,39.2,31.75,39.93,39.54,39.54,39.54,38.77,39.54,39.15,39.54
2014-02-13,14,8.32,1332.39,0.77,7.23,0.9,8.09,7.88,8.32,8.24,8.24,8.24,8.08,8.24,8.16,8.24
2014-02-13,15,12.15,2000,9.57,10.56,11.08,11.81,11.5,12.15,12.03,12.03,12.03,11.79,12.03,11.91,12.03
2014-02-13,16,12.98,2.96,2.89,11.28,3.35,12.62,12.3,12.98,12.85,12.85,12.85,12.59,12.85,12.72,12.85
2014-02-13,17,11.81,-6.15,-6,10.27,-6.95,11.47,11.17,11.81,11.69,11.69,11.69,11.46,11.69,11.58,11.69
2014-02-13,18,37.99,-8.2,-8,33.04,-9.26,36.89,35.85,37.99,37.62,37.62,37.62,36.89,37.62,37.25,37.62
2014-02-13,19,104.43,2000,-275.17,90.81,-318.48,101.39,98.52,104.43,103.39,103.39,103.39,101.39,103.39,102.38,103.39
2014-02-13,20,104.02,1695.78,-675.26,90.45,-781.55,100.99,98.13,104.02,102.99,102.99,102.99,100.99,102.99,101.98,102.99
2014-02-13,21,94.97,-7.52,-7.33,82.58,-8.49,92.21,89.6,94.97,94.03,94.03,94.03,92.21,94.03,93.11,94.03
2014-02-13,22,14.91,2.84,2.77,12.97,3.21,14.5,14.11,14.91,14.77,14.77,14.77,14.48,14.77,14.62,14.77
2014-02-13,23,43.76,3.1,3.02,38.05,3.5,42.48,41.28,43.76,43.32,43.32,43.32,42.48,43.32,42.9,43.32
2014-02-13,24,105.69,28.19,27.52,91.9,92.54,102.61,99.71,105.69,104.64,104.64,104.64,102.61,104.64,103.61,104.64
2014-02-14,1,15.6,6.16,6.01,13.56,6.96,15.14,14.71,15.6,15.44,15.44,15.44,15.14,15.44,15.29,15.44
2014-02-14,2,16.56,-487.17,-475.47,14.41,-33.83,16.08,15.63,16.56,16.4,16.4,16.4,16.08,16.4,16.24,16.4
2014-02-14,3,54.54,4.99,4.87,47.43,46.89,52.95,51.46,54.54,54.01,54.01,54.01,52.95,54.01,53.47,54.01
2014-02-14,4,131.33,20.69,20.2,114.19,110.65,127.5,123.89,131.33,130.03,130.03,130.03,127.5,130.03,128.75,130.03
2014-02-14,5,41.28,199.48,33.02,35.89,38.22,40.07,38.94,41.28,40.87,40.87,40.87,40.07,40.87,40.46,40.87
2014-02-14,6,12.98,674.09,10.38,11.29,12.02,12.6,12.24,12.98,12.85,12.85,12.85,12.6,12.85,12.72,12.85
2014-02-14,7,49.79,2000,39.22,43.29,45.39,48.34,46.97,49.79,49.29,49.29,49.29,48.34,49.29,48.81,49.29
2014-02-14,8,36.74,1833.33,4.32,31.94,5,35.94,35.44,36.74,36.37,36.37,36.37,35.66,36.37,36.01,36.37
2014-02-14,9,14.4,6.68,6.52,12.52,7.54,14.02,13.7,14.4,14.26,14.26,14.26,13.98,14.26,14.12,14.26
2014-02-14,10,35.67,855.97,26.81,31.02,31.03,34.9,34.4,35.68,35.32,35.32,35.32,34.63,35.32,34.97,35.32
2014-02-14,11,32.91,7.39,7.24,28.61,28.67,32.18,31.71,32.91,32.58,32.58,32.58,31.95,32.58,32.26,32.58
2014-02-14,12,21.55,17.65,17.24,18.74,19.95,21.04,20.65,21.55,21.33,21.33,21.33,20.92,21.33,21.13,21.33
2014-02-14,13,24.39,17.48,17.07,21.21,19.76,23.86,23.52,24.39,24.15,24.15,24.15,23.68,24.15,23.91,24.15
2014-02-14,14,22.46,1175.83,15.77,19.53,18.26,21.96,21.63,22.46,22.23,22.23,22.23,21.8,22.23,22.01,22.23
2014-02-14,15,21.26,15.69,15.32,18.49,17.74,20.79,20.47,21.26,21.05,21.05,21.05,20.64,21.05,20.84,21.05
2014-02-14,16,49.03,37.35,36.46,42.63,42.2,47.72,46.6,49.03,48.54,48.54,48.54,47.6,48.54,48.07,48.54
2014-02-14,17,22.82,2.3,2.26,19.84,2.61,22.27,21.85,22.82,22.59,22.59,22.59,22.15,22.59,22.37,22.59
2014-02-14,18,89.45,-1650.72,-1611.02,77.79,-1864.61,87.62,86.57,89.46,88.57,88.57,88.57,86.85,88.57,87.7,88.57
2014-02-14,19,99.61,-1650.64,-1611.02,86.62,-1864.61,96.76,94.11,99.61,98.63,98.63,98.63,96.71,98.63,97.66,98.63
2014-02-14,20,25.32,-1104.54,-1078.01,22.02,-1247.7,24.69,24.2,25.32,25.07,25.07,25.07,24.58,25.07,24.82,25.07
2014-02-14,21,23.46,-1241.05,-1211.27,20.4,-1401.93,22.78,22.13,23.46,23.23,23.23,23.23,22.78,23.23,23,23.23
2014-02-14,22,65.9,50.59,49.38,57.3,60.7,63.98,62.17,65.9,65.24,65.24,65.24,63.98,65.24,64.6,65.24
2014-02-14,23,39.7,23.98,23.4,34.53,35.98,38.55,37.46,39.7,39.31,39.31,39.31,38.55,39.31,38.92,39.31
2014-02-14,24,30.81,22.88,22.33,26.79,28.31,29.91,29.07,30.81,30.51,30.51,30.51,29.91,30.51,30.21,30.51
2014-02-15,1,19.15,15.7,15.32,16.65,17.73,18.59,18.07,19.15,18.96,18.96,18.96,18.59,18.96,18.78,18.96
2014-02-15,2,39.18,32.12,31.35,34.07,36.28,38.04,36.97,39.18,38.79,38.79,38.79,38.04,38.79,38.42,38.79
2014-02-15,3,45.42,37.24,36.34,39.5,42.06,44.1,42.85,45.42,44.97,44.97,44.97,44.1,44.97,44.53,44.97
2014-02-15,4,38.79,-296.48,-289.37,33.73,6.04,37.66,36.6,38.79,38.41,38.41,38.41,37.66,38.41,38.03,38.41
2014-02-15,5,19.44,15.93,15.55,16.9,18,18.87,18.34,19.44,19.25,19.25,19.25,18.87,19.25,19.05,19.25
2014-02-15,6,17.06,13.98,13.64,14.83,15.79,16.56,16.09,17.06,16.89,16.89,16.89,16.56,16.89,16.72,16.89
2014-02-15,7,14.04,11.51,11.24,12.21,13.01,13.63,13.25,14.04,13.91,13.91,13.91,13.63,13.91,13.77,13.91
2014-02-15,8,13.23,10.84,10.58,11.5,12.25,12.84,12.48,13.23,13.1,13.1,13.1,12.84,13.1,12.97,13.1
2014-02-15,9,13.61,11.15,10.89,11.83,12.6,13.21,12.83,13.61,13.47,13.47,13.47,13.21,13.47,13.34,13.47
2014-02-15,10,53.66,43.98,42.93,46.66,49.68,52.09,50.62,53.66,53.13,53.13,53.13,52.09,53.13,52.6,53.13
2014-02-15,11,14.63,10.69,10.44,12.73,12.08,14.21,13.81,14.63,14.49,14.49,14.49,14.21,14.49,14.35,14.49
2014-02-15,12,25.44,20.85,20.35,22.13,23.56,24.7,24,25.44,25.19,25.19,25.19,24.7,25.19,24.94,25.19
2014-02-15,13,30.5,25,24.4,26.52,28.24,29.61,28.77,30.5,30.2,30.2,30.2,29.61,30.2,29.9,30.2
2014-02-15,14,27.5,22.54,22,23.92,25.47,26.7,25.95,27.5,27.23,27.23,27.23,26.7,27.23,26.96,27.23
2014-02-15,15,14.65,12.01,11.72,12.74,13.56,14.22,13.82,14.65,14.5,14.5,14.5,14.22,14.5,14.36,14.5
2014-02-15,16,14.68,12.03,11.74,12.76,13.59,14.25,13.85,14.68,14.53,14.53,14.53,14.25,14.53,14.39,14.53
2014-02-15,17,20.17,16.54,16.14,17.54,18.68,19.58,19.03,20.17,19.97,19.97,19.97,19.58,19.97,19.78,19.97
2014-02-15,18,57.03,46.75,45.63,49.59,52.81,55.37,53.8,57.03,56.47,56.47,56.47,55.37,56.47,55.91,56.47
2014-02-15,19,35.17,-1512.5,-1476.19,30.58,-1708.56,34.14,33.18,35.17,34.82,34.82,34.82,34.14,34.82,34.48,34.82
2014-02-15,20,25.21,8.94,8.73,21.92,10.1,24.48,23.78,25.21,24.96,24.96,24.96,24.48,24.96,24.72,24.96
2014-02-15,21,98.56,37.31,36.42,85.71,87.3,95.69,92.98,98.56,97.59,97.59,97.59,95.69,97.59,96.63,97.59
2014-02-15,22,105.4,43.87,42.82,91.65,93.72,102.33,99.43,105.4,104.35,104.35,104.35,102.33,104.35,103.33,104.35
2014-02-15,23,88.07,-774.87,-756.27,76.58,4.45,85.51,83.09,88.07,87.2,87.2,87.2,85.51,87.2,86.34,87.2
2014-02-15,24,97.55,34.46,33.63,84.82,86.18,94.7,92.02,97.55,96.58,96.58,96.58,94.7,96.58,95.63,96.58
2014-02-16,1,95.34,29.46,28.75,82.91,83.85,92.56,89.94,95.34,94.4,94.4,94.4,92.56,94.4,93.47,94.4
2014-02-16,2,14.71,12.06,11.77,12.79,13.62,14.28,13.88,14.71,14.56,14.56,14.56,14.28,14.56,14.42,14.56
2014-02-16,3,14.66,12.02,11.73,12.75,13.58,14.23,13.83,14.66,14.52,14.52,14.52,14.23,14.52,14.37,14.52
2014-02-16,4,14.79,12.13,11.83,12.86,13.7,14.36,13.96,14.79,14.65,14.65,14.65,14.36,14.65,14.5,14.65
2014-02-16,5,14.79,12.12,11.83,12.86,13.69,14.36,13.95,14.79,14.65,14.65,14.65,14.36,14.65,14.5,14.65
2014-02-16,6,14.64,12,11.71,12.73,13.55,14.21,13.8,14.64,14.49,14.49,14.49,14.21,14.49,14.35,14.49
2014-02-16,7,14.46,8.27,8.07,12.58,13.07,14.04,13.64,14.46,14.32,14.32,14.32,14.04,14.32,14.18,14.32
2014-02-16,8,12.43,10.19,9.95,10.81,11.51,12.12,11.87,12.43,12.31,12.31,12.31,12.07,12.31,12.19,12.31
2014-02-16,9,12.38,10.14,9.9,10.76,11.46,12.07,11.82,12.38,12.25,12.25,12.25,12.01,12.25,12.13,12.25
2014-02-16,10,44.02,36.04,35.21,38.28,40.76,43.13,42.63,44.02,43.58,43.58,43.58,42.73,43.58,43.15,43.58
2014-02-16,11,29.63,24.26,23.71,25.77,27.44,29.01,28.62,29.64,29.34,29.34,29.34,28.77,29.34,29.05,29.34
2014-02-16,12,14.65,12,11.72,12.74,13.56,14.3,14.03,14.65,14.5,14.5,14.5,14.22,14.5,14.36,14.5
2014-02-16,13,11.04,9.04,8.83,9.6,10.22,10.77,10.55,11.04,10.93,10.93,10.93,10.72,10.93,10.82,10.93
2014-02-16,14,5.68,4.66,4.55,4.94,5.26,5.52,5.36,5.68,5.63,5.63,5.63,5.52,5.63,5.57,5.63
2014-02-16,15,13,10.65,10.4,11.3,12.04,12.62,12.26,13,12.87,12.87,12.87,12.62,12.87,12.74,12.87
2014-02-16,16,11.85,9.71,9.48,10.31,10.97,11.5,11.18,11.85,11.74,11.74,11.74,11.5,11.74,11.62,11.74
2014-02-16,17,6.7,5.49,5.36,5.82,6.2,6.53,6.4,6.7,6.63,6.63,6.63,6.5,6.63,6.57,6.63
2014-02-16,18,12.23,6.57,6.42,10.63,7.42,11.91,11.64,12.23,12.1,12.1,12.1,11.87,12.1,11.99,12.1
2014-02-16,19,13.44,-965.95,-942.77,11.69,-1091.17,13.05,12.7,13.44,13.3,13.3,13.3,13.05,13.3,13.17,13.3
2014-02-16,20,19.52,-1103.5,-1077.02,16.97,-1246.55,18.95,18.41,19.52,19.32,19.32,19.32,18.95,19.32,19.13,19.32
2014-02-16,21,100.48,36.5,35.63,87.37,88.86,97.63,95.02,100.48,99.48,99.48,99.48,97.55,99.48,98.51,99.48
2014-02-16,22,95.19,37.78,36.97,82.77,84.48,93.35,92.45,95.19,94.24,94.24,94.24,92.41,94.24,93.32,94.24
2014-02-16,23,73.05,5.76,5.7,63.52,62.72,71.62,70.89,73.05,72.32,72.32,72.32,70.92,72.32,71.61,72.32
2014-02-16,24,95.98,29.41,28.71,83.46,84.38,93.18,90.54,95.98,95.03,95.03,95.03,93.18,95.03,94.1,95.03
2014-02-17,1,65.49,-144.41,-140.95,56.95,42.61,63.58,61.79,65.49,64.84,64.84,64.84,63.58,64.84,64.21,64.84
2014-02-17,2,73.39,29.09,28.39,63.81,65.12,71.25,69.23,73.39,72.66,72.66,72.66,71.25,72.66,71.95,72.66
2014-02-17,3,129.17,12.79,12.48,112.32,111.12,125.4,121.85,129.17,127.88,127.88,127.88,125.4,127.88,126.63,127.88
2014-02-17,4,98.28,44.7,43.63,85.46,87.74,95.42,92.72,98.28,97.31,97.31,97.31,95.42,97.31,96.35,97.31
2014-02-17,5,108.53,22.05,21.52,94.37,94.4,105.37,102.39,108.53,107.45,107.45,107.45,105.37,107.45,106.4,107.45
2014-02-17,6,145.04,5.01,4.89,126.12,123.93,140.82,136.83,145.04,143.6,143.6,143.6,140.82,143.6,142.2,143.6
2014-02-17,7,304.48,-2.4,-2.01,264.77,-2.32,298.8,296.23,304.5,301.47,301.47,301.47,295.61,301.47,298.51,301.47
2014-02-17,8,158.16,-475.72,-464.14,137.53,-45.55,155.17,153.76,158.17,156.59,156.59,156.59,153.55,156.59,155.06,156.59
2014-02-17,9,110.59,-500.1,-492.01,96.16,-41.14,108.47,107.44,110.59,109.49,109.49,109.49,107.37,109.49,108.42,109.49
2014-02-17,10,88.61,-1990.47,-1954.65,77.05,-106.85,86.9,86.04,88.61,87.73,87.73,87.73,86.03,87.73,86.87,87.73
2014-02-17,11,72.21,-483.34,-471.67,62.79,17.48,70.79,70.07,72.21,71.49,71.49,71.49,70.1,71.49,70.79,71.49
2014-02-17,12,34.26,-483.29,-471.67,29.79,-17.89,33.55,33.13,34.27,33.92,33.92,33.92,33.26,33.92,33.59,33.92
2014-02-17,13,114.98,-466.32,-455.13,99.99,19.36,111.64,108.48,114.98,113.84,113.84,113.84,111.64,113.84,112.73,113.84
2014-02-17,14,90.92,-474.52,-463.14,79.06,34.21,88.27,85.77,90.92,90.02,90.02,90.02,88.27,90.02,89.13,90.02
2014-02-17,15,96.43,53.11,51.83,83.85,86.93,93.62,90.97,96.43,95.48,95.48,95.48,93.62,95.48,94.54,95.48
2014-02-17,16,38.8,-464.32,-453.14,33.74,-9.23,38.01,37.55,38.8,38.42,38.42,38.42,37.67,38.42,38.04,38.42
2014-02-17,17,95.21,-464.8,-457.59,82.79,34.96,93.38,92.47,95.21,94.27,94.27,94.27,92.43,94.27,93.34,94.27
2014-02-17,18,120.42,-482.74,-471.03,104.72,-40.76,118.13,117.02,120.43,119.23,119.23,119.23,116.92,119.23,118.06,119.23
2014-02-17,19,108.98,2.89,2.94,94.77,3.4,106.9,105.88,108.99,107.9,107.9,107.9,105.81,107.9,106.84,107.9
2014-02-17,20,109.58,2.65,2.7,95.29,3.12,107.49,106.46,109.59,108.5,108.5,108.5,106.39,108.5,107.43,108.5
2014-02-17,21,104.62,52.85,51.69,90.97,93.88,102.61,101.63,104.62,103.58,103.58,103.58,101.57,103.58,102.57,103.58
2014-02-17,22,57.86,28.46,27.83,50.31,51.85,56.71,56.1,57.86,57.28,57.28,57.28,56.17,57.28,56.72,57.28
2014-02-17,23,13.68,11.21,10.95,11.9,12.67,13.35,13.09,13.68,13.55,13.55,13.55,13.28,13.55,13.41,13.55
2014-02-17,24,13.69,-158.48,-154.68,11.91,-2.77,13.3,12.92,13.69,13.56,13.56,13.56,13.3,13.56,13.42,13.56
2014-02-18,1,208.37,-812.3,-792.81,181.19,103.45,202.3,196.57,208.37,206.3,206.3,206.3,202.3,206.3,204.28,206.3
2014-02-18,2,52.06,33.41,32.61,45.27,47.36,50.54,49.11,52.06,51.54,51.54,51.54,50.54,51.54,51.03,51.54
2014-02-18,3,58.83,35.86,35,51.15,53.34,57.11,55.5,58.83,58.25,58.25,58.25,57.11,58.25,57.67,58.25
2014-02-18,4,17.96,7.24,7.07,15.62,15.95,17.44,16.95,17.96,17.79,17.79,17.79,17.44,17.79,17.61,17.79
2014-02-18,5,54.89,29.18,28.48,47.73,49.39,53.29,51.78,54.89,54.35,54.35,54.35,53.29,54.35,53.81,54.35
2014-02-18,6,94.83,-1950.86,-1904.04,82.46,-96.84,92.06,89.46,94.83,93.89,93.89,93.89,92.06,93.89,92.97,93.89
2014-02-18,7,87.7,-310.73,-303.19,76.26,46.39,86,85.16,87.7,86.83,86.83,86.83,85.14,86.83,85.98,86.83
2014-02-18,8,89.77,-487.76,-476.01,78.06,31.99,87.62,86.01,89.77,88.88,88.88,88.88,87.15,88.88,88.01,88.88
2014-02-18,9,93.52,-1938.48,-1891.95,81.33,-99,90.8,88.23,93.52,92.6,92.6,92.6,90.8,92.6,91.69,92.6
2014-02-18,10,77.51,-0.03,-0.01,67.41,65.92,75.44,73.66,77.51,76.75,76.75,76.75,75.26,76.75,76,76.75
2014-02-18,11,16.06,-0.01,0,13.97,13.66,15.65,12.51,16.06,15.91,15.91,15.91,15.59,15.91,15.75,15.91
2014-02-18,12,73.8,-1434.46,-1401.3,64.18,-69.47,72.36,71.69,73.81,73.07,73.07,73.07,71.66,73.07,72.36,73.07
2014-02-18,13,76.15,-1979.51,-1953.36,66.22,-119.57,74.66,73.97,76.16,75.4,75.4,75.4,73.93,75.4,74.66,75.4
2014-02-18,14,68.13,-1979.49,-1951.79,59.25,-126.24,66.15,64.28,68.13,67.46,67.46,67.46,66.15,67.46,66.8,67.46
2014-02-18,15,15.28,-1983.59,-1960.62,13.29,-172.02,14.83,14.42,15.28,15.13,15.13,15.13,14.83,15.13,14.98,15.13
2014-02-18,16,26.18,-1958.98,-1919.7,22.76,-158.89,25.41,24.7,26.18,25.92,25.92,25.92,25.41,25.92,25.66,25.92
2014-02-18,17,95.47,-2000,-1993.25,83.02,-106.9,92.69,90.07,95.47,94.53,94.53,94.53,92.69,94.53,93.6,94.53
2014-02-18,18,110.99,-1967.23,-1950.2,96.52,-192.54,108.6,107.16,111,109.89,109.89,109.89,107.76,109.89,108.82,109.89
2014-02-18,19,129.75,-1950.86,-1927.95,112.82,-190.43,127.27,126.2,129.75,128.46,128.46,128.46,125.97,128.46,127.2,128.46
2014-02-18,20,115.02,-1496.62,-1484.45,100.02,-290.59,112.82,111.85,115.03,113.88,113.88,113.88,111.67,113.88,112.77,113.88
2014-02-18,21,120.64,-1441.44,-1421.99,104.9,-31.59,118.34,117.33,120.65,119.45,119.45,119.45,117.13,119.45,118.28,119.45
2014-02-18,22,77.04,-1452.39,-1426.3,67,-69.07,75.54,74.84,77.05,76.28,76.28,76.28,74.8,76.28,75.54,76.28
2014-02-18,23,48.92,-1443.65,-1414.08,42.53,-91.84,47.49,46.15,48.92,48.43,48.43,48.43,47.49,48.43,47.95,48.43
2014-02-18,24,93.48,-1963.09,-1942.2,81.29,-103.78,90.76,88.19,93.48,92.56,92.56,92.56,90.76,92.56,91.65,92.56
2014-02-19,1,43.09,10.31,10.06,37.47,37.6,41.83,40.65,43.09,42.66,42.66,42.66,41.83,42.66,42.25,42.66
2014-02-19,2,60,11.77,11.49,52.17,52.1,58.25,56.6,60,59.4,59.4,59.4,58.25,59.4,58.82,59.4
2014-02-19,3,32.54,24.92,24.32,28.3,29.97,31.6,30.7,32.54,32.22,32.22,32.22,31.6,32.22,31.9,32.22
2014-02-19,4,14.97,12.27,11.97,13.02,13.86,14.53,14.12,14.97,14.82,14.82,14.82,14.53,14.82,14.67,14.82
2014-02-19,5,6.09,8.27,4.87,5.3,5.64,5.91,5.75,6.09,6.03,6.03,6.03,5.91,6.03,5.97,6.03
2014-02-19,6,21.48,4.86,4.74,18.67,18.71,20.85,20.26,21.48,21.26,21.26,21.26,20.85,21.26,21.05,21.26
2014-02-19,7,31.75,25.03,24.43,27.61,29.31,30.83,29.96,31.75,31.44,31.44,31.44,30.83,31.44,31.13,31.44
2014-02-19,8,39.04,-1979.49,-1953.31,33.95,-1324.04,37.9,36.83,39.04,38.65,38.65,38.65,37.9,38.65,38.27,38.65
