\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2010,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2010-04-29,10,57.21,23.24,21.32,24.44,52.01,55.01,55.01,57.21,55.54,56.64,56.64,55.01,56.08,55.54,56.08
2010-04-29,11,46.04,23.14,21.23,24.34,41.86,44.27,44.27,46.04,44.7,45.59,45.59,44.27,45.14,44.7,45.14
2010-04-29,12,65.63,-138.4,-126.95,-141.33,59.67,63.11,63.11,65.63,63.72,64.98,64.98,63.11,64.34,63.72,64.34
2010-04-29,13,72.53,24.26,22.26,25.51,65.94,69.74,69.74,82.61,25.56,71.81,71.81,69.74,71.11,70.42,71.11
2010-04-29,14,30.79,21.57,19.79,22.69,27.99,29.61,29.61,312.34,-500.96,30.49,30.49,29.61,30.19,29.89,30.19
2010-04-29,15,26.22,20.87,19.14,21.95,23.83,25.21,25.21,150.8,-500.09,25.96,25.96,25.21,25.7,25.45,25.7
2010-04-29,16,33.61,24.01,22.03,25.26,30.56,32.32,32.32,159.82,-500.09,33.28,33.28,32.32,32.95,32.64,32.95
2010-04-29,17,35.01,-145.46,-134.68,-144.37,31.83,33.67,33.67,87.9,-189.44,34.67,34.67,33.67,34.33,33.99,34.33
2010-04-29,18,31.63,23.04,21.14,24.23,28.76,30.41,30.41,31.63,30.71,31.32,31.32,30.41,31.01,30.71,31.01
2010-04-29,19,30.68,24.32,22.31,25.58,27.89,29.5,29.5,30.68,29.79,30.38,30.38,29.5,30.08,29.79,30.08
2010-04-29,20,35.08,21.11,19.36,22.2,23.41,33.73,33.73,35.08,34.06,34.73,34.73,33.73,34.39,34.06,34.39
2010-04-29,21,29.35,19.56,17.94,20.57,21.88,28.22,28.22,29.35,28.5,29.06,29.06,28.22,28.78,28.5,28.78
2010-04-29,22,15.02,-1493.21,-145.45,-156.71,13.66,14.44,14.44,15.02,14.59,14.87,14.87,14.44,14.73,14.59,14.73
2010-04-29,23,7.93,-1331.2,5.96,6.84,7.21,7.62,7.62,7.93,7.7,7.85,7.85,7.62,7.78,7.7,7.78
2010-04-29,24,25.92,-483.86,-470.16,-315.12,23.56,24.92,24.92,25.92,25.17,25.66,25.66,24.92,25.41,25.17,25.41
2010-04-30,1,25.11,-1831.33,-1776.36,21.64,22.82,24.14,24.14,25.11,24.38,24.86,24.86,24.14,24.62,24.38,24.62
2010-04-30,2,31.29,25.63,23.51,26.98,28.45,30.09,30.09,31.29,30.38,30.98,30.98,30.09,30.68,30.38,30.68
2010-04-30,3,23.19,19.01,17.44,19.99,21.08,22.3,22.3,23.19,22.51,22.96,22.96,22.3,22.73,22.51,22.73
2010-04-30,4,33.31,26.91,24.69,28.72,30.29,32.03,32.03,33.31,32.35,32.98,32.98,32.03,32.66,32.35,32.66
2010-04-30,5,40.83,33.46,30.7,35.2,37.12,39.26,39.26,40.83,39.64,40.42,40.42,39.26,40.03,39.64,40.03
2010-04-30,6,36.14,-480.7,-471.02,-479.71,32.86,34.76,34.76,36.14,35.09,35.79,35.79,34.76,35.44,35.09,35.44
2010-04-30,7,45.6,-137.94,-126.53,-140.85,41.45,43.84,43.84,45.6,44.27,45.15,45.15,43.84,44.7,44.27,44.7
2010-04-30,8,41.01,28.03,25.71,29.48,37.28,39.43,39.43,41.01,39.81,40.6,40.6,39.43,40.2,39.81,40.2
2010-04-30,9,37.06,13.45,12.34,14.14,33.69,35.63,35.63,37.06,35.98,36.69,36.69,35.63,36.33,35.98,36.33
2010-04-30,10,37.58,-1827.19,-1783.22,-1831.27,34.16,36.13,36.13,37.58,36.48,37.21,37.21,36.13,36.84,36.48,36.84
2010-04-30,11,35.71,-67.64,-62.05,-71.14,32.47,34.34,34.34,35.71,34.67,35.36,35.36,34.34,35.01,34.67,35.01
2010-04-30,12,49.41,23.07,21.16,24.26,44.92,47.51,47.51,72.05,-91.34,48.92,48.92,47.51,48.44,47.97,48.44
2010-04-30,13,73.89,23.54,21.59,63.7,67.18,71.05,71.05,73.89,71.74,73.17,73.17,71.05,72.44,71.74,72.44
2010-04-30,14,82.3,-305.4,-285.15,70.95,74.82,79.13,79.13,82.3,79.9,81.49,81.49,79.13,80.68,79.9,80.68
2010-04-30,15,51.27,23.14,21.23,44.2,46.61,49.3,49.3,51.27,49.78,50.76,50.76,49.3,50.27,49.78,50.27
2010-04-30,16,45.44,-145.17,-143.63,39.17,41.31,43.69,43.69,45.44,44.11,44.99,44.99,43.69,44.54,44.11,44.54
2010-04-30,17,31.06,-146.94,-141.54,26.78,28.24,29.87,29.87,31.06,30.16,30.76,30.76,29.87,30.46,30.16,30.46
2010-04-30,18,18.82,15.43,14.15,16.22,17.11,18.1,18.1,18.82,18.27,18.63,18.63,18.1,18.45,18.27,18.45
2010-04-30,19,25.38,20.8,19.08,21.88,23.07,24.4,24.4,25.38,24.64,25.13,25.13,24.4,24.88,24.64,24.88
2010-04-30,20,42.97,-145.12,-135.62,37.04,39.06,41.32,41.32,42.97,41.72,42.54,42.54,41.32,42.12,41.72,42.12
2010-04-30,21,82.73,-133.8,-129.49,71.32,75.21,79.55,79.55,82.73,80.32,81.91,81.91,79.55,81.11,80.32,81.11
2010-04-30,22,30.2,-146.31,-144.67,26.04,27.46,29.04,29.04,30.2,29.33,29.9,29.9,29.04,29.61,29.33,29.61
2010-04-30,23,16.37,13.42,12.31,14.11,14.88,15.74,15.74,16.37,15.89,16.21,16.21,15.74,16.05,15.89,16.05
2010-04-30,24,26,21.32,19.55,22.42,23.64,25,25,26,25.25,25.75,25.75,25,25.49,25.25,25.49
2010-05-01,1,34.01,26.74,24.53,29.33,30.92,32.71,32.71,34.01,33.03,33.68,33.68,32.71,33.35,33.03,33.35
2010-05-01,2,34.24,-144.53,-135.08,29.51,31.12,32.92,32.92,34.24,33.24,33.9,33.9,32.92,33.56,33.24,33.56
2010-05-01,3,30.3,-145.76,-138.44,26.12,27.54,29.13,29.13,30.3,29.41,30,30,29.13,29.7,29.41,29.7
2010-05-01,4,29.82,22.8,20.92,25.71,27.11,28.67,28.67,29.82,28.95,29.52,29.52,28.67,29.23,28.95,29.23
2010-05-01,5,29.73,-2000,-1928.6,-818.51,27.03,28.59,28.59,29.73,28.87,29.44,29.44,28.59,29.15,28.87,29.15
2010-05-01,6,30.6,-1831.45,-1795.07,-1831.35,27.82,29.42,29.42,30.6,29.71,30.3,30.3,29.42,30,29.71,30
2010-05-01,7,-32.74,-27.09,-24.85,-28.49,-29.76,-31.48,-31.48,-32.74,-31.78,-32.41,-32.41,-31.48,-32.09,-31.78,-32.09
2010-05-01,8,28.06,-484,-451.49,-483.17,25.51,26.98,26.98,28.06,27.24,27.78,27.78,26.98,27.51,27.24,27.51
2010-05-01,9,33.43,27.41,25.13,28.82,30.39,32.14,32.14,33.43,32.46,33.1,33.1,32.14,32.78,32.46,32.78
2010-05-01,10,37.67,29.14,26.73,30.65,34.25,36.22,36.22,37.67,36.57,37.3,37.3,36.22,36.93,36.57,36.93
2010-05-01,11,42.64,-478.24,-458.94,-477.11,38.77,41,41,42.64,41.4,42.22,42.22,41,41.81,41.4,41.81
2010-05-01,12,51.38,26.71,24.5,28.09,46.71,49.41,49.41,51.38,49.88,50.87,50.87,49.41,50.38,49.88,50.38
2010-05-01,13,36.17,25.49,23.39,26.81,32.89,34.78,34.78,36.17,35.12,35.82,35.82,34.78,35.47,35.12,35.47
2010-05-01,14,44.5,-1831.33,-1806.51,-1831.23,40.45,42.78,42.78,44.5,43.2,44.05,44.05,42.78,43.62,43.2,43.62
2010-05-01,15,39.89,-2000,-1952.73,-2000,36.27,38.36,38.36,39.89,38.73,39.5,39.5,38.36,39.11,38.73,39.11
2010-05-01,16,56.51,-329.7,-315.93,-329.51,51.37,54.33,54.33,56.51,54.86,55.95,55.95,54.33,55.4,54.86,55.4
2010-05-01,17,44.62,34.98,32.09,36.79,40.56,42.9,42.9,44.62,43.32,44.18,44.18,42.9,43.74,43.32,43.74
2010-05-01,18,35.03,25.02,22.95,26.31,31.85,33.68,33.68,35.03,34.01,34.68,34.68,33.68,34.35,34.01,34.35
2010-05-01,19,32.65,25.06,22.98,26.35,29.68,31.39,31.39,32.65,31.7,32.32,32.32,31.39,32.01,31.7,32.01
2010-05-01,20,37.85,-473.45,-436.8,-480.7,34.41,36.4,36.4,37.85,36.75,37.48,37.48,36.4,37.11,36.75,37.11
2010-05-01,21,39.48,32.15,29.5,33.82,35.9,37.96,37.96,39.48,38.34,39.09,39.09,37.96,38.71,38.34,38.71
2010-05-01,22,26.88,22.04,20.21,23.18,24.44,25.85,25.85,26.88,26.1,26.62,26.62,25.85,26.35,26.1,26.35
2010-05-01,23,34.16,24.97,22.9,26.26,31.06,32.85,32.85,34.16,33.17,33.82,33.82,32.85,33.49,33.17,33.49
2010-05-01,24,29.29,21.87,20.07,23.01,26.63,28.16,28.16,29.29,28.44,29,29,28.16,28.71,28.44,28.71
2010-05-02,1,23.54,19.3,17.7,20.3,21.4,22.64,22.64,23.54,22.86,23.31,23.31,22.64,23.08,22.86,23.08
2010-05-02,2,20.81,17.06,15.65,17.94,18.92,20.01,20.01,20.81,20.21,20.61,20.61,20.01,20.41,20.21,20.41
2010-05-02,3,24.76,20.29,18.62,21.34,22.51,23.81,23.81,24.76,24.04,24.51,24.51,23.81,24.27,24.04,24.27
2010-05-02,4,26.01,21.32,19.56,22.42,23.65,25.01,25.01,26.01,25.25,25.75,25.75,25.01,25.5,25.25,25.5
2010-05-02,5,25.12,20.59,18.88,21.65,22.83,24.15,24.15,25.12,24.38,24.87,24.87,24.15,24.62,24.38,24.62
2010-05-02,6,17.69,14.5,13.31,15.25,16.09,17.02,17.02,17.69,17.18,17.52,17.52,17.02,17.35,17.18,17.35
2010-05-02,7,7.1,5.82,5.34,6.12,6.45,6.82,6.82,7.1,6.89,7.03,7.03,6.82,6.96,6.89,6.96
2010-05-02,8,14.64,12,11.01,12.62,13.31,14.08,14.08,14.64,14.21,14.5,14.5,14.08,14.35,14.21,14.35
2010-05-02,9,34.09,27.94,25.63,29.39,30.99,32.78,32.78,34.09,33.1,33.75,33.75,32.78,33.42,33.1,33.42
2010-05-02,10,31.51,25.23,23.15,26.54,28.65,30.3,30.3,31.51,30.59,31.2,31.2,30.3,30.89,30.59,30.89
2010-05-02,11,33.34,19.54,17.93,20.55,30.31,32.06,32.06,33.34,32.37,33.01,33.01,32.06,32.69,32.37,32.69
2010-05-02,12,40.94,-138.94,-127.45,-141.82,37.22,39.36,39.36,40.94,39.75,40.54,40.54,39.36,40.14,39.75,40.14
2010-05-02,13,43.7,26.11,23.95,27.46,39.72,42.01,42.01,43.7,42.42,43.26,43.26,42.01,42.84,42.42,42.84
2010-05-02,14,71.59,29.99,27.51,31.54,65.08,68.83,68.83,71.59,69.5,70.88,70.88,68.83,70.18,69.5,70.18
2010-05-02,15,58.38,-132.29,-126.08,-130.51,53.07,56.13,56.13,58.38,56.68,57.8,57.8,56.13,57.23,56.68,57.23
2010-05-02,16,48.2,27.55,25.27,28.97,43.82,46.58,46.88,48.2,46.79,47.72,47.62,46.34,47.25,46.79,47.25
2010-05-02,17,53.04,-142.57,-133.28,-141.32,48.22,51.01,51.01,53.04,51.5,52.52,52.52,51.56,52.01,47.88,52.01
2010-05-02,18,63.99,-142.52,-135.46,-141.27,58.17,61.53,61.53,63.99,62.12,63.35,63.35,61.53,62.73,62.12,62.73
2010-05-02,19,56.39,34.25,31.42,36.02,40.13,54.22,54.22,56.39,54.75,55.83,55.83,54.22,55.29,54.75,55.29
2010-05-02,20,73.41,38.74,31.54,36.16,61.43,70.59,70.59,73.41,71.27,72.69,72.69,70.59,71.97,71.27,71.97
2010-05-02,21,56.31,35.04,32.14,36.85,40.85,54.14,54.14,56.31,54.67,55.75,55.75,54.14,55.2,54.67,55.2
2010-05-02,22,45.74,37.01,33.95,38.92,41.58,43.98,43.98,45.74,44.41,45.29,45.29,43.98,44.85,44.41,44.85
2010-05-02,23,40.19,-138.33,-131.61,-136.86,36.53,38.64,38.64,40.19,39.02,39.79,39.79,38.64,39.4,39.02,39.4
2010-05-02,24,37.27,25.07,23,26.37,33.89,35.84,35.84,37.27,36.19,36.9,36.9,35.84,36.54,36.19,36.54
2010-05-03,1,67.42,23.97,21.99,25.22,61.29,64.83,64.83,67.42,65.46,66.75,66.75,64.83,66.1,65.46,66.1
2010-05-03,2,73.91,-141.75,-132.54,-140.47,67.19,71.06,71.06,73.91,71.75,73.18,73.18,71.06,72.46,71.75,72.46
2010-05-03,3,48.73,28.6,26.24,30.08,44.3,46.85,46.85,48.73,47.31,48.25,48.25,46.85,47.77,47.31,47.77
2010-05-03,4,30.62,23.91,21.93,25.15,27.84,29.44,29.44,30.62,29.73,30.32,30.32,29.44,30.02,29.73,30.02
2010-05-03,5,56.9,-140.86,-133.94,-139.53,51.73,54.71,54.71,56.9,55.24,56.33,56.33,54.71,55.78,55.24,55.78
2010-05-03,6,25.68,-148.47,-140.92,-147.53,23.35,24.69,24.69,25.68,24.93,25.43,25.43,24.69,25.18,24.93,25.18
2010-05-03,7,40.19,22.37,20.52,23.52,36.54,38.64,38.64,40.19,39.02,39.79,39.79,38.64,39.4,39.02,39.4
2010-05-03,8,102.25,-140.73,-129.09,-143.7,92.96,98.32,98.32,102.25,99.27,101.24,101.24,98.32,100.25,99.27,100.25
2010-05-03,9,94.98,30.72,28.18,32.31,86.35,91.33,91.33,94.98,92.22,94.04,94.04,91.33,93.12,92.22,93.12
2010-05-03,10,97.12,79.61,73.02,83.73,88.3,93.39,93.39,97.12,94.29,96.16,96.16,93.39,95.22,94.29,95.22
2010-05-03,11,95.74,-482.19,-449.83,-481.26,87.03,92.05,92.05,95.74,92.95,94.79,94.79,92.05,93.86,92.95,93.86
2010-05-03,12,70.61,28.5,26.14,29.97,64.18,67.89,67.89,70.61,68.55,69.91,69.91,67.89,69.22,68.55,69.22
2010-05-03,13,97.71,-305.16,-290.91,-303.7,88.83,93.95,93.95,97.71,94.86,96.74,96.74,93.95,95.79,94.86,95.79
2010-05-03,14,95.1,-648.32,-628.28,-647.37,86.45,91.44,91.44,95.1,92.33,94.16,94.16,91.44,93.24,92.33,93.24
2010-05-03,15,62.95,36.15,33.15,38.01,57.23,60.53,60.53,62.95,61.12,62.32,62.32,60.53,61.71,61.12,61.71
2010-05-03,16,48.22,25,22.94,26.3,43.83,46.36,46.36,48.22,46.81,47.74,47.74,46.36,47.27,46.81,47.27
2010-05-03,17,39.33,23.81,21.84,25.04,35.76,37.82,37.82,39.33,38.18,38.94,38.94,37.82,38.56,38.18,38.56
2010-05-03,18,43.97,23.68,21.72,24.91,39.97,42.28,42.28,43.97,42.69,43.53,43.53,42.28,43.1,42.69,43.1
2010-05-03,19,72.86,34.18,31.35,35.95,66.24,70.05,70.05,72.86,70.74,72.14,72.14,70.05,71.43,70.74,71.43
2010-05-03,20,55.26,-140.77,-129.13,-143.74,50.24,53.14,53.14,55.26,53.66,54.72,54.72,53.14,54.18,53.66,54.18
2010-05-03,21,60.97,31.94,29.3,33.6,55.43,58.63,58.63,60.97,59.19,60.37,60.37,58.63,59.78,59.19,59.78
2010-05-03,22,36.81,-139.87,-128.3,-142.79,33.47,35.39,35.39,36.81,35.74,36.45,36.45,35.39,36.09,35.74,36.09
2010-05-03,23,35.5,-140.74,-133.83,-139.4,32.27,34.13,34.13,35.5,34.47,35.15,35.15,34.13,34.8,34.47,34.8
2010-05-03,24,27.99,-146.06,-138.71,-145,25.45,26.91,26.91,27.99,27.18,27.71,27.71,26.91,27.44,27.18,27.44
2010-05-04,1,32.6,26.69,24.48,28.07,29.64,31.35,31.35,32.6,31.65,32.28,32.28,31.35,31.96,31.65,31.96
2010-05-04,2,30.36,24.88,22.83,26.17,27.6,29.19,29.19,30.36,29.48,30.06,30.06,29.19,29.76,29.48,29.76
2010-05-04,3,24.19,19.83,18.19,20.85,21.99,23.26,23.26,24.19,23.48,23.95,23.95,23.26,23.71,23.48,23.71
2010-05-04,4,33.4,27.38,25.12,28.79,30.37,32.12,32.12,33.4,32.43,33.07,33.07,32.12,32.75,32.43,32.75
2010-05-04,5,34.59,28.35,26.01,29.82,31.44,33.26,33.26,34.59,33.58,34.25,34.25,33.26,33.91,33.58,33.91
2010-05-04,6,29.52,23.87,21.9,25.11,26.83,28.38,28.38,29.52,28.66,29.23,29.23,28.38,28.94,28.66,28.94
2010-05-04,7,33,25.87,23.73,27.21,30,31.74,31.74,33,32.04,32.68,32.68,31.74,32.36,32.04,32.36
2010-05-04,8,37.11,-141.81,-134.81,-140.52,33.74,35.69,35.69,37.11,36.03,36.75,36.75,35.69,36.39,36.03,36.39
2010-05-04,9,53.3,-310.71,-294.47,-309.54,48.45,51.25,51.25,53.3,51.75,52.77,52.77,51.25,52.25,51.75,52.25
2010-05-04,10,47.83,26.85,24.63,28.24,43.49,45.99,45.99,47.83,46.44,47.36,47.36,45.99,46.9,46.44,46.9
2010-05-04,11,37.18,27.37,25.11,28.79,33.8,35.75,35.75,37.18,36.1,36.81,36.81,35.75,36.45,36.1,36.45
2010-05-04,12,37.67,27.52,25.24,28.94,34.25,36.22,36.22,37.67,36.58,37.3,37.3,36.22,36.93,36.58,36.93
2010-05-04,13,35.53,28.21,25.88,29.67,32.3,34.16,34.16,35.53,34.5,35.18,35.18,34.16,34.83,34.5,34.83
2010-05-04,14,37.38,-475.51,-441.2,-478.56,33.98,35.94,35.94,37.38,36.29,37.01,37.01,35.94,36.64,36.29,36.64
2010-05-04,15,35.83,27.44,25.17,28.86,32.57,34.45,34.45,35.83,34.78,35.47,35.47,34.45,35.12,34.78,35.12
2010-05-04,16,37.98,-141.37,-134.41,-140.06,34.53,36.52,36.52,37.98,36.88,37.61,37.61,36.52,37.24,36.88,37.24
2010-05-04,17,35.12,26.94,24.71,28.34,31.93,33.77,33.77,35.12,34.1,34.77,34.77,33.77,34.43,34.1,34.43
2010-05-04,18,35.15,-142.03,-135.01,-140.76,31.96,33.8,33.8,35.15,34.13,34.81,34.81,33.8,34.46,34.13,34.46
2010-05-04,19,30.68,25.04,22.97,26.33,27.89,29.5,29.5,30.68,29.78,30.38,30.38,29.5,30.08,29.78,30.08
2010-05-04,20,35.6,-137.94,-126.53,-140.77,32.37,34.24,34.24,35.6,34.57,35.25,35.25,34.24,34.91,34.57,34.91
2010-05-04,21,38.69,28.73,26.35,30.21,35.18,37.2,37.2,38.69,37.56,38.31,38.31,37.2,37.93,37.56,37.93
2010-05-04,22,19.33,15.73,14.43,16.54,17.58,18.59,18.59,19.33,18.77,19.15,19.15,18.59,18.96,18.77,18.96
2010-05-04,23,18.86,15.47,14.18,16.26,17.15,18.14,18.14,18.86,18.32,18.68,18.68,18.14,18.5,18.32,18.5
2010-05-04,24,12.5,10.25,9.4,10.78,11.37,12.02,12.02,12.5,12.14,12.38,12.38,12.02,12.26,12.14,12.26
2010-05-05,1,19.98,16.38,15.02,17.23,18.16,19.22,19.22,19.98,19.4,19.79,19.79,19.22,19.59,19.4,19.59
2010-05-05,2,14.21,11.65,10.68,12.25,12.92,13.66,13.66,14.21,13.79,14.07,14.07,13.66,13.93,13.79,13.93
2010-05-05,3,9.07,7.43,6.82,7.81,8.24,8.72,8.72,9.07,8.8,8.98,8.98,8.72,8.89,8.8,8.89
2010-05-05,4,-1.46,-1.19,-1.1,-1.26,-1.33,-1.4,-1.4,-1.46,-1.42,-1.44,-1.44,-1.4,-1.43,-1.42,-1.43
2010-05-05,5,-17.89,-14.66,-13.45,-15.42,-16.26,-17.2,-17.2,-17.89,-17.37,-17.71,-17.71,-17.2,-17.54,-17.37,-17.54
2010-05-05,6,7.61,6.24,5.73,6.56,6.92,7.32,7.32,7.61,7.39,7.54,7.54,7.32,7.46,7.39,7.46
2010-05-05,7,22.67,18.58,17.05,19.54,20.61,21.8,21.8,22.67,22.01,22.45,22.45,21.8,22.22,22.01,22.22
2010-05-05,8,31.33,25.68,23.56,27.01,28.49,30.13,30.13,31.33,30.42,31.03,31.03,30.13,30.72,30.42,30.72
2010-05-05,9,33.84,27.74,25.44,29.17,30.76,32.54,32.54,33.84,32.85,33.51,33.51,32.54,33.18,32.85,33.18
2010-05-05,10,32.59,26.64,24.44,28.09,29.63,31.33,31.33,32.59,31.64,32.27,32.27,31.33,31.95,31.64,31.95
2010-05-05,11,33.93,-141.63,-136.66,29.26,30.85,32.63,32.63,33.93,32.95,33.6,33.6,32.63,33.27,32.95,33.27
2010-05-05,12,35.4,27.92,25.62,30.52,32.19,34.04,34.04,35.4,34.37,35.06,35.06,34.04,34.71,34.37,34.71
2010-05-05,13,41.25,-642.56,31.01,35.56,37.49,39.66,39.66,41.25,40.05,40.84,40.84,39.66,40.44,40.05,40.44
2010-05-05,14,46.37,-1661.34,-1643.62,39.97,42.15,44.58,44.58,46.37,45.02,45.91,45.91,44.58,45.46,45.02,45.46
2010-05-05,15,36.62,-142.75,-141.41,31.56,33.29,35.21,35.21,36.62,35.55,36.25,36.25,35.21,35.9,35.55,35.9
2010-05-05,16,87.85,-2000,-1960.15,75.73,79.87,84.47,84.47,87.85,85.29,86.98,86.98,84.47,86.13,85.29,86.13
2010-05-05,17,63.25,-2000,-1880.58,54.52,57.5,60.81,60.81,63.25,61.4,62.62,62.62,60.81,62.01,61.4,62.01
2010-05-05,18,55.99,-1662.44,-1627.89,48.26,50.9,53.83,53.83,55.99,54.36,55.43,55.43,53.83,54.89,54.36,54.89
2010-05-05,19,38.26,31.36,28.76,32.98,34.78,36.78,36.78,38.26,37.14,37.88,37.88,36.78,37.5,37.14,37.5
2010-05-05,20,35.98,29.19,26.78,31.01,32.38,34.59,34.59,35.98,34.93,35.62,35.62,34.59,35.27,34.93,35.27
2010-05-05,21,35.88,29.41,26.98,30.94,32.62,34.5,34.5,35.88,34.84,35.53,35.53,34.5,35.18,34.84,35.18
2010-05-05,22,29.24,23.96,21.98,25.21,26.58,28.11,28.11,29.24,28.38,28.95,28.95,28.11,28.66,28.38,28.66
2010-05-05,23,25.35,20.78,19.06,21.85,23.05,24.37,24.37,25.35,24.61,25.1,25.1,24.37,24.85,24.61,24.85
2010-05-05,24,25.09,20.57,18.87,21.63,22.81,24.13,24.13,25.09,24.36,24.85,24.85,24.13,24.6,24.36,24.6
2010-05-06,1,28.59,23.44,21.5,24.65,25.99,27.49,27.49,28.59,27.76,28.31,28.31,27.49,28.03,27.76,28.03
2010-05-06,2,24.36,19.97,18.31,21,22.14,23.42,23.42,24.36,23.65,24.12,24.12,23.42,23.88,23.65,23.88
2010-05-06,3,9.15,7.5,6.88,7.89,8.32,8.8,8.8,9.15,8.88,9.06,9.06,8.8,8.97,8.88,8.97
2010-05-06,4,23.95,19.63,18.01,20.65,21.77,23.03,23.03,23.95,23.25,23.71,23.71,23.03,23.48,23.25,23.48
2010-05-06,5,26.06,21.37,19.6,22.47,23.7,25.06,25.06,26.06,25.31,25.81,25.81,25.06,25.56,25.31,25.56
2010-05-06,6,18.14,14.87,13.64,15.64,16.49,17.44,17.44,18.14,17.61,17.96,17.96,17.44,17.79,17.61,17.79
2010-05-06,7,33.32,26.39,24.21,27.76,30.29,32.04,32.04,33.32,32.35,32.99,32.99,32.04,32.67,32.35,32.67
2010-05-06,8,32.43,26.58,24.38,27.95,29.48,31.18,31.18,32.43,31.48,32.11,32.11,31.18,31.79,31.48,31.79
2010-05-06,9,34.11,27.96,25.65,29.41,31.01,32.8,32.8,34.11,33.12,33.78,33.78,32.8,33.44,33.12,33.44
2010-05-06,10,34.54,28.31,25.97,29.78,31.4,33.21,33.21,34.54,33.53,34.2,34.2,33.21,33.86,33.53,33.86
2010-05-06,11,35.18,28.41,26.06,29.88,31.98,33.82,33.82,35.18,34.16,34.83,34.83,33.82,34.49,34.16,34.49
2010-05-06,12,34.32,27.66,25.37,29.09,31.2,33,33,34.32,33.32,33.98,33.98,33,33.64,33.32,33.64
2010-05-06,13,34.44,28.23,25.9,29.69,31.31,33.12,33.12,34.44,33.44,34.1,34.1,33.12,33.77,33.44,33.77
2010-05-06,14,32.2,26.39,24.21,27.76,29.27,30.96,30.96,32.2,31.26,31.88,31.88,30.96,31.57,31.26,31.57
2010-05-06,15,34.13,27.97,25.66,29.42,31.03,32.82,32.82,34.13,33.13,33.79,33.79,32.82,33.46,33.13,33.46
2010-05-06,16,34.39,28.19,25.86,29.65,31.27,33.07,33.07,34.39,33.39,34.06,34.06,33.07,33.72,33.39,33.72
2010-05-06,17,34.58,28.35,26,29.81,31.44,33.25,33.25,34.58,33.57,34.24,34.24,33.25,33.9,33.57,33.9
2010-05-06,18,34.11,27.96,25.64,29.4,31.01,32.79,32.79,34.11,33.11,33.77,33.77,32.79,33.44,33.11,33.44
2010-05-06,19,33.64,27.57,25.29,29,30.58,32.35,32.35,33.64,32.66,33.31,33.31,32.35,32.98,32.66,32.98
2010-05-06,20,34.46,28.25,25.91,29.71,31.33,33.14,33.14,34.46,33.46,34.12,34.12,33.14,33.79,33.46,33.79
2010-05-06,21,34.2,28.03,25.71,29.48,31.09,32.88,32.88,34.2,33.2,33.86,33.86,32.88,33.53,33.2,33.53
2010-05-06,22,30.03,24.62,22.58,25.89,27.3,28.88,28.88,30.03,29.16,29.74,29.74,28.88,29.44,29.16,29.44
2010-05-06,23,34.12,27.97,25.65,29.41,31.02,32.81,32.81,34.12,33.13,33.78,33.78,32.81,33.45,33.13,33.45
2010-05-06,24,22.52,18.46,16.93,19.41,20.47,21.65,21.65,22.52,21.86,22.3,22.3,21.65,22.08,21.86,22.08
2010-05-07,1,22.58,18.51,16.98,19.47,20.53,21.71,21.71,22.58,21.92,22.36,22.36,21.71,22.14,21.92,22.14
2010-05-07,2,21.81,17.88,16.4,18.8,19.83,20.97,20.97,21.81,21.17,21.59,21.59,20.97,21.38,21.17,21.38
2010-05-07,3,19.79,16.22,14.88,17.06,17.99,19.03,19.03,19.79,19.21,19.59,19.59,19.03,19.4,19.21,19.4
2010-05-07,4,22.28,18.26,16.75,19.2,20.25,21.42,21.42,22.28,21.63,22.06,22.06,21.42,21.84,21.63,21.84
2010-05-07,5,30.11,24.68,22.64,25.96,27.37,28.95,28.95,30.11,29.23,29.81,29.81,28.95,29.52,29.23,29.52
2010-05-07,6,32.46,26.61,24.41,27.99,29.52,31.22,31.22,32.46,31.52,32.14,32.14,31.22,31.83,31.52,31.83
2010-05-07,7,32.59,26.71,24.5,28.09,29.63,31.33,31.33,32.59,31.64,32.27,32.27,31.33,31.95,31.64,31.95
2010-05-07,8,36.02,29.52,27.08,31.05,32.75,34.64,34.64,36.02,34.97,35.67,35.67,34.64,35.32,34.97,35.32
2010-05-07,9,34.78,-312.31,-288.99,-311.22,31.62,33.44,33.44,34.78,33.77,34.44,34.44,33.44,34.1,33.77,34.1
2010-05-07,10,35.83,-136.91,-125.59,-139.68,32.57,34.45,34.45,35.83,34.79,35.48,35.48,34.45,35.13,34.79,35.13
2010-05-07,11,36.44,28.69,26.32,30.17,33.13,35.04,35.04,36.44,35.38,36.08,36.08,35.04,35.73,35.38,35.73
2010-05-07,12,35.62,28.61,26.24,30.09,32.38,34.25,34.25,35.62,34.58,35.27,35.27,34.25,34.92,34.58,34.92
2010-05-07,13,39.94,28.17,25.85,29.63,36.31,38.4,38.4,39.94,38.78,39.55,39.55,38.4,39.16,38.78,39.16
2010-05-07,14,36.48,-143.16,-138.07,-141.94,33.16,35.08,35.08,36.48,35.41,36.12,36.12,35.08,35.76,35.41,35.76
2010-05-07,15,34.78,27.14,24.89,28.54,31.62,33.44,33.44,34.78,33.77,34.43,34.43,33.44,34.1,33.77,34.1
