\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2025-01-31 08:01:36,,,,,,,,,,,,,,,,
\\For 2024,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2024-06-17,8,20.34,17.73,15.10,,19.01,19.94,19.37,20.34,19.94,20.14,20.14,19.75,20.34,19.94,20.34
2024-06-17,9,17.95,15.72,9.82,,16.77,17.60,17.09,17.95,17.60,17.77,17.77,17.42,17.95,17.60,17.95
2024-06-17,10,0.96,0.83,0.81,,0.90,0.94,0.91,0.96,0.94,0.95,0.95,0.93,0.96,0.94,0.96
2024-06-17,11,11.85,10.31,10.04,,11.08,11.62,11.29,11.85,11.62,11.73,11.73,11.51,11.85,11.62,11.85
2024-06-17,12,13.54,11.71,10.84,,12.65,13.27,12.90,13.54,13.27,13.41,13.41,13.14,13.54,13.27,13.54
2024-06-17,13,15.91,5.52,5.38,,5.93,15.60,15.15,15.91,15.60,15.75,15.75,15.45,15.91,15.60,15.91
2024-06-17,14,22.89,-1061.48,-1034.50,,-1140.85,22.44,21.80,22.89,22.44,22.66,22.66,22.22,22.89,22.44,22.89
2024-06-17,15,27.79,5.05,4.92,,5.42,27.25,26.47,27.79,27.25,27.52,27.52,26.98,27.79,27.25,27.79
2024-06-17,16,35.70,-1539.17,-1500.04,,-1654.25,35.00,34.00,35.70,35.00,35.35,35.35,34.66,35.70,35.00,35.70
2024-06-17,17,71.24,48.01,4.95,,56.96,69.84,67.85,71.24,69.84,70.53,70.53,69.16,71.24,69.84,71.24
2024-06-17,18,46.11,18.85,1.92,,26.02,45.20,43.91,46.11,45.20,45.65,45.65,44.76,46.11,45.20,46.11
2024-06-17,19,40.53,-1506.59,-1468.29,,-1320.95,39.74,38.60,40.53,39.74,40.13,40.13,39.35,40.53,39.74,40.53
2024-06-17,20,71.36,-302.93,-295.23,,-254.97,69.97,67.97,71.36,69.97,70.66,70.66,69.29,71.36,69.97,71.36
2024-06-17,21,45.63,11.23,4.14,,18.25,44.73,43.46,45.63,44.73,45.18,45.18,44.30,45.63,44.73,45.63
2024-06-17,22,33.01,26.34,4.88,,30.86,32.37,31.44,33.01,32.37,32.69,32.69,32.05,33.01,32.37,33.01
2024-06-17,23,56.73,44.95,5.36,,53.02,55.61,54.03,56.73,55.61,56.17,56.17,55.08,56.73,55.61,56.73
2024-06-17,24,15.18,12.81,9.13,,14.19,14.88,14.45,15.18,14.88,15.03,15.03,14.73,15.18,14.88,15.18
2024-06-18,1,12.41,10.40,6.75,,11.59,12.16,11.81,12.41,12.16,12.28,12.28,12.04,12.41,12.16,12.41
2024-06-18,2,0.47,0.41,0.40,,0.44,0.46,0.45,0.47,0.46,0.47,0.47,0.46,0.47,0.46,0.47
2024-06-18,3,14.78,12.07,4.95,,13.81,14.48,14.07,14.78,14.48,14.63,14.63,14.34,14.78,14.48,14.78
2024-06-18,4,29.83,23.85,4.94,,27.87,29.24,28.41,29.83,29.24,29.53,29.53,28.96,29.83,29.24,29.83
2024-06-18,5,22.06,17.39,1.24,,20.61,21.62,21.01,22.06,21.62,21.84,21.84,21.41,22.06,21.62,22.06
2024-06-18,6,43.22,34.11,2.79,,40.39,42.37,41.16,43.22,42.37,42.79,42.79,41.96,43.22,42.37,43.22
2024-06-18,7,50.75,45.97,4.96,,54.29,56.99,48.33,50.75,49.76,50.25,56.27,49.69,51.77,50.25,51.36
2024-06-18,8,32.70,92.62,5.11,,108.86,114.28,39.18,32.71,32.06,32.37,111.69,36.31,43.99,37.28,39.41
2024-06-18,9,15.79,264.25,64.70,,382.78,401.81,101.61,15.58,15.48,15.63,394.01,36.65,68.67,39.79,47.17
2024-06-18,10,23.14,163.25,19.00,,175.46,184.17,62.08,23.14,22.69,22.92,181.07,31.38,45.25,32.85,36.26
2024-06-18,11,37.91,48.33,15.29,,51.94,54.50,52.93,37.91,37.17,37.53,54.51,37.76,40.28,38.26,39.32
2024-06-18,12,34.20,29.74,5.87,,31.96,33.53,32.57,34.20,33.53,33.86,33.86,33.20,34.20,33.53,34.20
2024-06-18,13,32.65,28.40,2.55,,30.52,32.01,31.10,32.65,32.01,32.33,32.33,31.70,32.65,32.01,32.65
2024-06-18,14,37.92,10.33,7.36,,15.48,37.18,36.11,37.92,37.18,37.54,-51.78,36.81,37.92,37.18,37.92
2024-06-18,15,354.93,5.10,-51.93,,12.96,349.19,339.21,354.93,349.19,352.65,352.65,345.80,354.93,349.19,354.93
2024-06-18,16,37.90,5.13,-8.71,,-1.50,37.15,36.09,37.90,37.15,37.52,37.52,36.79,37.90,37.15,37.90
2024-06-18,17,31.81,24.01,-153.77,,-133.70,31.19,30.30,31.81,31.19,31.49,31.49,30.88,31.81,31.19,31.81
2024-06-18,18,16.45,11.92,-4.61,,-1.40,16.13,15.67,16.45,16.13,16.29,16.29,15.97,16.45,16.13,16.45
2024-06-18,19,26.48,5.07,-5.43,,-0.46,25.96,25.22,26.48,25.96,26.22,26.22,25.71,26.48,25.96,26.48
2024-06-18,20,38.66,5.13,-3.71,,3.15,37.90,36.82,38.66,37.90,38.28,38.28,37.53,38.66,37.90,38.66
2024-06-18,21,98.06,5.13,2.50,,18.76,96.14,93.39,98.06,96.14,97.09,97.09,95.21,98.06,96.14,98.06
2024-06-18,22,130.45,5.51,5.37,,26.80,127.89,124.24,130.45,127.89,129.16,129.16,126.65,130.45,127.89,130.45
2024-06-18,23,32.05,27.87,15.18,,29.95,31.42,30.52,32.05,31.42,31.73,31.73,31.11,32.05,31.42,32.05
2024-06-18,24,26.51,23.05,19.06,,24.77,25.99,25.25,26.51,25.99,26.25,26.25,25.74,26.51,25.99,26.51
2024-06-19,1,17.43,15.57,9.93,,16.29,17.09,16.60,17.43,17.09,17.26,17.26,16.92,17.43,17.09,17.43
2024-06-19,2,1.22,5.67,-1652.50,,1.14,1.20,1.16,1.22,1.20,1.21,1.21,1.19,1.22,1.20,1.22
2024-06-19,3,20.45,17.78,-495.77,,19.12,20.05,19.48,20.45,20.05,20.25,20.25,19.86,20.45,20.05,20.45
2024-06-19,4,15.44,12.86,6.04,,14.43,15.14,14.70,15.44,15.14,15.29,15.29,14.99,15.44,15.14,15.44
2024-06-19,5,4.00,3.48,3.39,,3.74,3.92,3.81,4.00,3.92,3.96,3.96,3.89,4.00,3.92,4.00
2024-06-19,6,8.39,6.98,4.04,,7.84,8.23,7.99,8.39,8.23,8.31,8.31,8.14,8.39,8.23,8.39
2024-06-19,7,30.79,24.93,8.12,,28.77,30.18,29.32,30.79,30.18,30.48,30.48,29.89,30.79,30.18,30.79
2024-06-19,8,29.73,25.85,25.20,,27.79,29.15,28.31,29.73,29.15,29.44,29.44,28.87,29.73,29.15,29.73
2024-06-19,9,24.46,20.25,10.79,,22.86,23.98,23.30,24.46,23.98,24.22,24.22,23.75,24.46,23.98,24.46
2024-06-19,10,33.52,28.10,4.25,,31.32,32.86,31.92,33.52,32.86,33.18,33.18,32.54,33.52,32.86,33.52
2024-06-19,11,34.92,28.04,7.02,,32.63,34.23,33.25,34.92,34.23,34.57,34.57,33.90,34.92,34.23,34.92
2024-06-19,12,35.21,28.31,7.36,,32.90,34.51,33.53,35.21,34.51,34.86,34.86,34.18,35.21,34.51,35.21
2024-06-19,13,25.02,25.56,0.42,,23.16,24.53,23.83,25.02,24.53,24.78,24.78,24.30,25.02,24.53,25.02
2024-06-19,14,52.70,1.72,1.67,,44.65,51.67,50.19,52.70,51.67,52.18,52.18,51.16,52.70,51.67,52.70
2024-06-19,15,510.72,5.24,5.11,,319.13,500.71,486.40,510.72,500.71,505.66,505.66,495.84,510.72,500.71,510.72
2024-06-19,16,139.71,13.33,12.99,,70.88,136.97,133.05,139.71,136.97,138.32,138.32,135.64,139.71,136.97,139.71
2024-06-19,17,49.84,5.63,5.48,,37.10,48.86,47.47,49.84,48.86,49.35,49.35,48.39,49.84,48.86,49.84
2024-06-19,18,103.83,10.71,10.44,,23.11,101.80,98.89,103.83,101.80,102.81,102.81,100.81,103.83,101.80,103.83
2024-06-19,19,47.98,12.96,12.63,,41.85,47.04,45.70,47.98,47.04,47.51,47.51,46.59,47.98,36.06,47.98
2024-06-19,20,56.21,12.18,11.87,,27.19,55.11,53.54,56.21,55.11,55.65,55.65,54.57,56.21,37.78,56.21
2024-06-19,21,212.78,137.22,100.65,,146.75,208.61,202.65,212.78,208.61,210.67,210.67,206.58,212.78,208.61,212.78
2024-06-19,22,70.85,62.47,18.93,,66.22,69.46,67.48,70.85,69.46,70.15,70.15,68.79,70.85,69.46,70.85
2024-06-19,23,26.75,23.57,7.75,,25.00,26.22,25.47,26.75,26.22,26.48,26.48,25.97,26.75,26.22,26.75
2024-06-19,24,23.17,20.17,18.59,,21.66,22.72,22.07,23.17,22.72,22.94,22.94,22.50,23.17,22.72,23.17
2024-06-20,1,35.17,30.62,27.98,,32.87,34.48,33.49,35.17,34.48,34.82,34.82,34.14,35.17,34.48,35.17
2024-06-20,2,26.28,22.85,22.27,,24.56,25.76,25.03,26.28,25.76,26.01,26.01,25.51,26.28,25.76,26.28
2024-06-20,3,4.49,3.90,3.80,,4.20,4.40,4.28,4.49,4.40,4.45,4.45,4.36,4.49,4.40,4.49
2024-06-20,4,24.25,21.09,20.56,,22.67,23.78,23.10,24.25,23.78,24.02,24.02,23.55,24.25,23.78,24.25
2024-06-20,5,20.61,17.92,17.47,,19.26,20.20,19.63,20.61,20.20,20.41,20.41,20.01,20.61,20.20,20.61
2024-06-20,6,21.90,19.04,18.55,,20.46,21.47,20.85,21.90,21.47,21.68,21.68,21.26,21.90,21.47,21.90
2024-06-20,7,24.60,21.39,20.85,,22.99,24.11,23.43,24.60,24.11,24.36,24.36,23.88,24.60,24.11,24.60
2024-06-20,8,28.49,24.78,24.15,,26.63,27.93,27.14,28.49,27.93,28.21,28.21,27.66,28.49,27.93,28.49
2024-06-20,9,36.80,32.00,31.19,,34.40,36.08,35.05,36.80,36.08,36.44,36.44,35.73,36.80,36.08,36.80
2024-06-20,10,50.97,44.32,43.19,,47.63,49.97,48.54,50.97,49.97,50.46,50.46,49.48,50.97,49.97,50.97
2024-06-20,11,33.54,29.16,28.42,,31.34,32.88,31.94,33.54,32.88,33.20,33.20,32.56,33.54,32.88,33.54
2024-06-20,12,37.61,32.71,31.87,,35.15,36.87,35.82,37.61,36.87,37.24,37.24,36.52,37.61,36.87,37.61
2024-06-20,13,23.76,20.66,20.13,,22.20,23.29,22.63,23.76,23.29,23.53,23.53,23.07,23.76,23.29,23.76
2024-06-20,14,20.66,15.07,14.69,,19.01,20.26,19.68,20.66,20.26,20.46,20.46,20.06,20.66,20.26,20.66
2024-06-20,15,35.20,30.55,29.83,,32.90,14.81,29.49,35.20,34.51,34.85,34.40,34.18,35.21,34.51,35.20
2024-06-20,16,29.76,20.50,20.03,,27.26,14.82,25.34,29.76,29.18,29.47,29.14,28.90,29.77,29.18,29.76
2024-06-20,17,17.01,6.34,6.18,,19.56,15.37,15.69,17.01,16.68,16.85,16.82,16.52,17.01,16.68,17.01
2024-06-20,18,17.66,9.74,6.09,,17.84,15.36,15.69,17.66,17.31,17.49,17.44,17.15,17.66,17.31,17.66
2024-06-20,19,17.28,14.49,11.50,,18.38,16.95,16.46,17.28,16.95,17.12,17.12,16.78,17.28,16.95,17.28
2024-06-20,20,33.44,29.08,28.34,,31.25,32.78,31.85,33.44,32.78,33.11,33.11,32.47,33.44,32.78,33.44
2024-06-20,21,114.95,101.04,45.64,,107.43,112.69,109.48,114.95,112.69,113.81,113.81,111.60,114.95,112.69,114.95
2024-06-20,22,32.27,28.06,27.35,,30.16,31.64,30.74,32.27,31.64,31.95,31.95,31.33,32.27,31.64,32.27
2024-06-20,23,24.03,20.90,20.36,,22.46,23.56,22.89,24.03,23.56,23.79,23.79,23.33,24.03,23.56,24.03
2024-06-20,24,29.43,25.59,24.94,,27.50,28.85,28.03,29.43,28.85,29.14,29.14,28.57,29.43,28.85,29.43
2024-06-21,1,26.95,23.44,22.84,,25.19,26.42,25.67,26.95,26.42,26.68,26.68,26.17,26.95,26.42,26.95
2024-06-21,2,29.39,25.56,24.91,,27.47,28.82,28.00,29.39,28.82,29.10,29.10,28.54,29.39,28.82,29.39
2024-06-21,3,24.98,21.72,21.17,,23.34,24.49,23.79,24.98,24.49,24.73,24.73,24.25,24.98,24.49,24.98
2024-06-21,4,15.38,13.37,13.03,,14.37,15.07,14.64,15.38,15.07,15.22,15.22,14.93,15.38,15.07,15.38
2024-06-21,5,15.82,13.75,13.40,,14.78,15.51,15.06,15.82,15.51,15.66,15.66,15.36,15.82,15.51,15.82
2024-06-21,6,28.43,24.72,24.09,,26.57,27.87,27.08,28.43,27.87,28.15,28.15,27.60,28.43,27.87,28.43
2024-06-21,7,34.45,29.95,29.19,,32.20,33.77,32.81,34.45,33.77,34.11,34.11,33.44,34.45,33.77,34.45
2024-06-21,8,39.93,34.72,33.84,,37.32,39.15,38.03,39.93,39.15,39.54,39.54,38.77,39.93,39.15,39.93
2024-06-21,9,30.44,26.48,25.80,,28.46,29.85,29.00,30.44,29.85,30.15,30.15,29.56,30.44,29.85,30.44
2024-06-21,10,41.13,35.77,34.85,,38.44,40.32,39.17,41.13,40.32,40.72,40.72,39.93,41.13,40.32,41.13
2024-06-21,11,43.53,37.85,36.89,,40.68,42.68,41.46,43.53,42.68,43.10,43.10,42.26,43.53,42.68,43.53
2024-06-21,12,42.96,37.36,36.41,,40.15,42.12,40.92,42.96,42.12,42.53,42.53,41.71,42.96,42.12,42.96
2024-06-21,13,38.61,33.57,32.72,,36.09,37.85,36.77,38.61,37.85,38.23,38.23,37.48,38.61,37.85,38.61
2024-06-21,14,35.43,30.81,30.02,,33.11,34.73,33.74,35.43,34.73,35.08,35.08,34.40,35.43,34.73,35.43
2024-06-21,15,33.90,29.48,28.73,,31.68,33.23,32.28,33.90,33.23,33.56,33.56,32.91,33.90,33.23,33.90
2024-06-21,16,26.47,23.02,22.43,,24.73,25.95,25.21,26.47,25.95,26.20,26.20,25.70,26.47,25.95,26.47
2024-06-21,17,33.83,29.42,28.67,,31.62,33.17,32.22,33.83,33.17,33.49,33.49,32.84,33.83,33.17,33.83
2024-06-21,18,34.07,29.62,28.87,,31.84,33.40,32.44,34.07,33.40,33.73,33.73,33.07,34.07,33.40,34.07
2024-06-21,19,33.11,28.79,28.06,,30.95,32.46,31.53,33.11,32.46,32.78,32.78,32.15,33.11,32.46,33.11
2024-06-21,20,35.59,30.95,30.16,,33.26,34.89,33.90,35.59,34.89,35.24,35.24,34.55,35.59,34.89,35.59
2024-06-21,21,59.11,51.40,50.10,,55.24,57.95,56.30,59.11,57.95,58.53,58.53,57.39,59.11,57.95,59.11
2024-06-21,22,68.66,59.87,50.50,,64.17,67.32,65.39,68.66,67.32,67.98,67.98,66.66,68.66,67.32,68.66
2024-06-21,23,34.38,29.90,29.14,,32.13,33.71,32.75,34.38,33.71,34.04,34.04,33.38,34.38,33.71,34.38
2024-06-21,24,23.02,20.02,19.51,,21.51,22.57,21.92,23.02,22.57,22.79,22.79,22.35,23.02,22.57,23.02
2024-06-22,1,28.55,24.83,24.20,,26.69,27.99,27.19,28.55,27.99,28.27,28.27,27.72,28.55,27.99,28.55
2024-06-22,2,27.08,23.55,22.95,,25.31,26.56,25.80,27.08,26.56,26.82,26.82,26.30,27.08,26.56,27.08
2024-06-22,3,18.90,16.43,16.01,,17.66,18.52,18.00,18.90,18.52,18.71,18.71,18.35,18.90,18.52,18.90
2024-06-22,4,16.97,14.76,14.38,,15.86,16.64,16.17,16.97,16.64,16.81,16.81,16.48,16.97,16.64,16.97
2024-06-22,5,14.03,12.20,11.89,,13.11,13.76,13.36,14.03,13.76,13.89,13.89,13.62,14.03,13.76,14.03
2024-06-22,6,-4.42,-3.84,-3.74,,-4.13,-4.33,-4.21,-4.42,-4.33,-4.37,-4.37,-4.29,-4.42,-4.33,-4.42
2024-06-22,7,-4.03,-3.50,-3.41,,-3.76,-3.95,-3.84,-4.03,-3.95,-3.99,-3.99,-3.91,-4.03,-3.95,-4.03
2024-06-22,8,11.47,9.98,9.72,,10.72,11.25,10.93,11.47,11.25,11.36,11.36,11.14,11.47,11.25,11.47
2024-06-22,9,35.46,30.84,30.06,,33.15,34.77,33.78,35.46,34.77,35.12,35.12,34.43,35.46,34.77,35.46
2024-06-22,10,55.22,48.10,42.93,,51.61,54.14,52.59,55.22,54.14,54.67,54.67,53.61,55.22,54.14,55.22
2024-06-22,11,37.22,32.37,31.54,,34.79,36.49,35.45,37.22,36.49,36.86,36.86,36.14,37.22,36.49,37.22
2024-06-22,12,34.32,29.84,29.08,,32.07,33.64,32.68,34.32,33.64,33.98,33.98,33.32,34.32,33.64,34.32
2024-06-22,13,33.69,29.30,28.56,,31.49,33.03,32.09,33.69,33.03,33.36,33.36,32.71,33.69,33.03,33.69
2024-06-22,14,22.64,19.69,19.19,,21.16,22.20,21.56,22.64,22.20,22.42,22.42,21.98,22.64,22.20,22.64
2024-06-22,15,28.13,24.46,23.84,,26.29,27.58,26.80,28.13,27.58,27.86,27.86,27.31,28.13,27.58,28.13
2024-06-22,16,33.19,28.86,28.13,,31.02,32.54,31.61,33.19,32.54,32.86,32.86,32.22,33.19,32.54,33.19
2024-06-22,17,35.11,30.53,29.76,,32.81,34.42,33.44,35.11,34.42,34.76,34.76,34.09,35.11,34.42,35.11
2024-06-22,18,24.35,21.17,20.63,,22.76,23.87,23.19,24.35,23.87,24.11,24.11,23.64,24.35,23.87,24.35
2024-06-22,19,15.21,13.22,12.89,,14.21,14.91,14.48,15.21,14.91,15.05,15.05,14.76,15.21,14.91,15.21
2024-06-22,20,25.33,22.03,21.47,,23.68,24.84,24.13,25.33,24.84,25.08,25.08,24.60,25.33,24.84,25.33
2024-06-22,21,26.37,10.99,10.71,,11.82,25.85,25.12,26.37,25.85,26.11,26.11,25.60,26.37,25.85,26.37
2024-06-22,22,18.52,16.10,15.69,,17.31,18.15,17.64,18.52,18.15,18.33,18.33,17.98,18.52,18.15,18.52
2024-06-22,23,19.57,17.02,16.59,,18.29,19.19,18.64,19.57,19.19,19.38,19.38,19.00,19.57,19.19,19.57
2024-06-22,24,9.00,7.82,7.62,,8.41,8.82,8.57,9.00,8.82,8.91,8.91,8.73,9.00,8.82,9.00
2024-06-23,1,10.81,9.40,9.16,,10.10,10.59,10.29,10.81,10.59,10.70,10.70,10.49,10.81,10.59,10.81
2024-06-23,2,15.02,13.06,12.73,,14.03,14.72,14.30,15.02,14.72,14.87,14.87,14.58,15.02,14.72,15.02
2024-06-23,3,9.02,7.84,7.64,,8.42,8.84,8.58,9.02,8.84,8.93,8.93,8.75,9.02,8.84,9.02
2024-06-23,4,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-23,5,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-23,6,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-23,7,7.85,6.82,6.65,,7.34,7.69,7.48,7.85,7.69,7.77,7.77,7.62,7.85,7.69,7.85
2024-06-23,8,12.08,10.51,10.24,,11.29,11.84,11.51,12.08,11.84,11.96,11.96,11.73,12.08,11.84,12.08
2024-06-23,9,17.28,14.93,13.70,,16.15,16.94,16.45,17.28,16.94,17.11,17.11,16.77,17.28,16.94,17.28
2024-06-23,10,41.49,34.11,12.13,,38.77,40.67,39.51,41.49,40.67,41.08,41.08,40.28,41.49,40.67,41.49
2024-06-23,11,223.02,194.62,156.43,,208.44,218.65,212.41,223.02,218.65,220.82,220.82,216.53,223.02,218.65,223.02
2024-06-23,12,51.62,29.44,28.69,,34.63,50.61,49.17,51.62,50.61,51.11,51.11,50.12,51.62,50.61,51.62
2024-06-23,13,6.12,6.46,4.16,,5.71,5.99,5.82,6.12,5.99,6.05,6.05,5.94,6.12,5.99,6.12
2024-06-23,14,4.27,6.27,3.62,,3.99,4.19,4.07,4.27,4.19,4.23,4.23,4.15,4.27,4.19,4.27
2024-06-23,15,12.63,11.41,11.15,,11.80,12.38,12.02,12.63,12.38,12.50,12.50,12.26,12.63,12.38,12.63
2024-06-23,16,31.09,27.03,26.34,,29.06,30.48,29.61,31.09,30.48,30.78,30.78,30.18,31.09,30.48,31.09
2024-06-23,17,14.13,6.84,6.26,,13.20,13.84,13.45,14.13,13.84,13.98,13.98,13.71,14.13,13.84,14.13
2024-06-23,18,4.60,6.03,3.36,,4.30,4.51,4.38,4.60,4.51,4.55,4.55,4.46,4.60,4.51,4.60
2024-06-23,19,14.94,12.99,12.66,,13.96,14.64,14.22,14.94,14.64,14.79,14.79,14.50,14.94,14.64,14.94
2024-06-23,20,15.65,13.61,13.26,,14.63,15.34,14.90,15.65,15.34,15.50,15.50,15.19,15.65,15.34,15.65
2024-06-23,21,22.00,19.13,18.64,,20.56,21.57,20.95,22.00,21.57,21.78,21.78,21.36,22.00,21.57,22.00
2024-06-23,22,15.87,13.80,13.45,,14.83,15.56,15.11,15.87,15.56,15.71,15.71,15.41,15.87,15.56,15.87
2024-06-23,23,15.08,13.12,12.78,,14.10,14.78,14.36,15.08,14.78,14.93,14.93,14.64,15.08,14.78,15.08
2024-06-23,24,14.14,12.24,11.47,,13.21,13.85,13.46,14.14,13.85,13.99,13.99,13.72,14.14,13.85,14.14
2024-06-24,1,12.67,11.01,10.73,,11.84,12.41,12.06,12.67,12.41,12.54,12.54,12.30,12.67,12.41,12.67
2024-06-24,2,6.39,5.56,5.41,,5.97,6.26,6.08,6.39,6.26,6.32,6.32,6.20,6.39,6.26,6.39
2024-06-24,3,6.84,5.94,5.79,,6.39,6.70,6.51,6.84,6.70,6.77,6.77,6.64,6.84,6.70,6.84
2024-06-24,4,7.42,6.45,6.28,,6.93,7.27,7.06,7.42,7.27,7.34,7.34,7.20,7.42,7.27,7.42
2024-06-24,5,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-24,6,-1.27,-1.10,-1.07,,-1.18,-1.24,-1.21,-1.27,-1.24,-1.25,-1.25,-1.23,-1.27,-1.24,-1.27
2024-06-24,7,4.14,3.60,3.51,,3.87,4.06,3.94,4.14,4.06,4.10,4.10,4.02,4.14,4.06,4.14
2024-06-24,8,14.93,12.98,12.65,,13.95,14.63,14.22,14.93,14.63,14.78,14.78,14.49,14.93,14.63,14.93
2024-06-24,9,26.63,23.16,22.57,,24.89,26.11,25.37,26.63,26.11,26.37,26.37,25.86,26.63,26.11,26.63
2024-06-24,10,34.30,30.26,8.06,,32.05,33.62,32.66,34.30,33.62,33.95,33.95,33.30,34.30,33.62,34.30
2024-06-24,11,32.58,28.33,27.61,,30.45,31.94,31.03,32.58,31.94,32.26,32.26,31.64,32.58,31.94,32.58
2024-06-24,12,32.43,28.20,27.49,,30.31,31.80,30.89,32.43,31.80,32.11,32.11,31.49,32.43,31.80,32.43
2024-06-24,13,27.39,23.82,23.21,,25.60,26.85,26.09,27.39,26.85,27.12,27.12,26.59,27.39,26.85,27.39
2024-06-24,14,28.64,24.91,24.28,,26.77,28.08,27.28,28.64,28.08,28.36,28.36,27.81,28.64,28.08,28.64
2024-06-24,15,32.36,28.14,27.43,,30.25,31.73,30.82,32.36,31.73,32.04,32.04,31.42,32.36,31.73,32.36
2024-06-24,16,35.90,14.76,14.39,,31.83,35.19,34.19,35.90,35.19,35.54,35.54,34.85,35.90,35.19,35.90
2024-06-24,17,155.47,44.62,43.49,,47.96,152.42,148.07,155.47,152.42,153.93,153.93,150.94,155.47,152.42,155.47
2024-06-24,18,46.54,14.20,13.84,,15.26,45.63,44.32,46.54,45.63,46.08,46.08,45.18,46.54,45.63,46.54
2024-06-24,19,41.55,36.13,35.22,,38.84,40.74,39.57,41.55,40.74,41.14,41.14,40.34,41.55,40.74,41.55
2024-06-24,20,39.05,33.96,33.10,,36.50,38.29,37.20,39.05,38.29,38.67,38.67,37.92,39.05,38.29,39.05
2024-06-24,21,27.48,23.89,22.28,,25.68,26.94,26.17,27.48,26.94,27.21,27.21,26.67,27.48,26.94,27.48
2024-06-24,22,14.46,10.93,9.00,,13.34,14.17,13.77,14.46,14.17,14.32,14.32,14.04,14.46,14.17,14.46
2024-06-24,23,2.92,4.66,1.26,,2.73,2.86,2.78,2.92,2.86,2.89,2.89,2.83,2.92,2.86,2.92
2024-06-24,24,2.81,5.20,-163.94,,2.63,2.75,2.68,2.81,2.75,2.78,2.78,2.73,2.81,2.75,2.81
2024-06-25,1,1.48,5.08,-164.42,,1.38,1.45,1.41,1.48,1.45,1.46,1.46,1.43,1.48,1.45,1.48
2024-06-25,2,3.71,5.07,-660.16,,3.47,3.64,3.53,3.71,3.64,3.67,3.67,3.60,3.71,3.64,3.71
2024-06-25,3,0.00,5.00,-1322.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-25,4,0.00,5.01,-1322.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-25,5,0.00,5.02,-826.25,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-25,6,0.00,2.53,-165.25,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-25,7,5.11,4.26,2.58,,4.77,5.01,4.86,5.11,5.01,5.06,5.06,4.96,5.11,5.01,5.11
2024-06-25,8,11.81,9.94,6.77,,11.04,11.58,11.25,11.81,11.58,11.70,11.70,11.47,11.81,11.58,11.81
2024-06-25,9,27.94,23.04,11.47,,26.11,27.39,26.61,27.94,27.39,27.67,27.67,27.13,27.94,27.39,27.94
2024-06-25,10,14.70,12.79,12.46,,13.74,14.41,14.00,14.70,14.41,14.56,14.56,14.27,14.70,14.41,14.70
2024-06-25,11,2.98,2.59,2.52,,2.78,2.92,2.84,2.98,2.92,2.95,2.95,2.89,2.98,2.92,2.98
2024-06-25,12,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-25,13,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-25,14,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-06-25,15,7.88,4.73,4.61,,7.15,7.73,7.51,7.88,7.73,7.80,7.80,7.65,7.88,7.73,7.88
2024-06-25,16,15.13,5.76,4.52,,14.14,14.83,14.41,15.13,14.83,14.98,14.98,14.69,15.13,14.83,15.13
2024-06-25,17,18.42,5.15,4.22,,17.21,18.05,17.54,18.42,18.05,18.24,18.24,17.88,18.42,18.05,18.42
2024-06-25,18,22.86,18.41,5.05,,21.37,22.41,21.77,22.86,22.41,22.63,22.63,22.20,22.86,22.41,22.86
2024-06-25,19,27.36,21.90,5.14,,25.57,26.82,26.05,27.36,26.82,27.08,27.08,26.56,27.36,26.82,27.36
2024-06-25,20,14.32,11.78,8.05,,13.38,14.03,13.63,14.32,14.03,14.18,14.18,13.90,14.32,14.03,14.32
2024-06-25,21,14.88,12.78,11.61,,13.91,14.59,14.17,14.88,14.59,14.73,14.73,14.45,14.88,14.59,14.88
2024-06-25,22,24.46,21.10,19.71,,22.86,23.98,23.30,24.46,23.98,24.22,24.22,23.75,24.46,23.98,24.46
2024-06-25,23,24.52,21.32,20.78,,22.92,24.04,23.35,24.52,24.04,24.28,24.28,23.80,24.52,24.04,24.52
