\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2017,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2017-01-09,21,5.62,4.65,4.69,4.85,5.21,5.51,5.36,5.62,5.57,5.62,5.57,5.46,5.62,5.57,5.57
2017-01-09,22,7.61,6.29,6.34,6.56,7.05,7.46,7.25,7.61,7.54,7.61,7.54,7.39,7.61,7.54,7.54
2017-01-09,23,5.17,4.27,4.31,4.45,4.78,5.07,4.92,5.17,5.12,5.17,5.12,5.02,5.17,5.12,5.12
2017-01-09,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,1,1.01,0.83,0.84,0.87,0.93,0.99,0.96,1.01,1,1.01,1,0.98,1.01,1,1
2017-01-10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,6,-0.25,-0.21,-0.21,-0.22,-0.23,-0.25,-0.24,-0.25,-0.25,-0.25,-0.25,-0.24,-0.25,-0.25,-0.25
2017-01-10,7,1.02,0.84,0.85,0.88,0.94,1,0.97,1.02,1.01,1.02,1.01,0.99,1.02,1.01,1.01
2017-01-10,8,5.33,1003.13,1003.15,4.6,1003.5,5.22,5.08,5.33,5.28,5.33,5.28,5.17,5.33,5.28,5.28
2017-01-10,9,6.13,5.07,5.11,5.29,5.68,6.01,5.84,6.13,6.07,6.13,6.07,5.95,6.13,6.07,6.07
2017-01-10,10,0.51,0.42,0.42,0.44,0.47,0.5,0.48,0.51,0.5,0.51,0.5,0.49,0.51,0.5,0.5
2017-01-10,11,8.95,7.4,7.46,7.72,8.29,8.78,8.53,8.95,8.86,8.95,8.86,8.69,8.95,8.86,8.86
2017-01-10,12,14.5,11.98,12.08,12.5,13.42,14.21,13.81,14.5,14.35,14.5,14.35,14.07,14.5,14.35,14.35
2017-01-10,13,14.5,11.98,12.08,12.5,13.42,14.21,13.81,14.5,14.35,14.5,14.35,14.07,14.5,14.35,14.35
2017-01-10,14,1.01,0.84,0.84,0.87,0.94,0.99,0.96,1.01,1,1.01,1,0.98,1.01,1,1
2017-01-10,15,1,0.83,0.84,0.87,0.93,0.99,0.96,1,0.99,1,0.99,0.98,1,0.99,0.99
2017-01-10,16,1,0.83,0.84,0.87,0.93,0.99,0.96,1,1,1,1,0.98,1,1,1
2017-01-10,17,6.42,171.97,172.01,5.53,172.61,6.29,6.11,6.42,6.35,6.42,6.35,6.23,6.42,6.35,6.35
2017-01-10,18,6.82,5.64,5.69,5.89,6.32,6.69,6.5,6.82,6.76,6.82,6.76,6.63,6.82,6.76,6.76
2017-01-10,19,7.53,5.6,5.64,6.49,6.4,7.39,7.18,7.53,7.46,7.53,7.46,7.31,7.53,7.46,7.46
2017-01-10,20,39.74,32.84,33.12,34.26,36.8,38.96,37.85,39.74,39.35,39.74,39.35,38.58,39.74,39.35,39.35
2017-01-10,21,71.39,59,59.49,61.55,66.1,69.99,67.99,71.39,70.68,71.39,70.68,69.31,71.39,70.68,70.68
2017-01-10,22,206.88,139.99,141.16,178.34,163.09,202.82,197.03,206.88,204.83,206.88,204.83,200.85,206.88,204.83,204.83
2017-01-10,23,19.29,347.28,16.08,16.63,17.86,18.91,18.37,19.29,19.1,19.29,19.1,18.73,19.29,19.1,19.1
2017-01-10,24,0,284.36,337.32,0,75.33,0,0,0,0,0,0,0,0,0,0
2017-01-11,1,0,2.8,3.32,0,0.74,0,0,0,0,0,0,0,0,0,0
2017-01-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,3,0,3.15,3.74,0,0.83,0,0,0,0,0,0,0,0,0,0
2017-01-11,4,0,0.35,0.41,0,0.09,0,0,0,0,0,0,0,0,0,0
2017-01-11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,6,1.21,1,1.01,1.04,1.12,1.18,1.15,1.21,1.19,1.21,1.19,1.17,1.21,1.19,1.19
2017-01-11,7,1.46,1.21,1.22,1.26,1.36,1.44,1.39,1.46,1.45,1.46,1.45,1.42,1.46,1.45,1.45
2017-01-11,8,6.37,5.26,5.31,5.49,5.9,6.24,6.06,6.37,6.3,6.37,6.3,6.18,6.37,6.3,6.3
2017-01-11,9,12.58,10.4,10.48,10.84,11.64,12.33,11.98,12.58,12.45,12.58,12.45,12.21,12.58,12.45,12.45
2017-01-11,10,8.38,6.93,6.99,7.23,7.76,8.22,7.98,8.38,8.3,8.38,8.3,8.14,8.38,8.3,8.3
2017-01-11,11,4.96,4.1,4.13,4.27,4.59,4.86,4.72,4.96,4.91,4.96,4.91,4.81,4.96,4.91,4.91
2017-01-11,12,11.68,9.65,9.73,10.07,10.82,11.45,11.13,11.68,11.56,11.68,11.56,11.34,11.68,11.56,11.56
2017-01-11,13,3.21,2.65,2.67,2.76,2.97,3.14,3.05,3.21,3.17,3.21,3.17,3.11,3.21,3.17,3.17
2017-01-11,14,14.5,11.98,12.08,12.5,13.42,14.21,13.81,14.5,14.35,14.5,14.35,14.07,14.5,14.35,14.35
2017-01-11,15,14.5,11.98,12.08,12.5,13.42,14.21,13.81,14.5,14.35,14.5,14.35,14.07,14.5,14.35,14.35
2017-01-11,16,20.59,17.02,17.16,17.75,19.06,20.19,19.61,20.59,20.39,20.59,20.39,19.99,20.59,20.39,20.39
2017-01-11,17,9.9,8.18,8.25,8.53,9.16,9.71,9.43,9.9,9.8,9.9,9.8,9.61,9.9,9.8,9.8
2017-01-11,18,4.77,3.94,3.97,4.11,4.42,4.68,4.54,4.77,4.72,4.77,4.72,4.63,4.77,4.72,4.72
2017-01-11,19,4.57,3.77,3.81,3.94,4.23,4.48,4.35,4.57,4.52,4.57,4.52,4.43,4.57,4.52,4.52
2017-01-11,20,6.09,5.03,5.07,5.25,5.64,5.97,5.8,6.09,6.03,6.09,6.03,5.91,6.09,6.03,6.03
2017-01-11,21,0.99,0.82,0.83,0.86,0.92,0.97,0.95,0.99,0.98,0.99,0.98,0.96,0.99,0.98,0.98
2017-01-11,22,5.24,4.32,4.36,4.51,4.85,5.13,4.99,5.24,5.18,5.24,5.18,5.08,5.24,5.18,5.18
2017-01-11,23,2.69,2.22,2.24,2.32,2.49,2.64,2.56,2.69,2.66,2.69,2.66,2.61,2.69,2.66,2.66
2017-01-11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,6,-0.52,-0.43,-0.43,-0.45,-0.48,-0.51,-0.5,-0.52,-0.52,-0.52,-0.52,-0.51,-0.52,-0.52,-0.52
2017-01-12,7,0.76,0.63,0.64,0.66,0.71,0.75,0.73,0.76,0.76,0.76,0.76,0.74,0.76,0.76,0.76
2017-01-12,8,18.86,15.59,15.72,16.26,17.46,18.49,17.96,18.86,18.67,18.86,18.67,18.31,18.86,18.67,18.67
2017-01-12,9,88.77,73.37,73.98,76.53,82.2,87.03,84.55,88.77,87.9,88.77,87.9,86.19,88.77,87.9,87.9
2017-01-12,10,46.62,38.52,38.84,40.19,43.16,45.7,44.4,46.62,46.15,46.62,46.15,45.26,46.62,46.15,46.15
2017-01-12,11,37.95,31.37,31.63,32.72,35.14,37.21,36.15,37.95,37.58,37.95,37.58,36.85,37.95,37.58,37.58
2017-01-12,12,84.37,69.73,70.31,72.73,78.12,82.72,80.35,84.37,83.53,84.37,83.53,81.91,84.37,83.53,83.53
2017-01-12,13,116.6,96.37,97.17,100.52,107.97,114.32,111.05,116.6,115.45,116.6,115.45,113.21,116.6,115.45,115.45
2017-01-12,14,13.28,10.97,11.06,11.45,12.29,13.02,12.64,13.28,13.14,13.28,13.14,12.89,13.28,13.14,13.14
2017-01-12,15,5.67,4.69,4.73,4.89,5.25,5.56,5.4,5.67,5.62,5.67,5.62,5.51,5.67,5.62,5.62
2017-01-12,16,7.78,6.43,6.48,6.71,7.2,7.63,7.41,7.78,7.7,7.78,7.7,7.55,7.78,7.7,7.7
2017-01-12,17,8.23,6.8,6.86,7.09,7.62,8.07,7.84,8.23,8.15,8.23,8.15,7.99,8.23,8.15,8.15
2017-01-12,18,14.5,11.99,12.09,12.5,13.43,14.22,13.81,14.5,14.36,14.5,14.36,14.08,14.5,14.36,14.36
2017-01-12,19,13.21,10.92,11.01,11.39,12.24,12.95,12.58,13.21,13.08,13.21,13.08,12.83,13.21,13.08,13.08
2017-01-12,20,11.89,9.82,9.91,10.25,11.01,11.65,11.32,11.89,11.77,11.89,11.77,11.54,11.89,11.77,11.77
2017-01-12,21,11.02,9.1,9.18,9.5,10.2,10.8,10.49,11.02,10.9,11.02,10.9,10.69,11.02,10.9,10.9
2017-01-12,22,21.51,17.77,17.92,18.54,19.91,21.08,20.48,21.51,21.29,21.51,21.29,20.88,21.51,21.29,21.29
2017-01-12,23,13.61,11.25,11.34,11.73,12.6,13.34,12.96,13.61,13.47,13.61,13.47,13.21,13.61,13.47,13.47
2017-01-12,24,1.53,1.26,1.27,1.32,1.41,1.5,1.45,1.53,1.51,1.53,1.51,1.48,1.53,1.51,1.51
2017-01-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,3,-0.53,-0.44,-0.44,-0.46,-0.49,-0.52,-0.5,-0.53,-0.52,-0.53,-0.52,-0.51,-0.53,-0.52,-0.52
2017-01-13,4,-1.34,-1.11,-1.12,-1.16,-1.24,-1.31,-1.27,-1.34,-1.32,-1.34,-1.32,-1.3,-1.34,-1.32,-1.32
2017-01-13,5,-1.34,-1.11,-1.11,-1.15,-1.24,-1.31,-1.27,-1.34,-1.32,-1.34,-1.32,-1.29,-1.34,-1.32,-1.32
2017-01-13,6,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2017-01-13,7,12.19,10.07,10.16,10.51,11.29,11.95,11.61,12.19,12.07,12.19,12.07,11.83,12.19,12.07,12.07
2017-01-13,8,54.92,45.39,45.77,47.35,50.85,53.84,52.31,54.92,54.37,54.92,54.37,53.32,54.92,54.37,54.37
2017-01-13,9,18.92,15.64,15.77,16.31,17.52,18.55,18.02,18.92,18.73,18.92,18.73,18.37,18.92,18.73,18.73
2017-01-13,10,10.98,9.08,9.15,9.47,10.17,10.77,10.46,10.98,10.88,10.98,10.88,10.66,10.98,10.88,10.88
2017-01-13,11,14.49,11.97,12.07,12.49,13.41,14.2,13.8,14.49,14.34,14.49,14.34,14.06,14.49,14.34,14.34
2017-01-13,12,13.08,10.81,10.9,11.27,12.11,12.82,12.45,13.08,12.95,13.08,12.95,12.7,13.08,12.95,12.95
2017-01-13,13,11,9.09,9.16,9.48,10.18,10.78,10.47,11,10.89,11,10.89,10.68,11,10.89,10.89
2017-01-13,14,14.49,11.98,12.08,12.5,13.42,14.21,13.8,14.49,14.35,14.49,14.35,14.07,14.49,14.35,14.35
2017-01-13,15,9.63,7.96,8.03,8.3,8.92,9.44,9.17,9.63,9.53,9.63,9.53,9.35,9.63,9.53,9.53
2017-01-13,16,11.73,9.69,9.78,10.11,10.86,11.5,11.17,11.73,11.61,11.73,11.61,11.39,11.73,11.61,11.61
2017-01-13,17,17.1,14.14,14.26,14.75,15.84,16.77,16.29,17.1,16.93,17.1,16.93,16.6,17.1,16.93,16.93
2017-01-13,18,36.08,29.82,30.07,31.11,33.41,35.38,34.37,36.08,35.73,36.08,35.73,35.03,36.08,35.73,35.73
2017-01-13,19,39.51,32.65,32.93,34.07,36.59,38.74,37.63,39.51,39.12,39.51,39.12,38.36,39.51,39.12,39.12
2017-01-13,20,31.84,26.32,26.54,27.45,29.49,31.22,30.33,31.84,31.53,31.84,31.53,30.92,31.84,31.53,31.53
2017-01-13,21,20.64,17.06,17.2,17.79,19.11,20.23,19.65,20.64,20.43,20.64,20.43,20.04,20.64,20.43,20.43
2017-01-13,22,45.35,37.48,37.79,39.1,41.99,44.46,43.19,45.35,44.9,45.35,44.9,44.03,45.35,44.9,44.9
2017-01-13,23,26.9,22.23,22.41,23.19,24.91,26.37,25.62,26.9,26.63,26.9,26.63,26.11,26.9,26.63,26.63
2017-01-13,24,15.69,12.97,13.07,13.53,14.53,15.38,14.94,15.69,15.53,15.69,15.53,15.23,15.69,15.53,15.53
2017-01-14,1,43.86,36.25,36.55,37.81,40.61,43,41.77,43.86,43.43,43.86,43.43,42.58,43.86,43.43,43.43
2017-01-14,2,26.23,21.67,21.85,22.61,24.28,25.71,24.98,26.23,25.96,26.23,25.96,25.46,26.23,25.96,25.96
2017-01-14,3,25.74,21.27,21.45,22.19,23.83,25.23,24.51,25.74,25.48,25.74,25.48,24.99,25.74,25.48,25.48
2017-01-14,4,33.85,27.98,28.21,29.18,31.35,33.19,32.24,33.85,33.52,33.85,33.52,32.87,33.85,33.52,33.52
2017-01-14,5,40.45,33.43,33.71,34.87,37.45,39.66,38.52,40.45,40.05,40.45,40.05,39.27,40.45,40.05,40.05
2017-01-14,6,10.28,8.5,8.57,8.87,9.52,10.08,9.79,10.28,10.18,10.28,10.18,9.98,10.28,10.18,10.18
2017-01-14,7,21.58,17.83,17.98,18.6,19.98,21.15,20.55,21.58,21.36,21.58,21.36,20.95,21.58,21.36,21.36
2017-01-14,8,35.47,29.32,29.56,30.58,32.85,34.78,33.78,35.47,35.12,35.47,35.12,34.44,35.47,35.12,35.12
2017-01-14,9,83.07,68.65,69.22,71.61,76.92,81.44,79.11,83.07,82.24,83.07,82.24,80.65,83.07,82.24,82.24
2017-01-14,10,89.51,73.97,74.59,77.16,82.88,87.75,85.25,89.51,88.62,89.51,88.62,86.9,89.51,88.62,88.62
2017-01-14,11,63.39,52.39,52.82,54.64,58.69,62.14,60.37,63.39,62.76,63.39,62.76,61.54,63.39,62.76,62.76
2017-01-14,12,59.18,48.91,49.32,51.02,54.8,58.02,56.37,59.18,58.6,59.18,58.6,57.46,59.18,58.6,58.6
2017-01-14,13,65.89,54.45,54.9,56.8,61.01,64.59,62.75,65.89,65.23,65.89,65.23,63.96,65.89,65.23,65.23
2017-01-14,14,88.92,73.49,74.1,76.66,82.34,87.18,84.69,88.92,88.04,88.92,88.04,86.33,88.92,88.04,88.04
2017-01-14,15,54.32,44.9,45.27,46.83,50.3,53.26,51.74,54.32,53.79,54.32,53.79,52.74,54.32,53.79,53.79
2017-01-14,16,44.37,36.67,36.97,38.25,41.08,43.5,42.26,44.37,43.93,44.37,43.93,43.08,44.37,43.93,43.93
2017-01-14,17,28.02,23.16,23.35,24.15,25.95,27.47,26.69,28.02,27.74,28.02,27.74,27.2,28.02,27.74,27.74
2017-01-14,18,50.92,42.09,12.47,43.9,13.85,49.92,48.5,50.92,50.42,50.92,50.42,49.44,50.92,50.42,50.42
2017-01-14,19,45.44,37.55,37.86,39.17,42.07,44.55,43.27,45.44,44.99,45.44,44.99,44.11,45.44,44.99,44.99
2017-01-14,20,37.72,31.17,31.43,32.52,34.93,36.98,35.92,37.72,37.34,37.72,37.34,36.62,37.72,37.34,37.34
2017-01-14,21,47.56,39.31,39.64,41.01,44.04,46.63,45.3,47.56,47.09,47.56,47.09,46.18,47.56,47.09,47.09
2017-01-14,22,38.55,31.86,32.13,33.24,35.7,37.8,36.72,38.55,38.17,38.55,38.17,37.43,38.55,38.17,38.17
2017-01-14,23,31,25.62,25.84,26.73,28.71,30.39,29.53,31,30.7,31,30.7,30.1,31,30.7,30.7
2017-01-14,24,15.66,12.94,13.04,13.49,14.49,15.35,14.91,15.66,15.5,15.66,15.5,15.2,15.66,15.5,15.5
2017-01-15,1,8.96,7.4,7.46,7.72,8.29,8.78,8.53,8.96,8.87,8.96,8.87,8.69,8.96,8.87,8.87
2017-01-15,2,14.5,11.98,12.08,12.5,13.42,14.21,13.81,14.5,14.35,14.5,14.35,14.07,14.5,14.35,14.35
2017-01-15,3,14.51,11.99,12.09,12.51,13.44,14.23,13.82,14.51,14.37,14.51,14.37,14.09,14.51,14.37,14.37
2017-01-15,4,14.52,12,12.1,12.52,13.45,14.24,13.83,14.52,14.38,14.52,14.38,14.1,14.52,14.38,14.38
2017-01-15,5,14.51,11.99,12.09,12.51,13.43,14.22,13.82,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2017-01-15,6,7.74,6.4,6.45,6.67,7.17,7.59,7.37,7.74,7.66,7.74,7.66,7.51,7.74,7.66,7.66
2017-01-15,7,14.51,11.99,12.09,12.5,13.43,14.22,13.81,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2017-01-15,8,22.88,18.91,19.07,19.73,21.19,22.43,21.79,22.88,22.65,22.88,22.65,22.22,22.88,22.65,22.65
2017-01-15,9,28.5,23.56,23.75,24.57,26.39,27.94,27.14,28.5,28.22,28.5,28.22,27.67,28.5,28.22,28.22
2017-01-15,10,13.13,10.85,10.94,11.32,12.16,12.87,12.51,13.13,13,13.13,13,12.75,13.13,13,13
2017-01-15,11,6.85,5.66,5.71,5.9,6.35,6.72,6.53,6.85,6.78,6.85,6.78,6.65,6.85,6.78,6.78
2017-01-15,12,24.08,19.9,20.06,20.76,22.29,23.61,22.93,24.08,23.84,24.08,23.84,23.38,24.08,23.84,23.84
2017-01-15,13,25.91,21.41,21.59,22.34,23.99,25.4,24.67,25.91,25.65,25.91,25.65,25.15,25.91,25.65,25.65
2017-01-15,14,13.75,11.36,11.46,11.85,12.73,13.48,13.09,13.75,13.61,13.75,13.61,13.35,13.75,13.61,13.61
2017-01-15,15,8.38,6.92,6.98,7.22,7.76,8.21,7.98,8.38,8.29,8.38,8.29,8.13,8.38,8.29,8.29
2017-01-15,16,7.63,6.31,6.36,6.58,7.07,7.49,7.27,7.63,7.56,7.63,7.56,7.41,7.63,7.56,7.56
2017-01-15,17,8.67,7.16,7.22,7.47,8.03,8.5,8.26,8.67,8.58,8.67,8.58,8.42,8.67,8.58,8.58
2017-01-15,18,32.66,26.99,27.22,28.15,30.24,32.02,31.1,32.66,32.33,32.66,32.33,31.71,32.66,32.33,32.33
2017-01-15,19,20.38,16.84,16.98,17.57,18.87,19.98,19.41,20.38,20.17,20.38,20.17,19.78,20.38,20.17,20.17
2017-01-15,20,9.65,7.07,7.13,8.32,7.93,9.46,9.19,9.65,9.55,9.65,9.55,9.37,9.65,9.55,9.55
2017-01-15,21,12.8,10.58,10.66,11.03,11.85,12.54,12.18,12.8,12.67,12.8,12.67,12.42,12.8,12.67,12.67
2017-01-15,22,12.4,10.25,10.33,10.69,11.48,12.16,11.81,12.4,12.28,12.4,12.28,12.04,12.4,12.28,12.28
2017-01-15,23,8.29,6.85,6.91,7.15,7.68,8.13,7.9,8.29,8.21,8.29,8.21,8.05,8.29,8.21,8.21
2017-01-15,24,1.8,1.49,1.5,1.55,1.67,1.76,1.71,1.8,1.78,1.8,1.78,1.75,1.8,1.78,1.78
2017-01-16,1,1.2,0.99,1,1.03,1.11,1.17,1.14,1.2,1.19,1.2,1.19,1.16,1.2,1.19,1.19
2017-01-16,2,14.5,11.98,12.08,12.5,13.42,14.21,13.81,14.5,14.35,14.5,14.35,14.07,14.5,14.35,14.35
2017-01-16,3,27.54,22.76,22.95,23.74,25.5,27,26.23,27.54,27.27,27.54,27.27,26.74,27.54,27.27,27.27
2017-01-16,4,14.46,11.95,12.05,12.46,13.39,14.17,13.77,14.46,14.31,14.46,14.31,14.03,14.46,14.31,14.31
2017-01-16,5,14.51,11.99,12.09,12.51,13.43,14.22,13.82,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2017-01-16,6,7.48,6.18,6.24,6.45,6.93,7.33,7.13,7.48,7.41,7.48,7.41,7.26,7.48,7.41,7.41
2017-01-16,7,8.73,7.21,7.27,7.52,8.08,8.55,8.31,8.73,8.64,8.73,8.64,8.47,8.73,8.64,8.64
2017-01-16,8,67.52,55.8,56.27,58.21,62.52,66.2,64.31,67.52,66.85,67.52,66.85,65.55,67.52,66.85,66.85
2017-01-16,9,58.36,48.23,48.64,50.31,54.04,57.22,55.58,58.36,57.78,58.36,57.78,56.66,58.36,57.78,57.78
2017-01-16,10,26.08,21.55,21.73,22.48,24.14,25.56,24.83,26.08,25.82,26.08,25.82,25.31,26.08,25.82,25.82
2017-01-16,11,13.11,10.84,10.93,11.31,12.14,12.85,12.49,13.11,12.98,13.11,12.98,12.73,13.11,12.98,12.98
2017-01-16,12,20.62,17.04,17.18,17.78,19.09,20.22,19.64,20.62,20.42,20.62,20.42,20.02,20.62,20.42,20.42
2017-01-16,13,33.61,27.78,28.01,28.97,31.12,32.95,32.01,33.61,33.28,33.61,33.28,32.63,33.61,33.28,33.28
2017-01-16,14,79.32,65.55,66.1,68.38,73.45,77.77,75.55,79.32,78.54,79.32,78.54,77.01,79.32,78.54,78.54
2017-01-16,15,40.25,33.27,33.54,34.7,37.27,39.46,38.33,40.25,39.85,40.25,39.85,39.08,40.25,39.85,39.85
2017-01-16,16,14.51,11.99,12.09,12.51,13.43,14.22,13.82,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2017-01-16,17,11.85,9.79,9.87,10.21,10.97,11.62,11.28,11.85,11.73,11.85,11.73,11.5,11.85,11.73,11.73
2017-01-16,18,22.88,18.9,19.06,19.72,21.18,22.43,21.79,22.88,22.65,22.88,22.65,22.21,22.88,22.65,22.65
2017-01-16,19,21.71,17.94,18.09,18.71,20.1,21.28,20.67,21.71,21.49,21.71,21.49,21.07,21.71,21.49,21.49
2017-01-16,20,22.92,18.94,19.1,19.76,21.23,22.47,21.83,22.92,22.7,22.92,22.7,22.25,22.92,22.7,22.7
2017-01-16,21,28.44,23.5,23.7,24.51,26.33,27.88,27.08,28.44,28.15,28.44,28.15,27.6,28.44,28.15,28.15
2017-01-16,22,22,18.18,18.33,18.96,20.37,21.57,20.95,22,21.78,22,21.78,21.36,22,21.78,21.78
2017-01-16,23,23.43,19.36,19.52,20.19,21.69,22.97,22.31,23.43,23.19,23.43,23.19,22.74,23.43,23.19,23.19
2017-01-16,24,9.27,7.66,7.73,7.99,8.58,9.09,8.83,9.27,9.18,9.27,9.18,9,9.27,9.18,9.18
2017-01-17,1,10.86,8.98,9.05,9.37,10.06,10.65,10.35,10.86,10.76,10.86,10.76,10.55,10.86,10.76,10.76
2017-01-17,2,11.35,9.38,9.46,9.78,10.51,11.12,10.81,11.35,11.23,11.35,11.23,11.02,11.35,11.23,11.23
2017-01-17,3,1.71,1.41,1.42,1.47,1.58,1.68,1.63,1.71,1.69,1.71,1.69,1.66,1.71,1.69,1.69
2017-01-17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,7,-0.25,-0.21,-0.21,-0.22,-0.23,-0.25,-0.24,-0.25,-0.25,-0.25,-0.25,-0.24,-0.25,-0.25,-0.25
2017-01-17,8,3.24,2.67,2.69,2.79,2.99,3.17,3.08,3.24,3.2,3.24,3.2,3.14,3.24,3.2,3.2
2017-01-17,9,17.53,14.49,14.61,15.11,16.23,17.19,16.7,17.53,17.36,17.53,17.36,17.02,17.53,17.36,17.36
2017-01-17,10,61.71,51,51.42,53.2,57.14,60.5,58.77,61.71,61.1,61.71,61.1,59.91,61.71,61.1,61.1
2017-01-17,11,47.3,39.09,39.42,40.78,43.8,46.37,45.05,47.3,46.83,47.3,46.83,45.92,47.3,46.83,46.83
2017-01-17,12,35.26,29.14,29.38,30.4,32.65,34.57,33.58,35.26,34.91,35.26,34.91,34.23,35.26,34.91,34.91
2017-01-17,13,21.55,15.68,15.81,18.57,19.95,21.12,20.52,21.55,21.33,21.55,21.33,20.92,21.55,21.33,21.33
2017-01-17,14,14.5,11.99,12.09,12.5,13.43,14.22,13.81,14.5,14.36,14.5,14.36,14.08,14.5,14.36,14.36
2017-01-17,15,12.38,10.23,10.32,10.68,11.47,12.14,11.8,12.38,12.26,12.38,12.26,12.02,12.38,12.26,12.26
2017-01-17,16,21.18,17.5,17.65,18.26,19.61,20.76,20.17,21.18,20.97,21.18,20.97,20.56,21.18,20.97,20.97
2017-01-17,17,15.13,12.51,12.61,13.04,14.01,14.83,14.41,15.13,14.98,15.13,14.98,14.69,15.13,14.98,14.98
2017-01-17,18,16.38,13.53,13.65,14.12,15.16,16.05,15.59,16.38,16.21,16.38,16.21,15.9,16.38,16.21,16.21
2017-01-17,19,13.26,10.96,11.05,11.43,12.28,13,12.63,13.26,13.13,13.26,13.13,12.88,13.26,13.13,13.13
2017-01-17,20,14.51,11.99,12.09,12.5,13.43,14.22,13.81,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2017-01-17,21,40.84,33.75,34.03,35.21,37.82,40.04,38.89,40.84,40.43,40.84,40.43,39.65,40.84,40.43,40.43
2017-01-17,22,26.25,21.69,21.87,22.63,24.3,25.73,25,26.25,25.99,26.25,25.99,25.48,26.25,25.99,25.99
2017-01-17,23,13.08,10.81,10.9,11.27,12.11,12.82,12.45,13.08,12.94,13.08,12.94,12.69,13.08,12.94,12.94
2017-01-17,24,6.9,5.7,5.75,5.95,6.39,6.76,6.57,6.9,6.83,6.9,6.83,6.7,6.9,6.83,6.83
2017-01-18,1,7.88,6.51,6.56,6.79,7.29,7.72,7.5,7.88,7.8,7.88,7.8,7.65,7.88,7.8,7.8
2017-01-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,3,14.47,11.96,12.06,12.47,13.39,14.18,13.78,14.47,14.32,14.47,14.32,14.04,14.47,14.32,14.32
2017-01-18,4,14.51,12,12.1,12.51,13.44,14.23,13.82,14.51,14.37,14.51,14.37,14.09,14.51,14.37,14.37
2017-01-18,5,14.51,11.99,12.09,12.5,13.43,14.22,13.81,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2017-01-18,6,8.08,6.67,6.73,6.96,7.48,7.92,7.69,8.08,7.99,8.08,7.99,7.84,8.08,7.99,7.99
2017-01-18,7,8.71,7.19,7.25,7.51,8.06,8.53,8.29,8.71,8.62,8.71,8.62,8.45,8.71,8.62,8.62
2017-01-18,8,11.9,9.84,9.92,10.26,11.02,11.67,11.33,11.9,11.78,11.9,11.78,11.55,11.9,11.78,11.78
2017-01-18,9,16.35,13.51,13.62,14.09,15.14,16.03,15.57,16.35,16.18,16.35,16.18,15.87,16.35,16.18,16.18
2017-01-18,10,14.53,12.01,12.11,12.53,13.45,14.24,13.84,14.53,14.38,14.53,14.38,14.1,14.53,14.38,14.38
2017-01-18,11,14.52,12,12.1,12.51,13.44,14.23,13.83,14.52,14.37,14.52,14.37,14.09,14.52,14.37,14.37
2017-01-18,12,14.52,12,12.1,12.52,13.45,14.24,13.83,14.52,14.38,14.52,14.38,14.1,14.52,14.38,14.38
2017-01-18,13,12.43,10.27,10.36,10.71,11.51,12.18,11.83,12.43,12.3,12.43,12.3,12.06,12.43,12.3,12.3
2017-01-18,14,18.16,15,15.13,15.65,16.81,17.8,17.29,18.16,17.97,18.16,17.97,17.62,18.16,17.97,17.97
