\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2011,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2011-03-10,13,31.47,25.79,24.2,27.13,28.87,30.55,29.68,31.47,30.85,31.15,31.15,30.26,30.85,30.55,30.85
2011-03-10,14,33.54,27.49,25.8,28.92,30.77,32.57,31.64,33.54,32.89,33.21,33.21,32.25,32.89,32.57,32.89
2011-03-10,15,16.45,-2000,-1988.46,14.18,15.09,15.97,15.52,16.45,16.13,16.28,16.28,15.81,16.13,15.97,16.13
2011-03-10,16,28.81,-1832.39,-1824.75,24.83,26.43,27.97,27.18,28.81,28.24,28.52,28.52,27.7,28.24,27.97,28.24
2011-03-10,17,20.35,-1161.94,-1153.25,17.54,18.67,19.76,19.2,20.35,19.96,20.15,20.15,19.57,19.96,19.76,19.96
2011-03-10,18,24.62,-2000,-1994.87,21.23,22.59,23.9,23.23,24.62,24.14,24.37,24.37,23.67,24.14,23.9,24.14
2011-03-10,19,42.86,-2000,-1984.62,36.95,39.32,41.61,40.43,42.86,42.02,42.44,42.44,41.22,42.02,41.61,42.02
2011-03-10,20,26.78,-651.94,-647.72,23.08,24.57,26,25.26,26.78,26.25,26.51,26.51,25.75,26.25,26,26.25
2011-03-10,21,24.16,-1494.36,-1484.45,20.83,22.17,23.46,22.8,24.16,23.69,23.92,23.92,23.23,23.69,23.46,23.69
2011-03-10,22,27.22,-483.22,-480.41,23.47,24.97,26.43,25.68,27.22,26.69,26.95,26.95,26.17,26.69,26.43,26.69
2011-03-10,23,30.89,-2000,-1984.61,26.63,28.34,29.99,29.14,30.89,30.28,30.58,30.58,29.7,30.28,29.99,30.28
2011-03-10,24,33.78,-2000,-1984.61,29.12,30.99,32.8,31.87,33.78,33.12,33.45,33.45,32.49,33.12,32.8,33.12
2011-03-11,1,16.58,-2000,-1984.61,14.29,15.21,16.1,15.64,16.58,16.26,16.42,16.42,15.94,16.26,16.1,16.26
2011-03-11,2,15.92,13.05,12.25,13.72,14.61,15.46,15.02,15.92,15.61,15.77,15.77,15.31,15.61,15.46,15.61
2011-03-11,3,16.65,-2000,-1984.61,14.35,15.27,16.16,15.7,16.65,16.32,16.48,16.48,16,16.32,16.16,16.32
2011-03-11,4,16.95,-2000,-1984.61,14.61,15.55,16.45,15.99,16.95,16.62,16.78,16.78,16.3,16.62,16.45,16.62
2011-03-11,5,17.84,-1832.27,-1818.23,15.38,16.37,17.32,16.83,17.84,17.49,17.66,17.66,17.15,17.49,17.32,17.49
2011-03-11,6,15.33,12.57,11.79,13.22,14.07,14.88,14.46,15.33,15.03,15.18,15.18,14.74,15.03,14.88,15.03
2011-03-11,7,13.12,10.76,10.1,11.31,12.04,12.74,12.38,13.12,12.87,12.99,12.99,12.62,12.87,12.74,12.87
2011-03-11,8,13.14,-1832.38,-1818.33,11.32,12.05,12.75,12.39,13.14,12.88,13,13,12.63,12.88,12.75,12.88
2011-03-11,9,13.35,10.95,10.27,11.51,12.25,12.96,12.6,13.35,13.09,13.22,13.22,12.84,13.09,12.96,13.09
2011-03-11,10,19.84,-151.47,-151.12,17.11,18.2,19.27,18.72,19.84,19.45,19.65,19.65,19.08,19.45,19.27,19.45
2011-03-11,11,25.77,-2000,-1984.61,22.22,23.64,25.02,24.31,25.77,25.26,25.51,25.51,24.78,25.26,25.02,25.26
2011-03-11,12,22.55,-2000,-1984.61,19.44,20.69,21.89,21.27,22.55,22.11,22.32,22.32,21.68,22.11,21.89,22.11
2011-03-11,13,24.29,-2000,-1984.61,20.94,22.28,23.58,22.92,24.29,23.81,24.05,24.05,23.36,23.81,23.58,23.81
2011-03-11,14,32.15,-2000,-1985.64,27.71,29.49,31.21,30.33,32.15,31.52,31.83,31.83,30.91,31.52,31.21,31.52
2011-03-11,15,31.68,-2000,-1996.1,27.31,29.06,30.75,29.89,31.68,31.06,31.36,31.36,30.46,31.06,30.75,31.06
2011-03-11,16,33.39,-2000,-1994.31,28.78,30.63,32.42,31.5,33.39,32.73,33.06,33.06,32.1,32.73,32.42,32.73
2011-03-11,17,33.78,-1830.69,-1817.05,29.12,30.99,32.8,31.87,93.6,116.52,33.45,33.45,32.48,33.12,32.8,33.12
2011-03-11,18,36.31,-2000,-1984.61,31.3,33.31,35.25,34.26,36.31,35.6,35.95,35.95,34.91,35.6,35.25,35.6
2011-03-11,19,40.99,-1829.19,-1815.34,35.34,37.6,39.79,38.67,40.99,40.18,40.58,40.58,39.41,40.18,39.79,40.18
2011-03-11,20,44.29,-134.75,-135.43,38.18,40.63,43,41.78,44.29,43.42,43.85,43.85,42.59,43.42,43,43.42
2011-03-11,21,28.68,23.51,22.06,24.73,26.31,27.85,27.06,28.68,28.12,28.4,28.4,27.58,28.12,27.85,28.12
2011-03-11,22,31.32,25.68,24.09,27,28.74,30.41,29.55,31.32,30.71,31.01,31.01,30.12,30.71,30.41,30.71
2011-03-11,23,25.33,20.76,19.49,21.84,23.24,24.59,23.9,25.33,24.83,25.08,25.08,24.36,24.83,24.59,24.83
2011-03-11,24,26.14,21.43,20.11,22.54,23.99,25.38,24.66,26.14,25.63,25.88,25.88,25.14,25.63,25.38,25.63
2011-03-12,1,32.85,26.92,25.27,28.32,30.14,31.89,30.99,32.85,32.2,32.52,32.52,31.59,32.2,31.89,32.2
2011-03-12,2,25.43,20.84,19.56,21.92,23.33,24.69,23.99,25.43,24.93,25.18,25.18,24.45,24.93,24.69,24.93
2011-03-12,3,16.4,13.44,12.61,14.13,15.04,15.92,15.47,16.4,16.07,16.23,16.23,15.77,16.07,15.92,16.07
2011-03-12,4,9.19,7.54,7.07,7.93,8.44,8.92,8.67,9.19,9.01,9.1,9.1,8.84,9.01,8.92,9.01
2011-03-12,5,9.51,7.79,7.31,8.2,8.72,9.23,8.97,9.51,9.32,9.41,9.41,9.14,9.32,9.23,9.32
2011-03-12,6,10.39,8.52,7.99,8.96,9.54,10.09,9.8,10.39,10.19,10.29,10.29,9.99,10.19,10.09,10.19
2011-03-12,7,24.3,19.92,18.69,20.95,22.3,23.6,22.93,24.3,23.83,24.06,24.06,23.37,23.83,23.6,23.83
2011-03-12,8,8.4,6.89,6.46,7.25,7.71,8.16,7.93,8.4,8.24,8.32,8.32,8.08,8.24,8.16,8.24
2011-03-12,9,-14.46,-11.86,-11.13,-12.47,-13.27,-14.04,-13.65,-14.46,-14.18,-14.32,-14.32,-13.91,-14.18,-14.04,-14.18
2011-03-12,10,14.37,11.78,11.06,12.39,13.19,13.96,13.56,14.37,14.1,14.23,14.23,13.82,14.1,13.96,14.1
2011-03-12,11,14.6,11.96,11.23,12.59,13.39,14.18,13.77,14.6,14.32,14.46,14.46,14.03,14.32,14.18,14.32
2011-03-12,12,25.46,20.87,19.58,21.95,23.36,24.72,24.02,25.46,24.96,25.2,25.2,24.48,24.96,24.72,24.96
2011-03-12,13,16.56,13.57,12.74,14.27,15.19,16.07,15.62,16.56,16.23,16.39,16.39,15.92,16.23,16.07,16.23
2011-03-12,14,24.55,20.13,18.89,21.17,22.53,23.84,23.16,24.55,24.07,24.31,24.31,23.61,24.07,23.84,24.07
2011-03-12,15,15.96,13.08,12.27,13.75,14.64,15.49,15.05,15.96,15.64,15.79,15.79,15.34,15.64,15.49,15.64
2011-03-12,16,31.25,25.62,24.04,26.94,28.67,30.34,29.48,31.25,30.64,30.94,30.94,30.05,30.64,30.34,30.64
2011-03-12,17,29.12,23.87,22.4,25.11,26.72,28.28,27.48,29.12,28.55,28.84,28.84,28.01,28.55,28.28,28.55
2011-03-12,18,36.47,29.89,28.05,31.44,33.46,35.41,34.41,36.47,35.75,36.11,36.11,35.07,35.75,35.41,35.75
2011-03-12,19,32.64,26.76,25.11,28.14,29.95,31.69,30.79,32.64,32,32.32,32.32,31.39,32,31.69,32
2011-03-12,20,20.14,16.51,15.49,17.36,18.48,19.56,19,20.14,19.75,19.95,19.95,19.37,19.75,19.56,19.75
2011-03-12,21,18.7,-319.99,-318.23,16.12,17.16,18.16,17.64,18.7,18.34,18.52,18.52,17.98,18.34,18.16,18.34
2011-03-12,22,31.12,25.51,23.94,26.83,28.55,30.21,29.36,31.12,30.51,30.81,30.81,29.92,30.51,30.21,30.51
2011-03-12,23,22.97,18.83,17.67,19.8,21.07,22.3,21.67,22.97,22.52,22.74,22.74,22.09,22.52,22.3,22.52
2011-03-12,24,3.88,-510.21,-491.63,3.35,3.56,3.77,3.66,3.88,3.81,3.84,3.84,3.73,3.81,3.77,3.81
2011-03-13,1,10.28,-2000,-1967.9,8.86,9.43,9.98,9.69,10.28,10.08,10.18,10.18,9.88,10.08,9.98,10.08
2011-03-13,2,6.06,-887.39,-858.39,5.22,5.55,5.88,5.71,6.06,5.94,6,6,5.82,5.94,5.88,5.94
2011-03-13,3,5.71,-1847.47,-1801.69,4.92,5.24,5.54,5.39,5.71,5.6,5.66,5.66,5.49,5.6,5.54,5.6
2011-03-13,4,10.64,-2000,-1980.76,9.17,9.76,10.33,10.03,10.64,10.43,10.53,10.53,10.23,10.43,10.33,10.43
2011-03-13,5,20.55,6.53,6.13,17.72,18.85,19.95,19.39,20.55,20.14,20.35,20.35,19.76,20.14,19.95,20.14
2011-03-13,6,28.32,-652.45,-632.78,24.41,25.98,27.49,26.72,28.32,27.76,28.04,28.04,27.23,27.76,27.49,27.76
2011-03-13,7,33.71,27.63,25.93,29.06,30.93,32.73,31.8,33.71,33.05,33.38,33.38,32.42,33.05,32.73,33.05
2011-03-13,8,27.83,22.81,21.41,23.99,25.53,27.02,26.26,27.83,27.29,27.56,27.56,26.76,27.29,27.02,27.29
2011-03-13,9,26.96,22.1,20.73,23.24,24.73,26.17,25.43,26.96,26.42,26.69,26.69,25.92,26.42,26.17,26.42
2011-03-13,10,38.02,31.16,29.24,32.77,34.88,36.91,35.86,38.02,37.27,37.64,37.64,36.55,37.27,36.91,37.27
2011-03-13,11,33.96,27.84,26.12,29.28,31.16,32.97,32.04,33.96,33.29,33.63,33.63,32.65,33.29,32.97,33.29
2011-03-13,12,30.68,-149.11,23.6,26.45,28.15,29.79,28.94,30.68,30.08,30.38,30.38,29.5,30.08,29.79,30.08
2011-03-13,13,22.28,-415.87,17.14,19.2,20.44,21.63,21.02,22.28,21.84,22.06,22.06,21.42,21.84,21.63,21.84
2011-03-13,14,26.15,-847.99,20.12,22.55,23.99,25.39,24.67,26.15,25.64,25.9,25.9,25.15,25.64,25.39,25.64
2011-03-13,15,32.78,-1039.83,25.21,28.26,30.07,31.82,30.92,32.78,32.14,32.45,32.45,31.52,32.14,31.82,32.14
2011-03-13,16,36.8,-843.67,28.31,31.73,33.76,35.73,34.72,36.8,36.08,36.44,36.44,35.39,36.08,35.73,36.08
2011-03-13,17,38.66,-1016.92,29.74,33.33,35.47,37.54,36.47,38.66,37.91,38.28,38.28,37.18,37.91,37.54,37.91
2011-03-13,18,30.91,-1020.08,23.78,26.65,28.36,30.01,29.16,30.91,30.3,30.6,30.6,29.72,30.3,30.01,30.3
2011-03-13,19,42.59,-839.56,32.76,36.72,39.08,41.35,40.18,42.59,41.75,42.17,42.17,40.96,41.75,41.35,41.75
2011-03-13,20,38.91,-1016.83,29.93,33.54,35.69,37.77,36.7,38.91,38.14,38.52,38.52,37.41,38.14,37.77,38.14
2011-03-13,21,27.48,-847.58,21.14,23.69,25.22,26.68,25.93,27.48,26.94,27.21,27.21,26.42,26.94,26.68,26.94
2011-03-13,22,21.6,-936.81,16.62,18.63,19.82,20.97,20.38,21.6,21.18,21.39,21.39,20.77,21.18,20.97,21.18
2011-03-13,23,24.28,-1022.83,18.68,20.94,22.28,23.58,22.91,24.28,23.81,24.04,24.04,23.35,23.81,23.58,23.81
2011-03-13,24,-6.93,-1035.62,-5.33,-5.97,-6.36,-6.73,-6.53,-6.93,-6.79,-6.86,-6.86,-6.66,-6.79,-6.73,-6.79
2011-03-14,1,33.43,-1019.08,25.71,28.82,30.67,32.45,31.53,33.43,32.77,33.1,33.1,32.14,32.77,32.45,32.77
2011-03-14,2,39.95,-1026.65,30.73,34.44,36.65,38.79,37.69,39.95,39.17,39.55,39.55,38.41,39.17,38.79,39.17
2011-03-14,3,26.84,-1042.25,20.64,23.13,24.62,26.05,25.32,26.84,26.31,26.57,26.57,25.8,26.31,26.05,26.31
2011-03-14,4,36.81,-1032.02,28.32,31.73,33.77,35.74,34.73,36.81,36.09,36.45,36.45,35.4,36.09,35.74,36.09
2011-03-14,5,23.9,-1047.58,18.39,20.6,21.93,23.2,22.55,23.9,23.43,23.66,23.66,22.98,23.43,23.2,23.43
2011-03-14,6,28.76,-1045.59,22.12,24.79,26.38,27.92,27.13,28.76,28.19,28.47,28.47,27.65,28.19,27.92,28.19
2011-03-14,7,35.31,-951.49,27.16,30.44,32.4,34.28,33.31,35.31,34.62,34.96,34.96,33.95,34.62,34.28,34.62
2011-03-14,8,32.25,26.43,24.81,27.8,29.59,31.31,30.42,32.25,31.62,31.93,31.93,31.01,31.62,31.31,31.62
2011-03-14,9,34.4,28.19,26.46,29.65,31.56,33.39,32.45,34.4,33.72,34.06,34.06,33.07,33.72,33.39,33.72
2011-03-14,10,38.91,31.89,29.93,33.54,32.64,37.78,36.71,38.91,38.15,38.53,38.53,37.41,38.15,37.78,38.15
2011-03-14,11,31.19,-932.87,23.99,26.89,28.62,30.28,29.43,31.19,30.58,30.88,30.88,29.99,30.58,30.28,30.58
2011-03-14,12,31.02,-1020.07,23.86,26.74,28.46,30.11,29.26,31.02,30.41,30.71,30.71,29.83,30.41,30.11,30.41
2011-03-14,13,30.99,-1028.27,23.84,26.72,28.43,30.09,29.24,30.99,30.38,30.68,30.68,29.8,30.38,30.09,30.38
2011-03-14,14,28.93,-1020.93,22.26,24.94,26.54,28.09,27.3,28.93,28.37,28.64,28.64,27.82,28.37,28.09,28.37
2011-03-14,15,27.84,-1021.37,21.42,24,25.55,27.03,26.27,27.84,27.3,27.57,27.57,26.77,27.3,27.03,27.3
2011-03-14,16,28.58,-1021.07,21.98,24.63,26.22,27.74,26.96,28.58,28.02,28.29,28.29,27.48,28.02,27.74,28.02
2011-03-14,17,32.28,-932.04,24.83,27.82,29.61,31.33,30.45,32.28,31.64,31.95,31.95,31.03,31.64,31.33,31.64
2011-03-14,18,29.51,2.86,2.69,25.44,3.2,28.65,27.85,29.51,28.94,29.22,29.22,28.38,28.94,28.65,28.94
2011-03-14,19,114.98,60.18,56.48,99.12,67.36,111.63,108.48,114.98,112.73,113.84,113.84,110.56,112.73,111.63,112.73
2011-03-14,20,52.43,-931.75,37.03,45.2,44.16,50.9,49.46,52.43,51.4,51.91,51.91,50.41,51.4,50.9,51.4
2011-03-14,21,32.1,-72.5,12.91,27.67,15.4,31.16,30.28,32.1,31.47,31.78,31.78,30.87,31.47,31.16,31.47
2011-03-14,22,32.22,-1044.17,24.78,27.77,29.56,31.28,30.39,32.22,31.58,31.9,31.9,30.98,31.58,31.28,31.58
2011-03-14,23,29.94,-956.45,23.03,25.81,27.47,29.07,28.24,29.94,29.35,29.64,29.64,28.79,29.35,29.07,29.35
2011-03-14,24,23.55,19.3,18.11,20.3,21.6,22.86,22.22,23.55,23.09,23.31,23.31,22.64,23.09,22.86,23.09
2011-03-15,1,25.09,-957.67,19.3,21.64,23.02,24.36,23.68,25.09,24.6,24.84,24.84,24.13,24.6,24.36,24.6
2011-03-15,2,34.76,28.49,26.74,29.97,31.89,33.75,32.8,34.76,34.08,34.42,34.42,33.43,34.08,33.75,34.08
2011-03-15,3,26.79,21.96,20.6,23.09,24.57,26,25.27,26.79,26.26,26.52,26.52,25.75,26.26,26,26.26
2011-03-15,4,28.47,23.34,21.9,24.54,26.12,27.64,26.86,28.47,27.91,28.19,28.19,27.38,27.91,27.64,27.91
2011-03-15,5,34.84,28.55,26.8,30.03,31.96,33.82,32.87,34.84,34.15,34.49,34.49,33.5,34.15,33.82,34.15
2011-03-15,6,35.28,28.91,27.14,30.41,32.36,34.25,33.28,35.28,34.58,34.92,34.92,33.92,34.58,34.25,34.58
2011-03-15,7,32.24,26.43,24.8,27.8,29.58,31.3,30.42,32.24,31.61,31.92,31.92,31,31.61,31.3,31.61
2011-03-15,8,29.83,24.45,22.95,25.72,27.37,28.97,28.15,29.83,29.25,29.54,29.54,28.69,29.25,28.97,29.25
2011-03-15,9,28.28,23.18,21.76,24.38,25.95,27.46,26.68,28.28,27.73,28,28,27.2,27.73,27.46,27.73
2011-03-15,10,32.39,26.55,24.92,27.92,29.72,31.45,30.56,32.39,31.75,32.07,32.07,31.15,31.75,31.45,31.75
2011-03-15,11,31.92,26.16,24.56,27.52,29.28,30.99,30.11,31.92,31.3,31.6,31.6,30.69,31.3,30.99,31.3
2011-03-15,12,24.71,-502.11,19.01,21.3,22.67,23.99,23.31,24.71,24.23,24.47,24.47,23.76,24.23,23.99,24.23
2011-03-15,13,31.31,-933.39,24.09,26.99,28.73,30.4,29.54,31.31,30.7,31,31,30.11,30.7,30.4,30.7
2011-03-15,14,29.28,24,22.52,25.24,26.86,28.43,27.62,29.28,28.71,28.99,28.99,28.16,28.71,28.43,28.71
2011-03-15,15,30.75,25.21,23.65,26.51,28.21,29.86,29.01,30.75,30.15,30.45,30.45,29.57,30.15,29.86,30.15
2011-03-15,16,29.78,24.41,22.9,25.67,27.32,28.91,28.09,29.78,29.19,29.48,29.48,28.63,29.19,28.91,29.19
2011-03-15,17,33.46,27.42,25.73,28.84,30.69,32.48,31.56,33.46,32.8,33.12,33.12,32.17,32.8,32.48,32.8
2011-03-15,18,30.79,25.24,23.68,26.54,28.25,29.89,29.05,30.79,30.19,30.48,30.48,29.61,30.19,29.89,30.19
2011-03-15,19,41.4,33.15,31.11,35.69,37.1,40.19,39.05,41.4,40.58,40.99,40.99,39.8,40.58,40.19,40.58
2011-03-15,20,37.87,31.04,29.13,32.65,34.74,36.77,35.73,37.87,37.13,37.49,37.49,36.42,37.13,36.77,37.13
2011-03-15,21,32.72,26.82,25.17,28.21,30.02,31.76,30.87,32.72,32.08,32.39,32.39,31.46,32.08,31.76,32.08
2011-03-15,22,22.12,18.13,17.01,19.07,20.29,21.48,20.87,22.12,21.69,21.9,21.9,21.27,21.69,21.48,21.69
2011-03-15,23,18.18,14.9,13.99,15.67,16.68,17.65,17.15,18.18,17.82,18,18,17.48,17.82,17.65,17.82
2011-03-15,24,15.93,13.05,12.25,13.73,14.61,15.46,15.02,15.93,15.62,15.77,15.77,15.31,15.62,15.46,15.62
2011-03-16,1,18.63,15.27,14.33,16.06,17.09,18.09,17.58,18.63,18.27,18.45,18.45,17.92,18.27,18.09,18.27
2011-03-16,2,29.97,24.57,23.05,25.83,27.5,29.1,28.27,29.97,29.38,29.67,29.67,28.82,29.38,29.1,29.38
2011-03-16,3,29.66,24.31,22.82,25.57,27.21,28.8,27.98,29.66,29.08,29.37,29.37,28.52,29.08,28.8,29.08
2011-03-16,4,20.42,16.73,15.71,17.6,18.73,19.82,19.26,20.42,20.02,20.21,20.21,19.63,20.02,19.82,20.02
2011-03-16,5,35.72,29.28,27.48,30.79,32.77,34.68,33.7,35.72,35.02,35.37,35.37,34.35,35.02,34.68,35.02
2011-03-16,6,21.78,17.85,16.75,18.78,19.98,21.15,20.55,21.78,21.35,21.57,21.57,20.94,21.35,21.15,21.35
2011-03-16,7,24.56,20.13,18.9,21.18,22.53,23.85,23.17,24.56,24.08,24.32,24.32,23.62,24.08,23.85,24.08
2011-03-16,8,27.12,22.23,20.86,23.38,24.88,26.33,25.58,27.12,26.59,26.85,26.85,26.08,26.59,26.33,26.59
2011-03-16,9,30.83,-758.75,23.71,26.58,28.28,29.93,29.08,30.83,30.22,30.52,30.52,29.64,30.22,29.93,30.22
2011-03-16,10,37.76,30.95,29.04,32.55,-474.43,36.66,35.62,37.76,37.02,37.38,37.38,36.31,37.02,36.66,37.02
2011-03-16,11,37.52,30.76,28.86,32.35,-328.72,36.43,35.4,37.52,36.79,37.15,37.15,36.08,36.79,36.43,36.79
2011-03-16,12,34.17,28.01,26.28,29.46,31.35,33.17,32.23,34.17,33.5,33.83,33.83,32.85,33.5,33.17,33.5
2011-03-16,13,34.25,28.08,26.35,29.53,31.42,33.25,32.31,34.25,33.58,33.91,33.91,32.93,33.58,33.25,33.58
2011-03-16,14,30.74,25.19,23.64,26.5,28.2,29.84,29,30.74,30.14,30.43,30.43,29.56,30.14,29.84,30.14
2011-03-16,15,28.7,23.52,22.08,24.74,26.33,27.86,27.07,28.7,28.13,28.41,28.41,27.6,28.13,27.86,28.13
2011-03-16,16,28.01,22.96,21.55,24.15,25.7,27.2,26.43,28.01,27.46,27.73,27.73,26.94,27.46,27.2,27.46
2011-03-16,17,16.03,-73.42,12.33,13.82,14.71,15.57,15.13,16.03,15.72,15.88,15.88,15.41,15.72,15.57,15.72
2011-03-16,18,14.47,-1051.45,11.13,12.47,13.27,14.05,13.65,14.47,14.18,14.33,14.33,13.91,14.18,14.05,14.18
2011-03-16,19,13.97,-1029.11,10.75,12.05,12.82,13.56,13.18,13.97,13.69,13.83,13.83,13.43,13.69,13.56,13.69
2011-03-16,20,14.57,-1051.41,11.2,12.56,13.36,14.14,13.74,14.57,14.28,14.42,14.42,14,14.28,14.14,14.28
2011-03-16,21,13.02,-1052.04,10.01,11.22,11.94,12.64,12.28,13.02,12.76,12.89,12.89,12.52,12.76,12.64,12.76
2011-03-16,22,12.48,-1052.26,9.6,10.76,11.44,12.11,11.77,12.48,12.23,12.35,12.35,11.99,12.23,12.11,12.23
2011-03-16,23,-16.76,-1064.25,-12.89,-14.45,-15.38,-16.27,-15.81,-16.76,-16.43,-16.6,-16.6,-16.12,-16.43,-16.27,-16.43
2011-03-16,24,-3.52,-1058.82,-2.71,-3.04,-3.23,-3.42,-3.32,-3.52,-3.46,-3.49,-3.49,-3.39,-3.46,-3.42,-3.46
2011-03-17,1,-23.31,-1047.12,-17.93,-20.1,-21.39,-22.63,-21.99,-23.31,-22.85,-23.08,-23.08,-22.42,-22.85,-22.63,-22.85
2011-03-17,2,13.76,-1051.74,10.58,11.86,12.62,13.36,12.98,13.76,13.49,13.62,13.62,13.23,13.49,13.36,13.49
2011-03-17,3,46.4,-1034.24,35.69,39.99,42.57,45.04,43.77,46.4,45.49,45.94,45.94,44.61,45.49,45.04,45.49
2011-03-17,4,35.3,-949.23,27.15,30.43,32.38,34.27,33.3,35.3,34.6,34.95,34.95,33.94,34.6,34.27,34.6
2011-03-17,5,191.97,59.38,55.72,165.49,66.46,186.37,181.1,191.97,188.2,190.06,190.06,184.58,188.2,186.37,188.2
2011-03-17,6,35.63,-59.76,26.04,30.71,31.06,34.59,33.61,35.63,34.93,35.28,35.28,34.26,34.93,34.59,34.93
2011-03-17,7,23.24,-1047.85,17.87,20.03,21.32,22.56,21.92,23.24,22.78,23,23,22.34,22.78,22.56,22.78
2011-03-17,8,13.88,-1051.69,10.68,11.97,12.74,13.48,13.1,13.88,13.61,13.75,13.75,13.35,13.61,13.48,13.61
2011-03-17,9,13.99,-1051.64,10.76,12.06,12.83,13.58,13.2,13.99,13.71,13.85,13.85,13.45,13.71,13.58,13.71
2011-03-17,10,13.64,-1049.73,10.49,11.76,12.52,13.24,12.87,13.64,13.38,13.51,13.51,13.12,13.38,13.24,13.38
2011-03-17,11,13.29,10.89,10.22,11.45,12.19,12.9,12.53,13.29,13.03,13.16,13.16,12.78,13.03,12.9,13.03
2011-03-17,12,12.69,10.4,9.76,10.93,11.64,12.32,11.97,12.69,12.44,12.56,12.56,12.19,12.44,12.32,12.44
2011-03-17,13,12.36,-941.21,9.51,10.65,11.34,12,11.66,12.36,12.11,12.23,12.23,11.88,12.11,12,12.11
2011-03-17,14,12.68,-767.91,9.75,10.92,11.63,12.31,11.95,12.68,12.43,12.55,12.55,12.19,12.43,12.31,12.43
2011-03-17,15,28.48,-933.53,21.9,24.55,26.12,27.64,26.86,28.48,27.91,28.19,28.19,27.38,27.91,27.64,27.91
2011-03-17,16,23.84,-936.25,18.34,20.55,21.88,23.15,22.5,23.84,23.38,23.61,23.61,22.93,23.38,23.15,23.38
2011-03-17,17,18.73,-1151.27,-629.44,16.15,17.19,18.19,17.67,18.73,18.37,18.55,18.55,18.01,18.37,18.19,18.37
2011-03-17,18,17.18,-1035.99,13.22,14.81,15.76,16.68,16.21,17.18,16.84,17.01,17.01,16.52,16.84,16.68,16.84
2011-03-17,19,41.67,-1040.3,32.06,35.92,38.23,40.46,39.32,41.67,40.86,41.26,41.26,40.07,40.86,40.46,40.86
2011-03-17,20,52.8,-1043.25,40.62,45.52,48.44,51.27,49.82,52.8,51.77,52.28,52.28,50.77,51.77,51.27,51.77
2011-03-17,21,3.93,-972.2,3.03,3.39,3.61,3.82,3.71,3.93,3.86,3.89,3.89,3.78,3.86,3.82,3.86
2011-03-17,22,-90.07,-73.82,-69.28,-77.64,-82.63,-87.44,-84.97,-90.07,-88.3,-89.17,-89.17,-86.6,-88.3,-87.44,-88.3
2011-03-17,23,-33.66,-27.59,-25.89,-29.02,-30.88,-32.68,-31.75,-33.66,-33,-33.33,-33.33,-32.37,-33,-32.68,-33
2011-03-17,24,19.3,15.82,14.85,16.64,17.71,18.74,18.21,19.3,18.92,19.11,19.11,18.56,18.92,18.74,18.92
2011-03-18,1,16.07,13.17,12.36,13.85,14.74,15.6,15.16,16.07,15.75,15.91,15.91,15.45,15.75,15.6,15.75
2011-03-18,2,23.16,18.99,17.82,19.97,21.25,22.49,21.85,23.16,22.71,22.94,22.94,22.27,22.71,22.49,22.71
2011-03-18,3,26.18,21.46,20.14,22.57,24.02,25.42,24.7,26.18,25.67,25.92,25.92,25.17,25.67,25.42,25.67
2011-03-18,4,23.73,19.45,18.25,20.45,21.77,23.04,22.38,23.73,23.26,23.49,23.49,22.81,23.26,23.04,23.26
2011-03-18,5,15.28,12.52,11.75,13.17,14.02,14.83,14.41,15.28,14.98,15.13,15.13,14.69,14.98,14.83,14.98
2011-03-18,6,22.6,-69.25,17.38,19.49,20.74,21.94,21.32,22.6,22.16,22.38,22.38,21.73,22.16,21.94,22.16
2011-03-18,7,34.71,-1043.15,26.7,29.92,31.84,33.7,32.74,34.71,34.03,34.36,34.36,33.37,34.03,33.7,34.03
2011-03-18,8,15.26,-962.51,11.74,13.15,14,14.82,14.4,15.26,14.96,15.11,15.11,14.67,14.96,14.82,14.96
2011-03-18,9,13.89,11.39,10.69,11.98,12.75,13.49,13.11,13.89,13.62,13.76,13.76,13.36,13.62,13.49,13.62
2011-03-18,10,38.87,31.87,29.9,33.51,35.66,37.74,36.67,38.87,38.11,38.49,38.49,37.38,38.11,37.74,38.11
2011-03-18,11,30.86,25.29,23.74,26.6,28.31,29.96,29.11,30.86,30.25,30.55,30.55,29.67,30.25,29.96,30.25
2011-03-18,12,26.24,-326.29,20.18,22.62,24.07,25.48,24.76,26.24,25.73,25.98,25.98,25.23,25.73,25.48,25.73
2011-03-18,13,16.32,-73.15,12.55,14.06,14.97,15.84,15.39,16.32,16,16.15,16.15,15.69,16,15.84,16
2011-03-18,14,21.96,-1023.78,16.89,18.93,20.14,21.32,20.71,21.96,21.53,21.74,21.74,21.11,21.53,21.32,21.53
2011-03-18,15,34.32,-320.38,26.4,29.59,31.49,33.32,32.38,34.32,33.65,33.98,33.98,33.01,33.65,33.32,33.65
2011-03-18,16,17.96,14.72,13.81,15.48,16.47,17.43,16.94,17.96,17.6,17.78,17.78,17.27,17.6,17.43,17.6
2011-03-18,17,14.49,-247.71,11.15,12.49,13.29,14.07,13.67,14.49,14.2,14.34,14.34,13.93,14.2,14.07,14.2
