\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2024-01-31 08:01:39,,,,,,,,,,,,,,,,
\\For 2023,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2023-01-09,15,0.51,0.43,0.42,,0.47,0.49,0.48,0.50,0.50,0.50,0.50,0.49,0.51,0.50,0.51
2023-01-09,16,3.05,2.56,2.50,,2.82,2.96,2.90,3.02,2.99,3.02,3.02,2.96,3.05,2.99,3.05
2023-01-09,17,9.64,8.10,7.90,,8.93,9.36,9.18,9.54,9.45,9.54,9.54,9.36,9.64,9.45,9.64
2023-01-09,18,20.38,17.34,6.21,,18.87,19.78,19.40,20.17,19.98,20.17,20.17,19.78,20.38,19.98,20.38
2023-01-09,19,16.71,14.19,6.59,,15.47,16.22,15.91,16.54,16.37,16.54,16.54,16.22,16.71,16.37,16.71
2023-01-09,20,6.36,5.34,5.21,,5.88,6.17,6.05,6.29,6.23,6.29,6.29,6.17,6.36,6.23,6.36
2023-01-09,21,13.26,11.23,6.51,,12.27,12.87,12.62,13.12,12.99,13.12,13.12,12.87,13.26,12.99,13.26
2023-01-09,22,14.61,12.39,6.69,,13.53,14.18,13.91,14.46,14.32,14.46,14.46,14.18,14.61,14.32,14.61
2023-01-09,23,20.14,16.92,16.50,,18.64,19.55,19.18,19.94,19.74,19.94,19.94,19.55,20.14,19.74,20.14
2023-01-09,24,14.92,12.54,12.23,,13.81,14.48,14.21,14.77,14.62,14.77,14.77,14.48,14.92,14.62,14.92
2023-01-10,1,19.93,16.74,16.33,,18.45,19.35,18.98,19.73,19.53,19.73,19.73,19.35,19.93,19.53,19.93
2023-01-10,2,17.00,14.28,13.93,,15.74,16.50,16.19,16.83,16.66,16.83,16.83,16.50,17.00,16.66,17.00
2023-01-10,3,21.77,18.29,17.84,,20.16,21.13,20.73,21.56,21.34,21.56,21.56,21.13,21.77,21.34,21.77
2023-01-10,4,14.91,12.53,12.22,,13.80,14.47,14.20,14.76,14.61,14.76,14.76,14.47,14.91,14.61,14.91
2023-01-10,5,14.90,12.52,12.21,,13.79,14.46,14.19,14.75,14.60,14.75,14.75,14.46,14.90,14.60,14.90
2023-01-10,6,19.14,16.08,15.69,,17.72,18.58,18.23,18.95,18.76,18.95,18.95,18.58,19.14,18.76,19.14
2023-01-10,7,39.30,33.03,32.22,,36.39,38.16,37.44,38.92,38.54,38.92,38.92,38.16,39.30,38.54,39.30
2023-01-10,8,78.77,66.19,64.56,,72.93,76.48,75.02,77.99,77.23,77.99,77.99,76.48,78.77,77.23,78.77
2023-01-10,9,130.84,109.95,107.24,,121.14,127.03,124.61,129.54,128.27,129.54,129.54,127.03,130.84,128.27,130.84
2023-01-10,10,32.58,27.38,26.70,,30.17,31.63,31.03,32.26,31.94,32.26,32.26,31.63,32.58,31.94,32.58
2023-01-10,11,44.30,37.22,36.31,,41.02,43.01,42.19,43.86,43.43,43.86,43.86,43.01,44.30,43.43,44.30
2023-01-10,12,42.45,35.68,34.80,,39.31,41.22,40.43,42.04,41.62,42.04,42.04,41.22,42.45,41.62,42.45
2023-01-10,13,34.11,28.66,27.96,,31.58,33.11,32.48,33.77,33.44,33.77,33.77,33.11,34.11,33.44,34.11
2023-01-10,14,19.67,16.53,16.12,,18.21,19.09,18.73,19.47,19.28,19.47,19.47,19.09,19.67,19.28,19.67
2023-01-10,15,19.05,16.01,15.61,,17.64,18.49,18.14,18.86,18.67,18.86,18.86,18.49,19.05,18.67,19.05
2023-01-10,16,45.20,37.98,37.05,,41.85,43.88,43.05,44.75,44.31,44.75,44.75,43.88,45.20,44.31,45.20
2023-01-10,17,47.21,40.35,6.36,,43.71,45.83,44.96,46.74,46.28,46.74,46.74,45.83,47.21,46.28,47.21
2023-01-10,18,53.12,45.42,6.21,,49.19,51.58,50.59,52.59,52.08,52.59,52.59,51.58,53.12,52.08,53.12
2023-01-10,19,51.10,40.63,6.23,,44.02,49.61,48.66,50.59,50.10,50.59,50.59,49.61,51.10,50.10,51.10
2023-01-10,20,47.69,40.08,39.09,,44.16,46.30,45.42,47.22,46.76,47.22,47.22,46.30,47.69,46.76,47.69
2023-01-10,21,39.05,32.81,32.01,,36.15,37.91,37.19,38.66,38.28,38.66,38.66,37.91,39.05,38.28,39.05
2023-01-10,22,35.85,30.13,29.39,,33.20,34.81,34.14,35.50,35.15,35.50,35.50,34.81,35.85,35.15,35.85
2023-01-10,23,25.67,21.58,21.04,,23.77,24.92,24.45,25.42,25.17,25.42,25.42,24.92,25.67,25.17,25.67
2023-01-10,24,14.15,11.89,11.60,,13.10,13.73,13.47,14.01,13.87,14.01,14.01,13.73,14.15,13.87,14.15
2023-01-11,1,14.90,12.52,12.21,,13.79,14.46,14.19,14.75,14.60,14.75,14.75,14.46,14.90,14.60,14.90
2023-01-11,2,14.75,12.40,12.09,,13.66,14.32,14.05,14.61,14.46,14.61,14.61,14.32,14.75,14.46,14.75
2023-01-11,3,13.49,11.33,11.05,,12.49,13.09,12.84,13.35,13.22,13.35,13.35,13.09,13.49,13.22,13.49
2023-01-11,4,28.03,23.55,22.97,,25.95,27.21,26.69,27.75,27.48,27.75,27.75,27.21,28.03,27.48,28.03
2023-01-11,5,40.17,33.76,32.93,,37.20,39.00,38.26,39.77,39.38,39.77,39.77,39.00,40.17,35.01,40.17
2023-01-11,6,95.60,80.34,78.36,,88.52,92.82,91.05,94.65,93.73,94.65,94.65,92.82,95.60,-321.29,95.60
2023-01-11,7,5.88,4.94,4.82,,5.44,5.70,5.60,5.82,5.76,5.82,5.82,5.70,5.88,5.76,5.88
2023-01-11,8,41.58,34.94,34.08,,38.50,40.36,39.59,783.76,40.76,41.16,41.16,40.36,38.46,40.76,41.58
2023-01-11,9,46.12,38.76,37.81,,42.71,44.78,43.90,538.27,45.22,45.66,45.66,44.78,46.02,45.22,46.12
2023-01-11,10,42.59,35.79,34.91,,39.44,41.35,40.56,42.17,41.76,42.17,42.17,41.35,42.59,41.76,42.59
2023-01-11,11,50.87,42.75,41.70,,47.11,49.39,48.45,50.37,49.88,50.37,50.37,49.39,50.87,49.88,50.87
2023-01-11,12,47.42,39.85,38.87,,43.91,46.04,45.16,46.95,46.49,46.95,46.95,46.04,47.42,46.49,47.42
2023-01-11,13,65.83,55.32,53.96,,60.96,63.92,62.70,65.18,64.54,65.18,65.18,63.92,65.83,64.54,65.83
2023-01-11,14,39.26,32.99,32.18,,36.36,38.12,37.39,38.88,38.49,38.88,38.88,38.12,39.26,38.49,39.26
2023-01-11,15,17.72,14.89,14.53,,16.41,17.21,16.88,17.55,17.38,17.55,17.55,17.21,17.72,17.38,17.72
2023-01-11,16,39.82,33.46,32.64,,36.87,38.66,37.92,39.42,39.04,39.42,39.42,38.66,39.82,39.04,39.82
2023-01-11,17,28.23,23.72,23.14,,26.14,27.41,26.89,27.95,27.68,27.95,27.95,27.41,28.23,27.68,28.23
2023-01-11,18,29.85,25.46,6.21,,27.64,28.98,28.43,391.19,29.26,29.55,29.55,28.98,29.77,29.26,29.85
2023-01-11,19,22.54,19.19,6.45,,20.87,21.88,21.47,22.32,22.10,22.32,22.32,21.88,22.54,22.10,22.54
2023-01-11,20,32.05,26.93,26.27,,29.67,31.12,30.53,31.73,31.42,31.73,31.73,31.12,32.05,31.42,32.05
2023-01-11,21,38.93,32.71,31.91,,36.05,37.80,37.08,38.55,38.17,38.55,38.55,37.80,38.93,38.17,38.93
2023-01-11,22,36.21,30.43,29.69,,33.53,35.16,34.49,35.86,35.50,35.86,35.86,35.16,36.21,35.50,36.21
2023-01-11,23,26.28,22.09,21.55,,24.34,25.52,25.04,26.02,25.77,26.02,26.02,25.52,26.28,25.77,26.28
2023-01-11,24,19.16,16.11,15.71,,17.74,18.61,18.25,18.97,18.79,18.97,18.97,18.61,19.16,18.79,19.16
2023-01-12,1,18.11,15.22,14.85,,16.77,17.58,17.25,17.93,17.76,17.93,17.93,17.58,18.11,17.76,18.11
2023-01-12,2,15.12,12.70,12.39,,14.00,14.68,14.40,14.97,14.82,14.97,14.97,14.68,15.12,14.82,15.12
2023-01-12,3,14.33,12.04,11.74,,13.26,13.91,13.64,14.18,14.04,14.18,14.18,13.91,14.33,14.04,14.33
2023-01-12,4,2.96,2.49,2.43,,2.74,2.87,2.82,2.93,2.90,2.93,2.93,2.87,2.96,2.90,2.96
2023-01-12,5,14.78,12.42,12.11,,13.68,14.35,14.07,14.63,14.49,14.63,14.63,14.35,14.78,14.49,14.78
2023-01-12,6,23.81,20.00,19.51,,22.04,23.11,22.67,23.57,23.34,23.57,23.57,23.11,23.81,23.34,23.81
2023-01-12,7,37.96,26.50,25.85,,34.57,36.86,36.15,37.59,37.22,37.59,37.59,36.86,37.96,37.22,37.96
2023-01-12,8,52.65,44.24,43.16,,48.75,51.12,50.14,52.13,51.62,52.13,52.13,51.12,52.65,51.62,52.65
2023-01-12,9,51.30,43.11,42.05,,47.51,49.81,48.86,50.80,50.30,50.80,50.80,49.81,51.30,50.30,51.30
2023-01-12,10,37.70,31.68,30.90,,34.91,36.61,35.91,37.33,36.97,37.33,37.33,36.61,37.70,36.97,37.70
2023-01-12,11,41.32,34.73,33.87,,38.27,40.12,39.36,40.91,40.51,40.91,40.91,40.12,41.32,40.51,41.32
2023-01-12,12,60.02,50.44,49.20,,55.58,58.28,57.17,59.43,58.85,59.43,59.43,58.28,60.02,58.85,60.02
2023-01-12,13,58.30,48.99,47.79,,53.98,56.60,55.53,57.72,57.16,57.72,57.72,56.60,58.30,57.16,58.30
2023-01-12,14,39.50,33.20,32.38,,36.58,38.36,37.62,39.11,38.73,39.11,39.11,38.36,39.50,38.73,39.50
2023-01-12,15,15.78,13.26,12.93,,14.61,15.32,15.03,15.62,15.47,15.62,15.62,15.32,15.78,15.47,15.78
2023-01-12,16,13.59,11.42,11.14,,12.58,13.19,12.94,13.46,13.32,13.46,13.46,13.19,13.59,13.32,13.59
2023-01-12,17,16.89,14.19,13.85,,15.64,16.40,16.09,16.72,16.56,16.72,16.72,16.40,16.89,16.56,16.89
2023-01-12,18,13.25,11.13,10.85,,12.27,12.86,12.62,13.11,12.98,13.11,13.11,12.86,13.25,12.98,13.25
2023-01-12,19,5.38,4.52,4.41,,4.99,5.23,5.13,5.33,5.28,5.33,5.33,5.23,5.38,5.28,5.38
2023-01-12,20,13.26,11.14,10.87,,12.28,12.87,12.63,13.13,13.00,13.13,13.13,12.87,13.26,13.00,13.26
2023-01-12,21,30.26,25.43,24.80,,28.02,29.38,28.82,29.96,29.67,29.96,29.96,29.38,30.26,29.67,30.26
2023-01-12,22,17.00,14.29,13.93,,15.74,16.50,16.19,16.83,16.66,16.83,16.83,16.50,17.00,16.66,17.00
2023-01-12,23,12.91,10.84,10.58,,11.95,12.53,12.29,12.78,12.65,12.78,12.78,12.53,12.91,12.65,12.91
2023-01-12,24,13.72,11.53,11.25,,12.71,13.32,13.07,13.59,13.45,13.59,13.59,13.32,13.72,13.45,13.72
2023-01-13,1,4.47,3.76,3.67,,4.14,4.34,4.26,4.43,4.39,4.43,4.43,4.34,4.47,4.39,4.47
2023-01-13,2,6.81,5.73,5.59,,6.31,6.61,6.49,6.75,6.68,6.75,6.75,6.61,6.81,6.68,6.81
2023-01-13,3,14.66,12.32,12.02,,13.57,14.23,13.96,14.52,14.37,14.52,14.52,14.23,14.66,14.37,14.66
2023-01-13,4,14.81,12.44,12.13,,13.71,14.37,14.10,14.66,14.51,14.66,14.66,14.37,14.81,14.51,14.81
2023-01-13,5,14.85,12.47,12.17,,13.74,14.41,14.14,14.70,14.55,14.70,14.70,14.41,14.85,14.55,14.85
2023-01-13,6,7.69,6.46,6.30,,7.12,7.46,7.32,7.61,7.53,7.61,7.61,7.46,7.69,7.53,7.69
2023-01-13,7,10.46,8.77,8.58,,9.67,10.13,9.97,10.36,10.26,10.36,10.39,10.16,10.46,10.23,10.49
2023-01-13,8,22.46,18.87,8.73,,20.79,21.81,21.39,22.36,22.14,22.36,22.36,21.92,22.58,22.14,22.58
2023-01-13,9,41.49,34.91,14.69,,38.41,40.28,40.22,41.08,41.40,41.81,41.81,40.28,42.23,40.67,41.49
2023-01-13,10,43.43,36.50,6.21,,40.21,42.17,41.36,43.00,42.58,43.00,43.00,42.17,43.43,42.58,43.43
2023-01-13,11,27.71,23.28,22.71,,25.65,26.90,26.39,27.43,27.16,27.43,27.43,26.90,27.69,27.16,27.71
2023-01-13,12,13.92,11.69,11.41,,12.89,13.51,13.25,13.78,13.64,13.78,13.78,13.51,13.92,13.64,13.92
2023-01-13,13,16.39,13.77,13.43,,15.17,15.90,15.60,16.22,16.06,16.22,16.22,15.90,16.39,16.06,16.39
2023-01-13,14,13.90,11.68,11.39,,12.87,13.49,13.23,13.76,13.62,13.76,13.76,13.49,13.90,13.62,13.90
2023-01-13,15,13.58,11.41,11.13,,12.57,13.18,12.93,13.44,13.31,13.44,13.44,13.18,13.58,13.31,13.58
2023-01-13,16,13.59,11.42,11.14,,12.58,13.19,12.94,13.45,13.32,13.45,13.45,13.19,13.59,13.32,13.59
2023-01-13,17,12.46,10.47,10.21,,11.53,12.09,11.86,12.33,12.21,12.33,12.33,12.09,12.46,12.21,12.46
2023-01-13,18,13.85,11.64,11.35,,12.83,13.44,13.19,13.71,13.58,13.71,13.71,13.44,13.85,13.58,13.85
2023-01-13,19,24.64,21.00,6.21,,22.82,23.92,23.47,24.39,24.16,24.39,24.39,23.92,24.64,24.16,24.64
2023-01-13,20,13.78,11.67,6.64,,12.76,13.37,13.12,13.64,13.51,13.64,13.64,13.37,13.78,13.51,13.78
2023-01-13,21,18.39,15.46,15.08,,17.03,17.86,17.52,18.21,18.03,18.21,18.21,17.86,18.39,18.03,18.39
2023-01-13,22,13.86,11.64,11.36,,12.83,13.45,13.19,13.72,13.58,13.72,13.72,13.45,13.86,13.58,13.86
2023-01-13,23,28.00,23.53,22.95,,25.92,27.18,26.66,27.72,27.45,27.72,27.72,27.18,28.00,27.45,28.00
2023-01-13,24,13.91,11.69,11.40,,12.88,13.50,13.24,13.77,13.63,13.77,13.77,13.50,13.91,13.63,13.91
2023-01-14,1,21.02,17.67,17.23,,19.47,20.41,20.02,20.81,20.61,20.81,20.81,20.41,21.02,20.61,21.02
2023-01-14,2,14.60,12.27,11.97,,13.52,14.17,13.90,14.45,14.31,14.45,14.45,14.17,14.60,14.31,14.60
2023-01-14,3,14.64,12.30,12.00,,13.56,14.21,13.94,14.49,14.35,14.49,14.49,14.21,14.64,14.35,14.64
2023-01-14,4,14.89,12.51,12.20,,13.78,14.45,14.18,14.74,14.59,14.74,14.74,14.45,14.89,14.59,14.89
2023-01-14,5,20.21,16.98,16.57,,18.71,19.62,19.25,20.01,19.81,20.01,20.01,19.62,20.21,19.81,20.21
2023-01-14,6,54.39,45.71,44.59,,50.37,52.81,51.81,53.86,53.33,53.86,53.86,52.81,54.39,53.33,54.39
2023-01-14,7,39.01,32.78,31.98,,36.12,37.87,37.15,38.62,38.24,38.62,38.62,37.87,39.01,38.24,39.01
2023-01-14,8,20.98,17.63,17.19,,19.43,20.37,19.98,20.77,20.56,20.77,20.77,20.37,20.98,20.56,20.98
2023-01-14,9,76.70,64.45,62.87,,71.02,74.47,73.05,75.94,75.20,75.94,75.94,74.47,76.70,75.20,76.70
2023-01-14,10,590.62,499.96,6.21,,546.87,573.42,562.50,584.77,579.04,584.77,584.77,573.42,590.62,579.04,590.62
2023-01-14,11,45.27,38.19,6.21,,41.92,43.95,43.11,44.82,44.38,44.82,44.82,43.95,45.27,44.38,45.27
2023-01-14,12,41.29,34.70,33.84,,38.24,40.09,39.32,40.88,40.48,40.88,40.88,40.09,41.29,40.48,41.29
2023-01-14,13,31.00,26.05,25.41,,28.70,30.10,29.53,30.69,30.39,30.69,30.69,30.10,31.00,30.39,31.00
2023-01-14,14,11.41,9.59,9.36,,10.57,11.08,10.87,11.30,11.19,11.30,11.30,11.08,11.41,11.19,11.41
2023-01-14,15,4.95,4.16,4.06,,4.59,4.81,4.72,4.90,4.86,4.90,4.90,4.81,4.95,4.86,4.95
2023-01-14,16,8.44,7.09,6.92,,7.82,8.19,8.04,8.36,8.27,8.36,8.36,8.19,8.44,8.27,8.44
2023-01-14,17,15.61,13.12,12.79,,14.45,15.15,14.86,15.45,15.30,15.45,15.45,15.15,15.61,15.30,15.61
2023-01-14,18,53.46,44.93,43.82,,49.50,51.90,50.92,52.93,52.41,52.93,52.93,51.90,53.46,52.41,53.46
2023-01-14,19,45.18,38.61,6.21,,41.83,43.86,43.03,44.73,44.29,44.73,44.73,43.86,45.18,44.29,45.18
2023-01-14,20,34.16,29.16,6.21,,31.63,33.17,32.54,33.82,33.49,33.82,33.82,33.17,34.16,33.49,34.16
2023-01-14,21,31.75,26.68,26.03,,29.40,30.83,30.24,31.44,31.13,31.44,31.44,30.83,31.75,31.13,31.75
2023-01-14,22,13.95,11.73,11.44,,12.92,13.54,13.29,13.82,13.68,13.82,13.82,13.54,13.95,13.68,13.95
2023-01-14,23,13.87,11.66,11.37,,12.85,13.47,13.21,13.74,13.60,13.74,13.74,13.47,13.87,13.60,13.87
2023-01-14,24,26.41,22.20,21.65,,24.46,25.64,25.16,26.15,25.89,26.15,26.15,25.64,26.41,25.89,26.41
2023-01-15,1,14.62,12.29,11.98,,13.54,14.19,13.92,14.47,14.33,14.47,14.47,14.19,14.62,14.33,14.62
2023-01-15,2,14.71,12.36,12.05,,13.62,14.28,14.00,14.56,14.42,14.56,14.56,14.28,14.71,14.42,14.71
2023-01-15,3,14.87,12.50,12.19,,13.77,14.44,14.17,14.73,14.58,14.73,14.73,14.44,14.87,14.58,14.87
2023-01-15,4,18.19,15.28,14.90,,16.84,17.65,17.32,18.00,17.82,18.00,18.00,17.65,18.19,17.82,18.19
2023-01-15,5,14.60,12.27,11.97,,13.52,14.17,13.90,14.45,14.31,14.45,14.45,14.17,14.60,14.31,14.60
2023-01-15,6,14.80,12.44,12.13,,13.71,14.37,14.09,14.65,14.51,14.65,14.65,14.37,14.80,14.51,14.80
2023-01-15,7,8.94,7.51,7.33,,8.28,8.68,8.52,8.85,8.76,8.85,8.85,8.68,8.94,8.76,8.94
2023-01-15,8,9.60,8.06,7.86,,8.88,9.31,9.14,9.50,9.40,9.50,9.50,9.31,9.60,9.40,9.60
2023-01-15,9,12.66,10.64,10.38,,11.73,12.29,12.06,12.54,12.41,12.54,12.54,12.29,12.66,12.41,12.66
2023-01-15,10,8.38,7.04,6.86,,7.75,8.13,7.98,8.29,8.21,8.29,8.29,8.13,8.38,8.21,8.38
2023-01-15,11,10.22,8.59,8.38,,9.46,9.92,9.73,10.12,10.02,10.12,10.12,9.92,10.22,10.02,10.22
2023-01-15,12,13.91,11.69,11.40,,12.88,13.50,13.24,13.77,13.63,13.77,13.77,13.50,13.91,13.63,13.91
2023-01-15,13,13.68,11.50,11.21,,12.67,13.28,13.03,13.54,13.41,13.54,13.54,13.28,13.68,13.41,13.68
2023-01-15,14,13.63,11.46,11.18,,12.62,13.23,12.98,13.49,13.36,13.49,13.49,13.23,13.63,13.36,13.63
2023-01-15,15,13.57,11.40,11.12,,12.56,13.17,12.92,13.43,13.30,13.43,13.43,13.17,13.57,13.30,13.57
2023-01-15,16,9.22,7.75,5.31,,6.00,8.95,8.78,9.13,9.04,9.13,9.13,8.95,9.22,9.04,9.22
2023-01-15,17,16.58,12.48,5.41,,6.12,16.10,15.79,16.42,16.26,16.42,16.42,16.10,16.58,16.26,16.58
2023-01-15,18,28.71,23.20,9.48,,10.71,27.87,27.34,28.42,28.14,28.42,28.42,27.87,28.71,28.14,28.71
2023-01-15,19,28.92,16.62,0.80,,0.90,28.07,27.54,28.63,28.35,28.63,28.63,28.07,28.92,28.35,28.92
2023-01-15,20,10.58,5.98,5.01,,5.66,10.27,10.08,10.48,10.37,10.48,10.48,10.27,10.58,10.37,10.58
2023-01-15,21,8.12,6.28,3.33,,3.76,7.89,7.74,8.04,7.96,8.04,8.04,7.89,8.12,7.96,8.12
2023-01-15,22,8.18,5.63,5.11,,5.77,7.94,7.79,8.10,8.02,8.10,8.10,7.94,8.18,8.02,8.18
2023-01-15,23,5.60,4.71,4.59,,5.19,5.44,5.34,5.55,5.49,5.55,5.55,5.44,5.60,5.49,5.60
2023-01-15,24,2.01,1.69,1.65,,1.86,1.95,1.91,1.99,1.97,1.99,1.99,1.95,2.01,1.97,2.01
2023-01-16,1,3.07,2.58,2.52,,2.84,2.98,2.92,3.04,3.01,3.04,3.04,2.98,3.07,3.01,3.07
2023-01-16,2,10.86,9.12,8.90,,10.05,10.54,10.34,10.75,10.64,10.75,10.75,10.54,10.86,10.64,10.86
2023-01-16,3,8.98,7.55,7.36,,8.31,8.72,8.55,8.89,8.80,8.89,8.89,8.72,8.98,8.80,8.98
2023-01-16,4,12.06,10.14,9.89,,11.17,11.71,11.49,11.94,11.82,11.94,11.94,11.71,12.06,11.82,12.06
2023-01-16,5,5.11,4.29,4.19,,4.73,4.96,4.87,5.06,5.01,5.06,5.06,4.96,5.11,5.01,5.11
2023-01-16,6,1.01,0.85,0.83,,0.94,0.98,0.96,1.00,0.99,1.00,1.00,0.98,1.01,0.99,1.01
2023-01-16,7,2.54,2.13,2.08,,2.35,2.46,2.42,2.51,2.49,2.51,2.51,2.46,2.54,2.49,2.54
2023-01-16,8,23.06,19.38,18.90,,21.35,22.39,21.96,22.83,22.61,22.83,22.83,22.39,23.06,22.61,23.06
2023-01-16,9,39.50,33.19,32.38,,36.58,38.35,37.62,39.11,38.73,39.11,39.11,38.35,39.50,38.73,39.50
2023-01-16,10,17.49,14.70,14.34,,16.20,16.98,16.66,17.32,17.15,17.32,17.32,16.98,17.49,17.15,17.49
2023-01-16,11,11.43,9.60,9.37,,10.58,11.10,10.89,11.32,11.20,11.32,11.32,11.10,11.43,11.20,11.43
2023-01-16,12,9.79,8.23,8.02,,9.07,9.50,9.32,9.69,9.60,9.69,9.69,9.50,9.79,9.60,9.79
2023-01-16,13,6.33,5.32,5.19,,5.87,6.15,6.03,6.27,6.21,6.27,6.27,6.15,6.33,6.21,6.33
2023-01-16,14,8.15,6.85,6.68,,7.55,7.91,7.76,8.07,7.99,8.07,8.07,7.91,8.15,7.99,8.15
2023-01-16,15,3.51,2.95,2.58,,2.91,3.40,3.34,3.47,3.44,3.47,3.47,2.99,3.86,3.65,3.51
2023-01-16,16,11.77,8.85,6.66,,7.52,11.43,11.22,11.30,11.54,11.66,11.66,6.24,16.27,14.28,11.77
2023-01-16,17,20.67,16.62,12.29,,13.88,20.07,19.69,20.43,20.26,20.46,20.46,19.55,21.12,20.54,20.67
2023-01-16,18,11.34,9.53,6.98,,7.89,11.01,10.80,11.22,11.11,11.22,11.22,11.01,11.34,11.12,11.34
2023-01-16,19,0.99,0.83,0.81,,0.92,0.96,0.94,0.98,0.97,0.98,0.98,0.96,0.99,0.97,0.99
2023-01-16,20,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-01-16,21,1.43,1.20,1.17,,1.32,1.39,1.36,1.42,1.40,1.42,1.42,1.39,1.43,1.40,1.43
2023-01-16,22,1.46,1.64,1.60,,1.35,1.42,1.39,1.45,1.43,1.45,1.45,1.42,1.46,1.43,1.46
2023-01-16,23,0.99,0.83,0.81,,0.92,0.96,0.94,0.98,0.97,0.98,0.98,0.96,0.99,0.97,0.99
2023-01-16,24,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-01-17,1,1.52,1.27,1.24,,1.40,1.47,1.44,1.50,1.49,1.50,1.50,1.47,1.52,1.49,1.52
2023-01-17,2,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-01-17,3,1.02,0.86,0.83,,0.94,0.99,0.97,1.01,1.00,1.01,1.01,0.99,1.02,1.00,1.02
2023-01-17,4,1.52,1.28,1.24,,1.41,1.47,1.45,1.50,1.49,1.50,1.50,1.47,1.52,1.49,1.52
2023-01-17,5,3.54,2.97,2.90,,3.28,3.43,3.37,3.50,3.47,3.50,3.50,3.43,3.54,3.47,3.54
2023-01-17,6,1.51,1.27,1.24,,1.40,1.47,1.44,1.50,1.48,1.50,1.50,1.47,1.51,1.48,1.51
2023-01-17,7,12.79,10.74,10.48,,11.84,12.41,12.18,12.66,12.53,12.66,12.66,12.41,12.79,12.53,12.79
2023-01-17,8,12.15,10.21,9.96,,11.25,11.79,11.57,12.03,11.91,12.03,12.03,11.79,12.15,11.91,12.15
2023-01-17,9,20.82,17.50,17.07,,19.28,20.21,19.83,20.62,20.41,20.62,20.62,20.21,20.82,20.41,20.82
2023-01-17,10,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-01-17,11,2.51,2.11,2.06,,2.32,2.44,2.39,2.49,2.46,2.49,2.49,2.44,2.51,2.46,2.51
2023-01-17,12,14.87,12.50,12.19,,13.77,14.44,14.16,14.72,14.58,14.72,14.72,14.44,14.87,14.58,14.87
2023-01-17,13,16.87,14.18,13.83,,15.62,16.38,16.07,16.70,16.54,16.70,16.70,16.38,16.87,16.54,16.87
2023-01-17,14,18.76,15.76,15.37,,17.37,18.21,17.86,18.57,18.39,18.57,18.57,18.21,18.76,18.39,18.76
2023-01-17,15,20.06,16.86,16.44,,18.55,19.47,19.10,19.86,19.64,19.83,19.86,19.47,20.06,19.64,20.03
2023-01-17,16,16.65,13.99,13.64,,15.41,16.16,15.85,16.48,16.32,16.48,16.48,16.16,16.65,16.32,16.65
2023-01-17,17,3.69,3.10,3.02,,3.41,3.58,3.51,3.65,3.61,3.65,3.65,3.58,3.69,3.61,3.69
2023-01-17,18,14.89,12.51,12.20,,13.78,14.45,14.18,14.74,14.59,14.74,14.74,14.45,14.89,14.59,14.89
2023-01-17,19,11.27,9.47,9.24,,10.44,10.94,10.73,11.16,11.05,11.16,11.16,10.94,11.27,11.05,11.27
2023-01-17,20,13.53,11.37,11.09,,12.52,13.13,12.88,13.39,13.26,13.39,13.39,13.13,13.53,13.26,13.53
2023-01-17,21,13.46,11.31,11.03,,12.46,13.06,12.81,13.32,13.19,13.32,13.32,13.06,13.46,13.19,13.46
2023-01-17,22,2.50,2.10,2.05,,2.32,2.43,2.38,2.48,2.45,2.48,2.48,2.43,2.50,2.45,2.50
2023-01-17,23,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-01-17,24,-0.19,2.95,2.87,,3.25,3.41,-0.17,-0.20,-0.18,-0.18,3.43,-0.01,0.29,0.00,-0.19
2023-01-18,1,-0.31,4.19,4.09,,4.62,4.84,1.22,-0.34,-0.31,-0.31,4.88,-0.06,0.37,-0.05,-0.31
2023-01-18,2,-0.06,0.81,0.79,,0.89,0.94,-0.05,-0.06,-0.06,-0.06,0.94,-0.01,0.08,-0.01,-0.06
2023-01-18,3,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-01-18,4,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-01-18,5,3.52,2.96,2.89,,3.26,3.42,3.36,3.49,3.45,3.49,3.49,3.42,3.52,3.45,3.52
2023-01-18,6,9.08,7.63,7.44,,8.41,8.81,8.64,8.99,8.90,8.99,8.99,8.81,9.08,8.90,9.08
2023-01-18,7,6.16,5.18,5.05,,5.71,5.98,5.87,6.00,6.04,6.10,6.10,4.49,7.45,6.83,12.25
