\\Yearly HOEP OR Predispatch Report,,,,,,,,
\\Created at 2025-05-01 08:00:15,,,,,,,,
\\For 2025,,,,,,,,
Date,Hour,HOEP,Hour 1 Predispatch,Hour 2 Predispatch,Hour 3 Predispatch,OR 10 Min Sync,OR 10 Min non-sync,OR 30 Min
2025-01-01,1,21.31,20.40,40.39,40.41,0.98,0.16,0.16
2025-01-01,2,26.23,26.00,26.00,40.40,1.00,0.16,0.16
2025-01-01,3,32.00,36.48,36.48,25.36,1.27,0.16,0.16
2025-01-01,4,13.03,35.37,27.13,14.41,1.19,0.15,0.15
2025-01-01,5,14.40,22.22,20.40,14.38,1.11,0.15,0.15
2025-01-01,6,14.36,23.85,23.85,14.41,1.02,0.15,0.15
2025-01-01,7,15.40,35.34,35.34,35.34,1.22,0.16,0.16
2025-01-01,8,35.34,36.43,36.63,35.34,1.22,0.75,0.75
2025-01-01,9,21.11,35.34,35.34,33.96,1.51,1.51,1.51
2025-01-01,10,15.71,34.61,34.61,31.98,29.75,29.75,29.75
2025-01-01,11,30.79,30.00,30.00,30.83,29.81,29.81,29.79
2025-01-01,12,14.36,65.00,40.41,35.94,22.04,22.04,22.04
2025-01-01,13,14.37,40.34,40.06,37.58,3.88,3.88,3.88
2025-01-01,14,14.37,38.34,40.00,40.00,29.75,29.75,29.75
2025-01-01,15,37.55,40.00,40.51,38.34,2.90,2.90,1.14
2025-01-01,16,41.31,41.59,42.39,40.84,2.78,2.78,0.94
2025-01-01,17,41.80,43.23,43.45,42.40,7.42,7.42,1.40
2025-01-01,18,40.13,65.00,50.00,44.88,13.36,13.36,0.75
2025-01-01,19,67.22,43.71,45.00,43.45,22.63,22.63,22.52
2025-01-01,20,42.79,41.48,41.48,43.44,7.15,7.15,7.15
2025-01-01,21,41.46,43.20,41.09,41.27,7.83,7.83,2.13
2025-01-01,22,39.71,40.40,40.34,40.40,2.33,2.00,2.00
2025-01-01,23,45.84,40.42,40.42,40.41,1.72,1.15,1.15
2025-01-01,24,14.35,39.10,39.06,39.06,1.11,0.72,0.72
2025-01-02,1,14.30,34.84,34.84,40.34,1.50,0.18,0.18
2025-01-02,2,14.74,21.75,25.65,38.96,1.29,0.22,0.22
2025-01-02,3,14.36,24.84,25.65,35.94,1.16,0.17,0.17
2025-01-02,4,14.33,23.75,14.38,18.75,1.25,0.16,0.16
2025-01-02,5,14.28,35.91,35.91,35.91,1.27,0.19,0.19
2025-01-02,6,12.21,40.39,40.39,40.40,1.01,0.22,0.22
2025-01-02,7,36.44,43.65,43.65,43.65,4.29,4.29,4.29
2025-01-02,8,42.03,43.54,43.54,43.70,7.61,7.61,5.99
2025-01-02,9,43.29,43.45,43.45,45.00,7.15,7.15,5.99
2025-01-02,10,43.43,43.55,43.54,44.50,6.75,6.75,5.99
2025-01-02,11,43.46,43.59,43.62,43.55,5.97,5.97,5.97
2025-01-02,12,43.66,43.68,43.67,43.46,5.10,5.10,0.75
2025-01-02,13,43.70,45.00,45.00,44.00,4.75,4.75,4.75
2025-01-02,14,43.63,44.98,44.00,43.85,5.58,5.58,5.58
2025-01-02,15,43.45,44.00,44.00,43.74,5.38,5.38,5.38
2025-01-02,16,43.59,44.00,44.00,43.71,5.99,5.99,5.99
2025-01-02,17,44.03,43.75,43.97,43.71,7.28,7.28,6.13
2025-01-02,18,59.88,44.66,44.50,44.50,23.29,23.29,21.22
2025-01-02,19,44.91,44.66,44.50,43.80,6.99,6.99,6.27
2025-01-02,20,44.68,44.99,44.50,44.00,6.14,6.14,6.07
2025-01-02,21,44.64,44.33,44.33,43.45,5.99,5.99,5.99
2025-01-02,22,51.14,44.66,44.33,43.73,8.08,8.08,6.05
2025-01-02,23,42.65,43.65,43.45,43.45,4.51,4.51,4.51
2025-01-02,24,41.90,43.45,43.45,40.43,1.69,0.75,0.75
2025-01-03,1,43.31,43.18,43.18,43.16,1.22,0.15,0.15
2025-01-03,2,43.28,39.28,43.16,39.28,1.27,0.15,0.15
2025-01-03,3,43.40,35.68,35.65,37.61,1.26,0.15,0.15
2025-01-03,4,43.37,43.16,35.65,33.27,1.26,0.15,0.15
2025-01-03,5,45.35,43.85,43.17,37.76,1.07,0.15,0.15
2025-01-03,6,45.82,46.85,46.48,43.46,0.99,0.27,0.27
2025-01-03,7,46.04,85.00,66.00,47.17,1.13,1.12,1.12
2025-01-03,8,46.91,62.12,62.12,52.93,1.75,1.75,0.15
2025-01-03,9,47.30,78.44,75.26,72.22,2.14,2.14,0.17
2025-01-03,10,47.54,48.53,49.22,49.22,2.38,2.38,0.29
2025-01-03,11,46.85,46.93,46.90,46.90,1.69,1.69,0.22
2025-01-03,12,46.94,47.28,47.27,46.69,1.65,1.65,0.10
2025-01-03,13,46.56,46.72,46.70,46.53,3.40,3.40,0.41
2025-01-03,14,43.50,46.49,46.49,45.81,1.46,1.46,0.10
2025-01-03,15,42.55,45.19,45.19,46.36,1.69,1.69,0.10
2025-01-03,16,42.67,43.85,44.77,46.18,4.08,4.08,0.10
2025-01-03,17,42.39,44.10,46.51,47.48,29.47,29.47,0.75
2025-01-03,18,44.91,47.64,47.65,53.32,30.10,30.10,5.99
2025-01-03,19,47.31,72.20,52.04,51.88,10.00,10.00,6.17
2025-01-03,20,46.35,47.64,47.48,47.32,8.47,8.47,5.99
2025-01-03,21,46.05,47.32,47.32,46.40,8.19,8.19,0.75
2025-01-03,22,44.88,46.54,46.55,46.28,6.67,6.67,6.67
2025-01-03,23,43.68,46.20,44.43,44.43,4.94,0.75,0.75
2025-01-03,24,43.22,44.42,43.85,44.10,1.24,0.15,0.15
2025-01-04,1,35.98,41.43,41.43,41.60,1.21,0.16,0.16
2025-01-04,2,19.48,38.20,38.25,41.41,1.22,0.16,0.16
2025-01-04,3,24.47,37.15,36.61,41.41,1.22,0.16,0.16
2025-01-04,4,32.69,38.28,41.41,38.83,1.20,0.16,0.16
2025-01-04,5,40.59,41.44,41.43,41.42,1.20,0.16,0.16
2025-01-04,6,32.55,41.41,38.25,37.58,1.27,0.16,0.16
2025-01-04,7,39.17,43.37,43.37,42.10,1.25,0.75,0.75
2025-01-04,8,40.80,45.56,45.56,44.70,15.72,15.72,15.72
2025-01-04,9,41.55,44.63,44.63,44.71,9.01,9.01,9.01
2025-01-04,10,41.28,44.25,44.25,44.99,8.68,8.68,8.68
2025-01-04,11,39.80,44.33,44.49,45.47,5.99,5.99,5.99
2025-01-04,12,44.07,43.47,44.20,44.71,7.20,7.20,7.20
2025-01-04,13,43.56,44.18,43.59,43.48,7.87,7.87,7.87
2025-01-04,14,40.26,44.65,43.98,43.98,7.28,7.28,7.28
2025-01-04,15,39.57,43.98,43.35,44.65,7.74,7.74,7.74
2025-01-04,16,40.40,43.98,43.36,44.10,8.40,8.40,6.42
2025-01-04,17,42.79,44.61,44.67,43.10,9.05,9.05,1.54
2025-01-04,18,51.99,51.64,60.00,51.45,21.36,21.36,12.38
2025-01-04,19,52.10,49.00,47.25,45.95,12.68,12.68,11.91
2025-01-04,20,45.41,51.70,45.50,45.50,5.66,5.66,5.66
2025-01-04,21,41.84,44.64,44.67,44.69,5.89,5.89,4.40
2025-01-04,22,41.99,43.47,43.35,44.66,3.09,3.09,3.09
2025-01-04,23,41.40,41.61,41.85,44.66,1.21,0.78,0.78
2025-01-04,24,41.70,41.60,41.44,44.66,1.22,0.75,0.75
2025-01-05,1,16.43,41.43,41.25,41.50,0.82,0.15,0.15
2025-01-05,2,18.23,41.43,41.43,41.43,0.95,0.15,0.15
2025-01-05,3,37.17,37.99,41.24,41.41,0.55,0.15,0.15
2025-01-05,4,41.52,41.43,41.43,41.24,0.88,0.15,0.15
2025-01-05,5,41.86,44.78,42.62,41.60,0.95,0.15,0.15
2025-01-05,6,40.88,44.73,44.73,41.85,0.95,0.15,0.15
2025-01-05,7,38.71,44.73,44.72,44.72,0.94,0.18,0.18
2025-01-05,8,44.62,44.81,44.99,44.78,1.66,1.66,1.66
2025-01-05,9,45.58,45.56,45.57,45.83,4.07,4.07,4.07
2025-01-05,10,45.56,45.57,45.47,45.47,5.99,5.99,5.99
2025-01-05,11,45.56,45.57,45.56,45.47,5.99,5.99,5.99
2025-01-05,12,45.56,45.57,45.57,45.50,4.14,4.14,2.00
2025-01-05,13,45.57,45.57,45.56,45.56,4.15,4.15,0.96
2025-01-05,14,45.59,45.79,45.57,45.56,4.14,4.14,0.10
2025-01-05,15,45.71,45.96,45.96,45.57,1.70,1.70,0.17
2025-01-05,16,50.06,71.68,71.68,73.65,15.07,15.07,3.83
2025-01-05,17,78.39,186.00,141.14,141.14,30.77,28.47,16.90
2025-01-05,18,51.90,256.00,218.28,193.15,30.10,30.10,1.17
2025-01-05,19,46.51,220.20,190.00,200.00,30.10,30.10,0.75
2025-01-05,20,45.66,160.00,160.00,136.08,30.10,30.10,0.75
2025-01-05,21,47.63,56.99,110.10,110.38,30.10,30.10,2.09
2025-01-05,22,46.45,51.98,56.99,75.00,1.78,1.78,1.78
2025-01-05,23,45.64,45.96,45.95,47.96,1.21,0.94,0.94
2025-01-05,24,45.19,45.63,45.57,45.57,0.15,0.15,0.10
2025-01-06,1,45.56,51.98,49.27,45.96,0.75,0.15,0.15
2025-01-06,2,45.55,49.23,49.21,47.32,0.85,0.15,0.15
2025-01-06,3,45.32,45.57,45.57,45.57,0.62,0.15,0.13
2025-01-06,4,44.81,45.44,44.96,45.56,0.15,0.15,0.11
2025-01-06,5,44.84,45.93,45.57,45.57,0.15,0.15,0.10
2025-01-06,6,44.78,47.32,47.32,46.04,0.15,0.15,0.10
2025-01-06,7,44.64,109.11,112.70,104.00,4.17,4.17,0.10
2025-01-06,8,46.76,165.00,139.00,114.14,8.24,8.24,0.53
2025-01-06,9,57.39,175.00,175.00,149.54,18.81,18.81,2.09
2025-01-06,10,78.47,176.00,177.22,135.00,39.85,39.85,1.90
2025-01-06,11,58.91,126.73,85.00,89.48,17.08,17.08,8.72
2025-01-06,12,45.98,104.00,102.48,97.42,9.99,9.99,1.28
2025-01-06,13,45.95,85.00,87.08,97.19,5.99,5.99,1.25
2025-01-06,14,45.73,71.00,65.00,65.00,5.99,5.99,1.03
2025-01-06,15,45.87,65.00,76.05,56.99,4.60,4.60,0.78
2025-01-06,16,45.80,109.49,109.48,110.00,6.99,6.99,0.75
2025-01-06,17,47.57,156.20,156.20,110.99,11.76,11.76,1.06
2025-01-06,18,61.97,333.00,322.00,200.00,34.27,34.27,12.31
2025-01-06,19,83.25,193.38,193.38,218.07,40.99,40.99,31.52
2025-01-06,20,71.08,251.00,175.28,189.72,29.01,29.01,19.41
2025-01-06,21,52.92,176.68,137.69,137.69,17.22,17.22,2.27
2025-01-06,22,76.40,102.98,105.00,108.48,5.38,5.38,4.71
2025-01-06,23,46.81,56.99,51.98,68.21,1.25,1.25,0.40
2025-01-06,24,45.54,51.97,51.44,51.98,0.18,0.18,0.17
2025-01-07,1,44.27,47.70,48.13,49.90,0.15,0.15,0.10
2025-01-07,2,39.59,47.64,47.70,51.41,0.15,0.15,0.15
2025-01-07,3,34.85,47.17,45.12,47.70,0.15,0.15,0.15
2025-01-07,4,30.69,45.48,47.12,43.72,0.15,0.15,0.15
2025-01-07,5,15.03,43.15,40.43,42.58,0.15,0.15,0.15
2025-01-07,6,27.20,47.61,47.62,44.38,0.17,0.17,0.17
2025-01-07,7,43.45,50.74,51.37,47.83,2.60,2.60,0.75
2025-01-07,8,47.80,50.36,86.00,49.90,7.09,7.09,0.85
2025-01-07,9,47.68,80.80,82.00,80.80,9.96,9.96,0.75
2025-01-07,10,47.57,66.00,64.12,54.16,9.85,9.85,0.75
2025-01-07,11,47.35,48.16,48.16,54.65,6.92,6.92,0.75
2025-01-07,12,47.03,47.70,48.16,47.93,5.95,5.95,0.15
2025-01-07,13,44.61,47.70,47.71,47.92,6.99,6.99,0.10
2025-01-07,14,43.89,47.39,47.39,47.13,6.99,6.99,0.39
2025-01-07,15,43.89,47.39,47.70,47.16,6.99,6.99,0.46
2025-01-07,16,43.53,47.21,47.70,47.93,7.52,7.52,0.31
2025-01-07,17,54.26,85.00,84.21,61.67,30.10,30.10,3.83
2025-01-07,18,73.68,118.54,118.54,73.00,39.67,39.67,19.04
2025-01-07,19,55.10,150.69,124.77,66.67,30.10,30.10,2.42
2025-01-07,20,48.78,116.17,114.60,63.89,30.10,30.10,0.75
2025-01-07,21,48.33,85.00,67.69,65.00,29.80,29.80,0.75
2025-01-07,22,49.36,54.15,55.16,57.12,11.38,11.38,0.82
2025-01-07,23,46.01,47.70,47.70,47.70,1.37,1.37,0.21
2025-01-07,24,43.91,47.70,47.70,47.19,0.17,0.17,0.10
2025-01-08,1,41.38,46.15,46.81,46.81,0.15,0.15,0.10
2025-01-08,2,45.41,46.69,46.70,46.71,0.15,0.15,0.10
2025-01-08,3,45.59,46.81,46.81,46.81,0.15,0.15,0.10
2025-01-08,4,46.09,46.70,46.69,46.69,0.15,0.15,0.10
2025-01-08,5,43.66,46.69,46.81,46.81,0.15,0.15,0.10
2025-01-08,6,46.43,50.00,48.79,55.79,0.15,0.15,0.10
2025-01-08,7,45.93,99.00,99.00,85.00,30.10,30.10,0.10
2025-01-08,8,68.21,113.15,113.15,105.00,32.77,32.77,15.58
2025-01-08,9,47.64,375.00,355.00,300.00,30.10,30.10,0.46
2025-01-08,10,66.60,206.06,206.06,151.56,30.10,30.10,11.67
2025-01-08,11,70.26,194.00,186.06,186.06,25.89,25.89,16.69
2025-01-08,12,75.78,142.79,164.00,155.00,29.50,29.50,22.29
2025-01-08,13,47.08,58.17,66.17,130.00,5.70,5.70,0.75
2025-01-08,14,46.96,49.54,50.12,98.00,2.79,2.79,0.75
2025-01-08,15,55.37,58.17,58.17,53.16,7.25,7.25,2.94
2025-01-08,16,47.14,105.75,99.00,105.75,27.94,27.94,0.85
2025-01-08,17,50.71,131.68,125.00,130.00,30.10,30.10,2.17
2025-01-08,18,146.31,177.77,188.41,186.06,155.40,155.40,51.93
2025-01-08,19,49.99,200.00,165.00,165.09,33.25,33.25,1.30
2025-01-08,20,48.93,186.06,150.00,150.00,30.39,30.39,0.85
2025-01-08,21,49.50,140.44,140.44,85.00,30.10,30.10,0.85
2025-01-08,22,54.75,58.17,129.00,152.11,12.22,12.22,2.25
2025-01-08,23,137.56,55.94,60.17,83.51,35.62,35.62,24.46
2025-01-08,24,55.11,88.76,48.79,53.35,0.58,0.58,0.58
2025-01-09,1,49.56,58.12,87.98,50.09,0.29,0.29,0.29
2025-01-09,2,49.20,53.03,58.46,76.00,0.21,0.21,0.21
2025-01-09,3,49.89,53.45,58.46,54.23,0.25,0.25,0.25
2025-01-09,4,47.46,81.00,81.00,53.03,0.17,0.17,0.17
2025-01-09,5,48.40,60.22,81.71,55.13,0.21,0.21,0.21
2025-01-09,6,55.29,120.20,111.00,95.51,0.81,0.81,0.81
2025-01-09,7,65.18,176.00,180.00,185.14,3.80,3.80,3.51
2025-01-09,8,95.74,230.00,230.00,224.06,41.71,38.70,32.01
2025-01-09,9,87.07,226.00,225.00,254.00,47.32,47.32,33.06
2025-01-09,10,59.33,145.00,137.00,161.20,30.51,30.51,7.09
2025-01-09,11,61.80,113.64,122.30,154.67,22.61,22.61,6.48
2025-01-09,12,47.87,66.44,73.51,146.64,10.47,10.47,0.75
2025-01-09,13,47.28,85.00,87.00,120.01,10.23,10.23,0.75
2025-01-09,14,47.24,55.00,85.00,103.52,10.20,10.20,0.75
2025-01-09,15,47.30,79.71,85.00,116.51,9.99,9.99,0.75
2025-01-09,16,47.85,129.00,190.97,190.97,11.37,11.37,0.96
2025-01-09,17,48.20,194.61,189.92,340.17,30.10,30.10,0.75
2025-01-09,18,135.79,228.00,235.00,293.37,98.54,98.54,15.56
2025-01-09,19,77.67,220.00,204.00,250.20,50.92,50.92,13.09
2025-01-09,20,54.54,184.08,187.10,189.92,30.10,30.10,3.10
2025-01-09,21,57.50,111.30,149.90,179.15,29.38,29.38,4.32
2025-01-09,22,61.27,85.00,138.98,145.00,21.09,21.09,1.58
2025-01-09,23,57.06,58.80,134.00,155.00,4.16,4.16,1.63
2025-01-09,24,80.13,53.45,85.00,113.83,1.02,1.02,1.02
2025-01-10,1,83.27,84.49,58.48,80.00,0.50,0.50,0.50
2025-01-10,2,55.25,75.83,58.48,54.79,0.19,0.19,0.19
2025-01-10,3,53.65,58.48,58.48,58.48,0.19,0.19,0.19
2025-01-10,4,56.13,59.80,58.48,58.48,0.15,0.15,0.10
2025-01-10,5,57.31,59.80,72.27,58.48,0.15,0.15,0.10
2025-01-10,6,50.23,96.27,82.76,79.24,0.15,0.15,0.10
2025-01-10,7,48.81,120.00,120.00,108.76,6.49,6.49,0.17
2025-01-10,8,54.94,167.00,167.00,166.98,30.10,30.10,2.28
2025-01-10,9,55.59,212.00,212.00,172.80,30.41,30.41,2.88
2025-01-10,10,51.01,168.00,168.00,167.81,30.10,30.10,0.85
2025-01-10,11,61.75,162.00,174.66,178.85,9.02,9.02,2.71
2025-01-10,12,50.70,85.00,144.50,174.29,3.89,3.89,0.95
2025-01-10,13,53.19,85.00,95.55,94.59,13.58,13.58,1.06
2025-01-10,14,52.65,115.00,114.00,83.88,5.79,5.79,1.17
2025-01-10,15,55.70,115.00,115.00,90.62,7.48,7.48,2.27
2025-01-10,16,71.53,118.00,116.26,116.26,21.80,21.80,13.89
2025-01-10,17,91.91,125.00,125.29,144.50,47.24,47.24,9.12
2025-01-10,18,65.88,187.74,180.00,187.74,31.35,31.35,8.07
2025-01-10,19,76.61,150.00,187.74,148.00,33.80,33.80,14.51
2025-01-10,20,86.02,145.22,132.00,122.36,30.10,30.10,21.27
2025-01-10,21,122.37,154.65,145.00,129.29,32.89,32.89,17.11
2025-01-10,22,90.38,169.00,144.50,144.50,12.23,12.23,10.20
2025-01-10,23,54.91,114.85,114.85,107.85,0.89,0.89,0.89
2025-01-10,24,58.73,82.33,61.20,80.20,0.49,0.49,0.49
2025-01-11,1,55.23,59.11,56.44,59.11,0.89,0.25,0.25
2025-01-11,2,57.00,56.48,59.31,53.61,1.26,0.33,0.33
2025-01-11,3,62.04,89.76,63.11,63.11,1.25,0.22,0.22
2025-01-11,4,93.74,111.68,101.22,63.11,1.24,1.08,1.08
2025-01-11,5,67.87,110.66,101.85,83.09,1.26,0.35,0.35
2025-01-11,6,53.39,108.00,107.82,56.99,0.24,0.17,0.17
2025-01-11,7,53.10,56.99,60.27,56.46,1.29,1.29,0.38
2025-01-11,8,53.14,115.31,115.31,100.00,9.98,9.98,6.07
2025-01-11,9,53.29,116.54,116.54,73.28,10.00,10.00,0.75
2025-01-11,10,54.89,143.45,142.45,120.00,11.75,11.75,1.27
2025-01-11,11,59.92,165.00,165.00,171.69,16.26,16.26,4.11
2025-01-11,12,56.15,161.00,153.12,190.00,1.29,1.29,1.16
2025-01-11,13,57.32,172.00,160.50,150.87,1.47,1.47,1.11
2025-01-11,14,53.22,156.90,158.00,142.00,0.75,0.75,0.75
2025-01-11,15,53.37,138.65,147.56,147.54,0.79,0.79,0.75
2025-01-11,16,54.93,156.89,156.89,112.57,0.68,0.68,0.68
2025-01-11,17,58.94,155.00,157.10,147.54,12.23,12.23,3.65
2025-01-11,18,53.33,166.55,163.80,161.12,10.19,10.19,0.75
2025-01-11,19,54.92,89.81,176.63,142.53,11.60,11.60,0.85
2025-01-11,20,56.48,103.15,103.15,81.76,0.93,0.79,0.79
2025-01-11,21,53.21,56.24,56.99,59.95,0.75,0.75,0.75
2025-01-11,22,53.11,53.42,53.43,94.94,0.36,0.17,0.17
2025-01-11,23,53.09,53.23,53.39,53.40,1.23,0.17,0.17
2025-01-11,24,52.99,53.11,53.11,53.11,1.23,0.17,0.17
2025-01-12,1,52.86,53.01,52.96,68.78,1.24,0.17,0.17
2025-01-12,2,51.52,53.07,62.54,52.94,1.24,0.17,0.17
2025-01-12,3,49.56,53.07,52.97,59.32,1.25,0.18,0.18
2025-01-12,4,49.69,52.97,52.94,52.95,1.25,0.22,0.22
2025-01-12,5,50.51,52.91,52.92,52.92,1.24,0.22,0.22
2025-01-12,6,52.92,53.00,53.00,53.00,1.24,0.22,0.22
2025-01-12,7,52.63,53.00,52.98,53.00,1.70,1.70,1.70
2025-01-12,8,52.98,53.31,53.23,53.17,5.31,5.31,5.31
2025-01-12,9,52.96,53.39,53.17,53.07,5.99,5.99,5.99
2025-01-12,10,52.95,53.23,53.39,53.07,5.00,5.00,0.75
2025-01-12,11,52.95,53.11,53.10,53.10,2.33,2.33,0.75
2025-01-12,12,52.97,53.10,53.10,52.95,1.23,1.23,0.75
2025-01-12,13,52.69,53.01,53.00,53.00,0.18,0.18,0.18
2025-01-12,14,51.17,53.11,53.10,53.00,0.15,0.15,0.15
2025-01-12,15,50.28,52.98,53.00,53.00,0.17,0.17,0.17
2025-01-12,16,52.92,53.11,53.11,53.11,0.31,0.31,0.31
2025-01-12,17,52.05,53.11,53.17,53.10,3.89,3.89,0.70
2025-01-12,18,52.91,53.11,53.39,53.11,5.99,5.99,0.75
2025-01-12,19,52.91,53.11,53.11,53.07,5.38,5.38,0.75
2025-01-12,20,52.91,53.00,53.02,53.00,5.00,5.00,0.70
2025-01-12,21,52.62,52.98,52.98,53.00,1.07,1.07,1.07
2025-01-12,22,49.39,52.92,52.91,52.43,0.75,0.75,0.75
2025-01-12,23,48.23,49.45,49.32,49.60,0.21,0.21,0.21
2025-01-12,24,46.83,49.14,49.15,49.15,0.17,0.17,0.17
2025-01-13,1,37.62,49.13,49.11,49.12,0.66,0.22,0.22
2025-01-13,2,24.41,54.00,50.05,49.05,0.71,0.22,0.22
2025-01-13,3,14.35,49.55,49.55,43.18,0.63,0.22,0.22
2025-01-13,4,14.32,43.15,49.30,43.15,0.60,0.22,0.22
2025-01-13,5,8.02,43.18,50.41,38.27,0.59,0.22,0.22
2025-01-13,6,37.42,51.91,52.92,51.91,0.18,0.18,0.18
2025-01-13,7,48.69,53.02,53.00,52.92,1.23,1.23,1.23
2025-01-13,8,49.01,53.00,53.11,53.00,8.99,8.99,0.75
2025-01-13,9,51.26,53.10,53.21,53.11,7.80,7.80,0.10
2025-01-13,10,50.99,52.91,52.99,52.99,7.57,7.57,0.10
2025-01-13,11,52.54,52.93,52.93,52.92,0.17,0.17,0.10
2025-01-13,12,52.92,53.00,52.94,52.91,0.16,0.16,0.10
2025-01-13,13,52.56,53.17,53.16,52.92,0.15,0.15,0.10
2025-01-13,14,52.89,53.02,53.02,52.98,0.15,0.15,0.10
2025-01-13,15,52.66,53.19,53.16,53.00,0.15,0.15,0.10
2025-01-13,16,52.80,53.10,53.16,52.94,0.76,0.76,0.10
2025-01-13,17,52.81,53.11,53.11,53.00,1.10,1.10,0.10
2025-01-13,18,53.07,53.39,53.40,53.11,5.99,5.99,0.10
2025-01-13,19,53.00,53.32,53.16,53.11,5.20,5.20,0.10
2025-01-13,20,53.06,53.40,53.79,53.11,1.57,1.57,0.10
2025-01-13,21,52.93,53.11,53.16,53.01,3.99,3.99,0.10
2025-01-13,22,52.33,53.11,53.11,53.11,0.36,0.36,0.28
2025-01-13,23,49.74,52.94,52.94,52.42,0.17,0.17,0.16
2025-01-13,24,46.68,49.11,49.15,49.13,0.15,0.15,0.12
2025-01-14,1,28.03,53.42,53.67,48.31,0.57,0.19,0.19
2025-01-14,2,27.57,53.17,53.42,42.06,0.60,0.19,0.19
2025-01-14,3,51.16,54.64,56.64,53.00,1.26,0.19,0.19
2025-01-14,4,53.69,56.80,56.67,53.42,1.26,0.19,0.19
2025-01-14,5,53.35,56.66,56.66,54.44,1.05,0.19,0.19
2025-01-14,6,55.62,57.04,57.12,56.99,0.15,0.15,0.14
2025-01-14,7,56.91,61.38,58.37,77.54,1.04,1.04,0.10
2025-01-14,8,57.26,82.00,66.04,61.38,1.31,1.31,0.30
2025-01-14,9,59.83,116.00,116.00,105.00,3.93,3.93,0.26
2025-01-14,10,57.29,100.49,100.49,63.26,1.39,1.39,0.32
2025-01-14,11,57.04,115.68,97.11,60.10,1.36,1.36,0.75
2025-01-14,12,57.07,114.24,125.50,62.97,1.17,1.17,0.75
2025-01-14,13,57.04,65.94,105.43,83.81,1.14,1.14,0.75
2025-01-14,14,57.02,62.97,83.43,83.43,0.78,0.78,0.75
2025-01-14,15,64.36,88.45,78.81,62.97,3.26,3.26,0.85
2025-01-14,16,57.13,,84.40,101.30,1.23,1.23,0.75
2025-01-14,17,59.40,160.00,,162.74,5.75,5.75,0.75
2025-01-14,18,58.64,220.96,192.16,,11.22,11.22,0.75
2025-01-14,19,56.65,145.10,133.00,145.00,9.64,9.64,0.75
2025-01-14,20,57.45,64.29,143.36,131.00,10.44,10.44,1.10
2025-01-14,21,57.08,62.97,102.76,110.68,3.39,3.39,1.17
2025-01-14,22,56.93,60.63,67.98,62.97,1.04,1.04,0.75
2025-01-14,23,55.78,56.96,56.96,56.90,0.99,0.18,0.18
2025-01-14,24,56.66,57.21,61.38,57.07,0.15,0.15,0.15
2025-01-15,1,53.82,54.04,54.04,60.51,0.99,0.18,0.18
2025-01-15,2,51.19,57.33,57.33,53.99,1.19,0.18,0.18
2025-01-15,3,53.75,54.31,54.01,53.94,1.19,0.16,0.10
2025-01-15,4,53.31,54.00,53.99,54.00,1.19,0.16,0.10
2025-01-15,5,53.84,54.15,54.15,53.99,1.00,0.16,0.10
2025-01-15,6,53.87,78.02,67.09,61.09,0.42,0.16,0.10
2025-01-15,7,53.77,65.09,60.19,60.19,5.99,5.99,0.75
2025-01-15,8,57.32,210.00,201.67,125.00,30.10,30.10,1.05
2025-01-15,9,54.04,241.00,210.00,155.00,30.74,30.74,0.75
2025-01-15,10,57.02,80.00,127.48,95.00,24.35,24.35,1.06
2025-01-15,11,55.29,60.19,70.51,95.65,6.97,6.97,2.00
2025-01-15,12,54.59,55.10,65.20,60.19,2.42,2.42,1.69
2025-01-15,13,54.10,65.20,58.10,55.10,1.19,1.19,1.01
2025-01-15,14,54.01,57.33,118.11,54.04,2.23,2.23,0.75
2025-01-15,15,54.03,54.32,65.20,62.51,4.05,4.05,0.75
2025-01-15,16,54.16,60.19,111.16,100.32,6.81,6.81,0.75
2025-01-15,17,54.03,130.00,130.00,133.33,30.10,30.10,0.75
2025-01-15,18,54.02,206.73,193.00,200.00,30.10,30.10,0.75
2025-01-15,19,53.13,62.33,220.47,154.61,30.10,30.10,0.75
2025-01-15,20,51.42,59.45,97.26,120.00,18.61,18.61,0.75
2025-01-15,21,52.73,55.21,60.19,60.19,7.11,7.11,0.75
2025-01-15,22,53.70,54.04,54.31,54.31,4.04,4.04,0.75
2025-01-15,23,51.58,53.92,53.93,53.93,0.68,0.68,0.46
2025-01-15,24,48.89,53.34,50.76,50.60,0.16,0.16,0.10
2025-01-16,1,29.64,72.36,72.36,55.66,0.18,0.18,0.18
2025-01-16,2,14.34,51.98,52.65,52.40,0.18,0.18,0.18
2025-01-16,3,14.34,51.95,51.96,51.98,0.17,0.17,0.17
2025-01-16,4,26.69,51.93,52.65,51.98,0.16,0.16,0.16
2025-01-16,5,53.48,55.59,55.59,55.59,0.15,0.15,0.15
2025-01-16,6,55.73,76.29,76.29,62.01,0.19,0.19,0.19
2025-01-16,7,61.49,149.81,83.64,86.39,1.20,1.20,1.20
2025-01-16,8,72.26,289.00,286.53,161.61,1.27,1.27,1.17
2025-01-16,9,61.66,280.00,289.00,252.60,11.36,11.36,0.95
2025-01-16,10,74.92,180.00,164.55,150.00,28.50,28.50,10.35
2025-01-16,11,167.15,130.00,151.68,125.00,30.10,30.10,30.00
2025-01-16,12,59.23,156.21,131.65,120.00,1.65,1.65,1.65
2025-01-16,13,62.89,134.16,134.16,105.50,13.95,13.95,1.83
2025-01-16,14,66.47,103.21,118.64,85.42,20.07,20.07,3.47
